round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
84,7,0,7,0,0,7,1073436,0.8560653328895569,1.0681108474731447,0,
85,7,0,7,0,0,7,1073436,0.8751342296600342,1.0925627946853638,0,
86,7,0,7,0,0,7,1073436,0.8662498593330383,1.1195571660995485,0,
87,7,1,6,0,0,6,920088,0.9045489430427551,1.3108899593353271,0,
88,7,1,6,0,0,6,920088,0.9646123051643372,1.0740562081336975,0,
89,7,1,6,0,0,6,920088,0.8352273106575012,1.3319272994995117,0,
90,7,0,7,0,0,7,1073436,1.0620343685150146,1.2243162631988527,0,
91,7,0,7,0,0,7,1073436,0.9554062485694885,1.0069835901260376,0,
92,7,1,6,0,1,6,920088,0.9107685685157776,1.261153131723404,0,
93,7,1,6,0,0,6,920088,0.886816531419754,1.0541898608207703,0,
94,7,1,6,0,1,6,920088,0.958139032125473,1.3714637756347656,0,
95,7,0,7,0,1,7,1073436,0.9018265604972839,1.1628071784973144,0,
96,7,1,6,0,0,6,920088,0.8934619426727295,1.037279188632965,0,
97,7,1,6,0,1,6,920088,0.8399006426334381,1.316271185874939,0,
98,7,0,7,0,1,7,1073436,0.9453033208847046,1.0674097299575807,0,
99,7,1,6,0,0,6,920088,0.9107893407344818,1.0504050552845001,0,
100,7,1,6,0,1,6,920088,0.911338210105896,1.0552164614200592,0,
101,7,1,6,0,0,6,920088,0.9979818761348724,1.364990770816803,0,
102,7,0,7,0,3,7,1073436,0.9185077548027039,0.9843022584915161,0,
103,7,1,6,0,1,6,920088,0.9273548424243927,1.157472550868988,0,
104,7,0,7,0,0,7,1073436,0.9771394729614258,1.074493980407715,0,
105,7,0,7,0,0,7,1073436,0.8655602931976318,1.3785247802734375,0,
106,7,0,7,0,3,7,1073436,0.9380289316177368,1.316111421585083,0,
107,7,1,6,0,0,6,920088,1.023636817932129,1.2335951924324036,0,
108,7,1,6,0,1,6,920088,1.0227487683296204,1.1649672389030457,0,
109,7,1,6,0,1,6,920088,0.9075481295585632,0.9942413568496704,0,
110,7,1,6,0,1,6,920088,0.9956914484500885,1.3087716102600098,0,
111,7,0,7,0,0,7,1073436,1.0111775398254395,1.3142915010452272,0,
112,7,3,4,0,0,4,613392,1.120124876499176,1.2117022037506104,0,
113,7,0,7,0,0,7,1073436,1.0549920797348022,1.3182260990142822,0,
114,7,0,7,0,0,7,1073436,0.9607535004615784,1.0432287931442261,0,
115,7,0,7,0,0,7,1073436,0.8919851183891296,1.0096522927284242,0,
116,7,0,7,0,1,7,1073436,0.8930354118347168,1.03623605966568,0,
117,7,1,6,0,1,6,920088,0.9524619281291962,1.34738427400589,0,
118,7,2,5,0,0,5,766740,1.0482971668243408,1.3730379104614259,0,
119,7,0,7,0,0,7,1073436,0.9772416353225708,1.1320469856262207,0,
120,7,0,7,0,0,7,1073436,0.8844954967498779,0.965110445022583,0,
121,7,0,7,0,0,7,1073436,0.8753491640090942,1.0205437779426576,0,
122,7,1,6,0,1,6,920088,0.890494167804718,0.9613303244113922,0,
123,7,2,5,0,0,5,766740,0.85041344165802,1.3244500637054444,0,
124,7,1,6,0,2,6,920088,1.0209106504917145,1.241054892539978,0,
125,7,1,6,0,0,6,920088,1.0102513134479523,1.3441827297210693,0,
126,7,2,5,0,1,5,766740,0.998676061630249,1.187353754043579,0,
127,7,1,6,0,0,6,920088,0.902029275894165,1.4983523488044739,0,
128,7,0,7,0,0,7,1073436,1.0145033597946167,1.1781170845031739,0,
129,7,1,6,0,3,6,920088,0.8929161429405212,0.9514933526515961,0,
130,7,1,6,0,1,6,920088,0.8467671275138855,1.290181040763855,0,
131,7,0,7,0,0,7,1073436,0.9708532094955444,1.0969065189361573,0,
132,7,0,7,0,1,7,1073436,1.0266448259353638,1.3393611431121828,0,
133,7,0,7,0,1,7,1073436,0.9891370534896851,1.2980334520339967,0,
134,7,0,7,0,0,7,1073436,0.965874195098877,1.29849271774292,0,
135,7,1,6,0,0,6,920088,1.0072228908538818,1.0540813207626343,0,
136,7,2,5,0,0,5,766740,0.9560140371322632,1.3935820102691652,0,
137,7,1,6,0,2,6,920088,0.9864276945590973,1.3387839198112488,0,
138,7,1,6,0,1,6,920088,0.8518105745315552,0.9645774960517883,0,
139,7,1,6,0,0,6,920088,0.8786902725696564,1.0117892622947693,0,
140,7,1,6,0,0,6,920088,1.0362702012062073,1.4040278196334839,0,
141,7,1,6,0,0,6,920088,0.9209120273590088,0.9886804223060608,0,
142,7,0,7,0,0,7,1073436,0.9482313990592957,1.2526650190353394,0,
143,7,0,7,0,1,7,1073436,0.8604239225387573,1.2109382867813112,0,
144,7,2,5,0,0,5,766740,0.8770487308502197,1.1391836166381837,0,
145,7,0,7,0,2,7,1073436,0.9163240194320679,1.322237300872803,0,
146,7,1,6,0,0,6,920088,0.9281880557537079,1.167834222316742,0,
147,7,0,7,0,0,7,1073436,0.9052607417106628,1.3008249521255495,0,
148,7,0,7,0,1,7,1073436,0.857710063457489,1.1513532400131226,0,
149,7,1,6,0,1,6,920088,0.9239852726459503,1.2797320187091827,0,
150,7,1,6,0,0,6,920088,0.9400509893894196,1.1714770197868347,0,
151,7,0,7,0,1,7,1073436,1.0012149810791016,1.3051985025405886,0,
152,7,1,6,0,1,6,920088,0.988448828458786,1.3644431829452515,0,
153,7,1,6,0,2,6,920088,1.0659378170967102,1.499775469303131,0,
154,7,1,6,0,1,6,920088,1.0477223694324493,1.343718707561493,0,
155,7,0,7,0,1,7,1073436,1.0087544918060303,1.3324930906295778,0,
156,7,0,7,0,0,7,1073436,1.036801815032959,1.2637785434722901,0,
157,7,1,6,0,1,6,920088,0.9361562132835388,0.9970218241214752,0,
158,7,0,7,0,0,7,1073436,0.8557356595993042,1.1027354240417482,0,
159,7,1,6,0,0,6,920088,0.9424673914909363,1.1028736233711243,0,
160,7,2,5,0,0,5,766740,0.9041322469711304,1.0741592645645142,0,
161,7,1,6,0,0,6,920088,0.8730332553386688,0.9944042861461639,0,
162,7,1,6,0,0,6,920088,0.8700406551361084,1.4110686779022217,0,
163,7,1,6,0,0,6,920088,1.1154680252075195,1.3318464756011963,0,
164,7,1,6,0,0,6,920088,1.0432281494140625,1.310861587524414,0,
165,7,1,6,0,1,6,920088,0.9426364302635193,1.0386918187141418,0,
166,7,0,7,0,1,7,1073436,0.9470279812812805,1.0655800104141235,0,
167,7,1,6,0,1,6,920088,0.9571952223777771,1.3471586108207703,0,
168,7,0,7,0,0,7,1073436,0.9295203685760498,1.280382513999939,0,
169,7,0,7,0,1,7,1073436,0.9462383389472961,1.1334755659103395,0,
170,7,1,6,0,1,6,920088,0.9426836371421814,1.3747149109840393,0,
171,7,0,7,0,1,7,1073436,0.9111849069595337,1.254115676879883,0,
172,7,2,5,0,0,5,766740,0.9431880712509155,1.0593658208847045,0,
173,7,2,5,0,0,5,766740,0.8767129182815552,1.0223253965377808,0,
174,7,0,7,0,1,7,1073436,0.927834689617157,1.1278128623962402,0,
175,7,0,7,0,2,7,1073436,1.0236858129501343,1.2818127870559695,0,
176,7,0,7,0,0,7,1073436,0.9786709547042847,1.2293930530548096,0,
177,7,1,6,0,0,6,920088,0.9553002119064331,1.1420547366142273,0,
178,7,1,6,0,0,6,920088,0.9799184501171112,1.3329609036445618,0,
179,7,1,6,0,0,6,920088,1.039779007434845,1.1042729616165161,0,
180,7,1,6,0,1,6,920088,1.0075576305389404,1.4139113426208496,0,
181,7,0,7,0,0,7,1073436,1.0442060232162476,1.307084083557129,0,
182,7,0,7,0,0,7,1073436,0.9179190993309021,1.084708046913147,0,
183,7,1,6,0,1,6,920088,0.894441545009613,0.9955689609050751,0,
184,7,0,7,0,0,7,1073436,0.9471210241317749,1.0966214418411255,0,
185,7,0,7,0,0,7,1073436,1.0124655961990356,1.4464662075042727,0,
186,7,3,4,0,1,4,613392,1.0705416202545166,1.5007649183273317,0,
187,7,0,7,0,0,7,1073436,1.0720925331115723,1.2181834936141969,0,
188,7,0,7,0,0,7,1073436,0.9828941226005554,1.2616806983947755,0,
189,7,0,7,0,0,7,1073436,0.9749191403388977,1.0825539588928224,0,
190,7,1,6,0,1,6,920088,0.9871675074100494,1.3052513003349304,0,
191,7,1,6,0,1,6,920088,1.0584447383880615,1.206896960735321,0,
192,7,1,6,0,0,6,920088,0.9886271059513092,1.3462544083595276,0,
193,7,0,7,0,0,7,1073436,0.9768245816230774,1.0508277654647828,0,
194,7,1,6,0,0,6,920088,0.9948138892650604,1.090207815170288,0,
195,7,1,6,0,1,6,920088,0.9558632671833038,1.0111934840679169,0,
196,7,0,7,0,0,7,1073436,0.9881912469863892,1.2600961685180665,0,
197,7,0,7,0,0,7,1073436,1.0058358907699585,1.2332676172256472,0,
198,7,0,7,0,1,7,1073436,0.9088983535766602,1.2552833557128908,0,
199,7,1,6,0,0,6,920088,0.9957340359687805,1.1139322519302368,0,
200,7,2,5,0,0,5,766740,1.0133509635925293,1.1036186218261719,0,
