round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
101,7,0,7,0,0,7,1073436,0.693270206451416,0.9214669227600099,0,
102,7,1,6,0,0,6,920088,0.7185544371604919,0.7890086770057678,0,
103,7,0,7,0,0,7,1073436,0.6694555878639221,0.84759920835495,0,
104,7,0,7,0,0,7,1073436,0.6300389170646667,0.7842552542686463,0,
105,7,0,7,0,0,7,1073436,0.6960515975952148,0.751006257534027,0,
106,7,0,7,0,0,7,1073436,0.7149063944816589,0.8844646692276001,0,
107,7,1,6,0,0,6,920088,0.7152511477470398,0.7882763147354126,0,
108,7,1,6,0,0,6,920088,0.6703247129917145,0.7679609954357147,0,
109,7,0,7,0,0,7,1073436,0.692507803440094,0.7427367568016052,0,
110,7,1,6,0,0,6,920088,0.709434986114502,0.8074809610843658,0,
111,7,0,7,0,0,7,1073436,0.7128469944000244,0.8962805032730103,0,
112,7,1,6,0,0,6,920088,0.7178838551044464,0.7806121408939362,0,
113,7,1,6,0,0,6,920088,0.7107036113739014,0.7889031767845154,0,
114,7,0,7,0,0,7,1073436,0.7078971266746521,0.9375824213027955,0,
115,7,0,7,0,0,7,1073436,0.7055017948150635,0.8010386943817138,0,
116,7,1,6,0,0,6,920088,0.7067942917346954,0.7706455588340759,0,
117,7,0,7,0,0,7,1073436,0.6806132793426514,0.8810129761695862,0,
118,7,0,7,0,0,7,1073436,0.6983940601348877,0.7723957777023316,0,
119,7,0,7,0,0,7,1073436,0.6551118493080139,0.7135345935821533,0,
120,7,1,6,0,0,6,920088,0.7342192232608795,0.8100085854530334,0,
121,7,0,7,0,0,7,1073436,0.7860053777694702,0.8198454856872559,0,
122,7,0,7,0,0,7,1073436,0.7131909132003784,0.7855247735977173,0,
123,7,0,7,0,0,7,1073436,0.759229838848114,0.8125081777572633,0,
124,7,0,7,0,0,7,1073436,0.7263716459274292,0.7906871318817139,0,
125,7,2,5,0,0,5,766740,0.7979194521903992,0.8257743000984192,0,
126,7,0,7,0,0,7,1073436,0.7109232544898987,0.7639240503311158,0,
127,7,1,6,0,0,6,920088,0.7091126441955566,0.7928871214389801,0,
128,7,1,6,0,0,6,920088,0.7275299727916718,0.7576394379138947,0,
129,7,0,7,0,0,7,1073436,0.716086208820343,0.9039707899093629,0,
130,7,0,7,0,0,7,1073436,0.7101655006408691,0.7524814128875732,0,
131,7,0,7,0,0,7,1073436,0.7548966407775879,0.7979593992233276,0,
132,7,1,6,0,0,6,920088,0.7153296172618866,0.7588312923908234,0,
133,7,0,7,0,0,7,1073436,0.7704069018363953,0.8154475212097169,0,
134,7,4,3,0,0,3,460044,0.7021155953407288,0.7173117280006409,0,
135,7,2,5,0,0,5,766740,0.8098493218421936,0.9054357767105102,0,
136,7,2,5,0,0,5,766740,0.7049837708473206,0.8380019187927246,0,
137,7,0,7,0,0,7,1073436,0.8055835962295532,0.8465248703956604,0,
138,7,0,7,0,0,7,1073436,0.7540448307991028,0.8552552819252014,0,
139,7,2,5,0,0,5,766740,0.7594665884971619,0.900635278224945,0,
140,7,0,7,0,0,7,1073436,0.7934699058532715,0.9434692382812501,0,
141,7,1,6,0,0,6,920088,0.7262878119945526,0.7409106492996216,0,
142,7,1,6,0,0,6,920088,0.6976156532764435,0.7326191365718842,0,
143,7,1,6,0,0,6,920088,0.7795682549476624,0.8449939787387848,0,
144,7,0,7,0,0,7,1073436,0.7749630808830261,0.8668511152267456,0,
145,7,0,7,0,0,7,1073436,0.7641657590866089,0.8503974676132202,0,
146,7,2,5,0,0,5,766740,0.8112841248512268,0.9178142309188843,0,
147,7,0,7,0,0,7,1073436,0.7907267212867737,0.8151007294654846,0,
148,7,2,5,0,0,5,766740,0.7296014428138733,0.7984027624130249,0,
149,7,1,6,0,0,6,920088,0.7101826369762421,0.8182823657989502,0,
150,7,2,5,0,0,5,766740,0.7482031583786011,0.7787400007247924,0,
151,7,1,6,0,0,6,920088,0.7477102875709534,0.8620554208755493,0,
152,7,2,5,0,0,5,766740,0.757712185382843,0.8335960149765015,0,
153,7,0,7,0,0,7,1073436,0.7167125344276428,0.9048968195915222,0,
154,7,1,6,0,0,6,920088,0.7547815442085266,0.8029235005378723,0,
155,7,1,6,0,0,6,920088,0.7453964054584503,0.9198025763034821,0,
156,7,3,4,0,0,4,613392,0.7734128832817078,0.8533308029174805,0,
157,7,1,6,0,0,6,920088,0.7653602659702301,0.8603087663650513,0,
158,7,1,6,0,0,6,920088,0.7191500961780548,0.8543324768543243,0,
159,7,2,5,0,0,5,766740,0.7483335137367249,0.7540852904319764,0,
160,7,0,7,0,0,7,1073436,0.7395612597465515,0.7731271982192993,0,
161,7,2,5,0,0,5,766740,0.8419463634490967,0.8638664126396179,0,
162,7,1,6,0,0,6,920088,0.7529447376728058,0.8122630715370178,0,
163,7,1,6,0,0,6,920088,0.8273680806159973,0.9487060308456421,0,
164,7,1,6,0,0,6,920088,0.7857552468776703,0.9265734851360321,0,
165,7,1,6,0,0,6,920088,0.7453431487083435,0.854869931936264,0,
166,7,1,6,0,0,6,920088,0.7646671533584595,0.8514233231544495,0,
167,7,1,6,0,0,6,920088,0.7372835278511047,0.8015505373477936,0,
168,7,0,7,0,0,7,1073436,0.8151577711105347,0.8749395966529846,0,
169,7,1,6,0,0,6,920088,0.7964126169681549,0.9191740155220032,0,
170,7,0,7,0,0,7,1073436,0.7568894624710083,0.8061739802360535,0,
171,7,1,6,0,0,6,920088,0.7966878414154053,0.9103798568248749,0,
172,7,2,5,0,0,5,766740,0.8004640936851501,0.8848299503326416,0,
173,7,1,6,0,0,6,920088,0.7645688056945801,0.94150310754776,0,
174,7,1,6,0,0,6,920088,0.8205507695674896,0.8765219449996948,0,
175,7,0,7,0,0,7,1073436,0.7829237580299377,0.9181411504745484,0,
176,7,0,7,0,0,7,1073436,0.7583440542221069,0.8388680577278137,0,
177,7,2,5,0,0,5,766740,0.7626571655273438,0.7875729918479919,0,
178,7,0,7,0,0,7,1073436,0.7612888216972351,0.8173715233802795,0,
179,7,3,4,0,0,4,613392,0.8192543685436249,0.8487613737583161,0,
180,7,1,6,0,0,6,920088,0.7837598621845245,0.9046000838279724,0,
181,7,0,7,0,0,7,1073436,0.7922183275222778,0.8341363191604615,0,
182,7,1,6,0,0,6,920088,0.7866393625736237,0.8226650655269623,0,
183,7,1,6,0,0,6,920088,0.7795382738113403,0.8471142649650574,0,
184,7,1,6,0,0,6,920088,0.7872013747692108,0.8272728621959686,0,
185,7,2,5,0,0,5,766740,0.7666982412338257,0.947721004486084,0,
186,7,4,3,0,0,3,460044,0.7615955471992493,0.8743517518043518,0,
187,7,0,7,0,0,7,1073436,0.8752333521842957,0.928202760219574,0,
188,7,1,6,0,0,6,920088,0.8593592941761017,0.9625439047813416,0,
189,7,1,6,0,0,6,920088,0.8248541355133057,0.9798696339130402,0,
190,7,0,7,0,0,7,1073436,0.7879484295845032,0.8764742970466614,0,
191,7,1,6,0,0,6,920088,0.7786058783531189,0.8205686211585999,0,
192,7,1,6,0,0,6,920088,0.8226313591003418,0.9048783481121063,0,
193,7,1,6,0,0,6,920088,0.7654542326927185,0.8332429826259613,0,
194,7,1,6,0,0,6,920088,0.7921969294548035,0.82954341173172,0,
195,7,0,7,0,0,7,1073436,0.8081610202789307,0.8959565877914429,0,
196,7,1,6,0,0,6,920088,0.8559705018997192,0.8853265941143036,0,
197,7,0,7,0,0,7,1073436,0.8386896252632141,0.8752991557121277,0,
198,7,0,7,0,0,7,1073436,0.812214195728302,0.8681804776191712,0,
199,7,0,7,0,0,7,1073436,0.7933788895606995,0.818486487865448,0,
200,7,1,6,0,0,6,920088,0.7879683077335358,0.8549304008483887,0,
