round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
185,7,0,7,0,0,7,134554,0.8629645109176636,0.9389235019683838,0,
186,7,1,6,0,0,6,115357,0.9242506325244904,1.0347219705581665,0,
187,7,1,6,0,1,6,115347,0.8880163133144379,1.0137573778629303,0,
188,7,0,7,0,0,7,134599,0.8420997262001038,1.0269150495529176,0,
189,7,2,5,0,0,5,96095,0.7770165205001831,0.8433851599693298,0,
190,7,1,6,0,0,6,115297,0.8579320311546326,1.1199862957000732,0,
191,7,1,6,0,0,6,115302,0.9273124933242798,1.0593385696411133,0,
192,7,1,6,0,0,6,115347,0.835115522146225,0.9986962676048279,0,
193,7,1,6,0,0,6,115337,0.869606226682663,0.973167359828949,0,
194,7,1,6,0,0,6,115327,0.8425221741199493,1.000908523797989,0,
195,7,0,7,0,1,7,134559,0.7866677045822144,0.9898877620697022,0,
196,7,1,6,0,0,6,115307,0.8640188872814178,0.935252845287323,0,
197,7,1,6,0,0,6,115342,0.8152540922164917,1.0401827692985535,0,
198,7,3,4,0,0,4,76883,0.7358162701129913,0.8133433699607849,0,
199,7,0,7,0,0,7,134514,0.8681947588920593,0.9857824325561524,0,
200,7,0,7,0,0,7,134494,0.8122219443321228,0.8916045427322388,0,
