round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
35,7,2,5,0,0,5,766740,0.7713775038719177,0.8173223733901978,0,
36,7,0,7,0,0,7,1073436,0.7198370099067688,0.891134536266327,0,
37,7,1,6,0,0,6,920088,0.7018857598304749,0.9275010228157043,0,
38,7,1,6,0,0,6,920088,0.7093141078948975,0.926679790019989,0,
39,7,0,7,0,0,7,1073436,0.7225424647331238,0.7564327120780945,0,
40,7,3,4,0,0,4,613392,0.8175700008869171,0.8581977128982544,0,
41,7,2,5,0,0,5,766740,0.9701847434043884,1.040626859664917,0,
42,7,0,7,0,0,7,1073436,0.7819108963012695,0.835424292087555,0,
43,7,1,6,0,0,6,920088,0.7605594992637634,0.914697915315628,0,
44,7,3,4,0,0,4,613392,0.735874205827713,0.8674263238906861,0,
45,7,0,7,0,0,7,1073436,0.7634022831916809,1.123723840713501,0,
46,7,1,6,0,0,6,920088,0.7333164811134338,0.8143952786922455,0,
47,7,1,6,0,0,6,920088,0.7842273116111755,0.9207285940647125,0,
48,7,1,6,0,0,6,920088,0.7596551775932312,0.8284693956375122,0,
49,7,1,6,0,0,6,920088,0.6862362027168274,0.9295389354228973,0,
50,7,1,6,0,0,6,920088,0.7509684860706329,0.9688881635665894,0,
51,7,0,7,0,0,7,1073436,0.8830329775810242,0.9995506048202515,0,
52,7,2,5,0,0,5,766740,0.874853253364563,0.9355962753295899,0,
53,7,2,5,0,0,5,766740,0.6811336278915405,0.86622074842453,0,
54,7,0,7,0,0,7,1073436,0.8630820512771606,1.0712876796722413,0,
55,7,0,7,0,0,7,1073436,0.7440376281738281,0.9676477432250977,0,
56,7,1,6,0,0,6,920088,0.8058251440525055,0.9797562658786774,0,
57,7,2,5,0,0,5,766740,0.861311137676239,0.9402871370315552,0,
58,7,0,7,0,0,7,1073436,0.8667330145835876,0.9392261028289794,0,
59,7,1,6,0,0,6,920088,0.8078437149524689,0.9168724417686462,0,
60,7,1,6,0,0,6,920088,0.8052068650722504,0.9750462472438812,0,
61,7,2,5,0,0,5,766740,0.9199021458625793,1.0520126581192017,0,
62,7,0,7,0,0,7,1073436,0.785503625869751,1.0661415815353394,0,
63,7,0,7,0,0,7,1073436,0.8009402751922607,0.9236360311508179,0,
64,7,1,6,0,0,6,920088,0.8004991710186005,1.0586764216423035,0,
65,7,1,6,0,0,6,920088,0.7439232468605042,1.026038020849228,0,
66,7,1,6,0,0,6,920088,0.8227992653846741,1.0089479088783264,0,
67,7,1,6,0,0,6,920088,0.7779408991336823,0.8909209966659546,0,
68,7,0,7,0,0,7,1073436,0.8712320923805237,0.9558796644210815,0,
69,7,0,7,0,0,7,1073436,0.8457040786743164,1.0854833841323852,0,
70,7,1,6,0,0,6,920088,0.8851903975009918,0.98687744140625,0,
71,7,0,7,0,0,7,1073436,0.8461720943450928,0.9073499441146851,0,
72,7,0,7,0,0,7,1073436,0.7719120979309082,0.8739217162132263,0,
73,7,0,7,0,0,7,1073436,0.8096989989280701,1.1181468725204469,0,
74,7,0,7,0,0,7,1073436,0.8762943744659424,1.1084546804428101,0,
75,7,0,7,0,0,7,1073436,0.8715688586235046,0.907659363746643,0,
76,7,0,7,0,0,7,1073436,0.8037583827972412,0.9638529777526856,0,
77,7,1,6,0,0,6,920088,0.9164109528064728,1.0901305973529816,0,
78,7,1,6,0,0,6,920088,0.8497253656387329,0.9367635548114777,0,
79,7,2,5,0,0,5,766740,0.8178595304489136,1.1534085273742676,0,
80,7,1,6,0,0,6,920088,0.8994584381580353,0.9498670101165771,0,
81,7,0,7,0,0,7,1073436,0.9743831753730774,1.08784921169281,0,
82,7,0,7,0,0,7,1073436,0.879334568977356,0.9293790340423584,0,
83,7,0,7,0,0,7,1073436,0.8797762393951416,0.9230377674102783,0,
84,7,0,7,0,0,7,1073436,0.8203956484794617,1.0581071853637696,0,
85,7,1,6,0,0,6,920088,0.9060867726802826,1.0511431097984314,0,
86,7,2,5,0,0,5,766740,0.874982476234436,0.9084396839141846,0,
87,7,0,7,0,0,7,1073436,0.8693447709083557,0.9433255195617676,0,
88,7,2,5,0,0,5,766740,0.762523353099823,0.8360097646713257,0,
89,7,0,7,0,0,7,1073436,0.7447819709777832,0.8625039696693422,0,
90,7,1,6,0,0,6,920088,0.7747381329536438,1.0207178890705109,0,
91,7,1,6,0,0,6,920088,0.8471651077270508,1.0531869530677795,0,
92,7,0,7,0,0,7,1073436,0.8069059252738953,0.8893547058105469,0,
93,7,1,6,0,0,6,920088,0.8260492384433746,0.9116145968437195,0,
94,7,1,6,0,0,6,920088,0.7676922082901001,1.1468055844306946,0,
95,7,1,6,0,0,6,920088,0.7702010571956635,1.10679492354393,0,
96,7,0,7,0,0,7,1073436,0.7510607838630676,0.9521548628807068,0,
97,7,1,6,0,0,6,920088,0.8074114322662354,0.9884278774261475,0,
98,7,0,7,0,0,7,1073436,0.8079229593276978,1.017219889163971,0,
99,7,1,6,0,0,6,920088,0.7735435962677002,0.848285049200058,0,
100,7,1,6,0,0,6,920088,0.8147164285182953,0.9205304980278015,0,
101,7,2,5,0,0,5,766740,0.83744877576828,0.9391894936561584,0,
102,7,0,7,0,0,7,1073436,0.8382924199104309,0.9561718702316284,0,
103,7,1,6,0,0,6,920088,0.8482549488544464,1.0383956134319305,0,
104,7,0,7,0,0,7,1073436,0.7638272643089294,0.9574378132820129,0,
105,7,1,6,0,0,6,920088,0.8420343101024628,0.985127866268158,0,
106,7,1,6,0,0,6,920088,0.816604882478714,0.9468056261539459,0,
107,7,1,6,0,0,6,920088,0.8145642876625061,0.9840491712093353,0,
108,7,1,6,0,0,6,920088,0.7926715314388275,0.84435173869133,0,
109,7,0,7,0,0,7,1073436,0.7867533564567566,0.9126275897026063,0,
110,7,1,6,0,0,6,920088,0.8154010474681854,1.1108537316322327,0,
111,7,2,5,0,0,5,766740,0.7790144681930542,0.9330429792404175,0,
112,7,1,6,0,0,6,920088,0.9509954750537872,1.0854632258415222,0,
113,7,1,6,0,0,6,920088,0.7782591283321381,0.8331452012062073,0,
114,7,1,6,0,0,6,920088,0.7551087439060211,0.8648316860198975,0,
115,7,1,6,0,0,6,920088,0.7884262502193451,0.9100815951824188,0,
116,7,0,7,0,0,7,1073436,0.761461615562439,0.9186143159866333,0,
117,7,0,7,0,0,7,1073436,0.7620450258255005,0.8584501624107361,0,
118,7,0,7,0,0,7,1073436,0.7957489490509033,0.9154029965400696,0,
119,7,1,6,0,0,6,920088,0.7836889028549194,0.9082508385181427,0,
120,7,0,7,0,0,7,1073436,0.8041023015975952,0.8846074104309082,0,
121,7,3,4,0,0,4,613392,0.8974839746952057,0.946400809288025,0,
122,7,1,6,0,0,6,920088,0.8015883266925812,0.8946066498756409,0,
123,7,0,7,0,0,7,1073436,0.7965925335884094,0.9468659639358521,0,
124,7,0,7,0,0,7,1073436,0.7896116971969604,0.9464432239532471,0,
125,7,0,7,0,0,7,1073436,0.7902178764343262,0.8676027297973633,0,
126,7,2,5,0,0,5,766740,0.763931393623352,0.920927906036377,0,
127,7,1,6,0,0,6,920088,0.8310494720935822,0.8826374709606171,0,
128,7,0,7,0,0,7,1073436,0.7818776369094849,0.8252233624458313,0,
129,7,0,7,0,0,7,1073436,0.7893868088722229,0.9294521689414978,0,
130,7,0,7,0,0,7,1073436,0.8087497353553772,0.8875312805175781,0,
131,7,1,6,0,0,6,920088,0.7575253248214722,0.8982025682926178,0,
132,7,1,6,0,0,6,920088,0.7567810118198395,0.8090691864490509,0,
133,7,2,5,0,0,5,766740,0.8328623175621033,0.8860179305076599,0,
134,7,2,5,0,0,5,766740,0.7575535178184509,0.8268327713012695,0,
135,7,1,6,0,0,6,920088,0.7515288293361664,0.9707556962966919,0,
136,7,0,7,0,0,7,1073436,0.8146031498908997,0.9210065841674805,0,
137,7,0,7,0,0,7,1073436,0.7609686851501465,0.9869809269905091,0,
138,7,0,7,0,0,7,1073436,0.7732216715812683,0.8229657173156738,0,
139,7,0,7,0,0,7,1073436,0.765706479549408,0.8545086026191712,0,
140,7,3,4,0,0,4,613392,0.8305707275867462,0.8611902832984925,0,
141,7,1,6,0,0,6,920088,0.7618649303913116,0.9546775817871094,0,
142,7,0,7,0,0,7,1073436,0.7854761481285095,0.8612328529357911,0,
143,7,1,6,0,0,6,920088,0.8719342648983002,0.9128632843494415,0,
144,7,1,6,0,0,6,920088,0.8703630864620209,0.9196681082248688,0,
145,7,1,6,0,0,6,920088,0.7919111549854279,0.8742877244949341,0,
146,7,3,4,0,0,4,613392,0.8512009084224701,0.9354240775108338,0,
147,7,1,6,0,0,6,920088,0.7887963950634003,0.8802152574062347,0,
148,7,1,6,0,0,6,920088,0.8391601145267487,0.8838914036750793,0,
149,7,0,7,0,0,7,1073436,0.8569657802581787,0.9964397072792054,0,
150,7,2,5,0,0,5,766740,0.7735202312469482,0.8309358954429626,0,
151,7,0,7,0,0,7,1073436,0.8088995814323425,0.8619057536125183,0,
152,7,0,7,0,0,7,1073436,0.8858667016029358,0.9556867122650147,0,
153,7,1,6,0,0,6,920088,0.8076185584068298,0.8568269610404968,0,
154,7,1,6,0,0,6,920088,0.7560752928256989,0.8852367997169495,0,
155,7,1,6,0,0,6,920088,0.7776352763175964,0.836292028427124,0,
156,7,1,6,0,0,6,920088,0.8048154413700104,0.9526628255844116,0,
157,7,1,6,0,0,6,920088,0.751641571521759,0.9199648499488831,0,
158,7,0,7,0,0,7,1073436,0.7978163957595825,0.834419047832489,0,
159,7,1,6,0,0,6,920088,0.7805126011371613,0.8702708780765533,0,
160,7,0,7,0,0,7,1073436,0.8141658902168274,0.8877599954605103,0,
161,7,3,4,0,0,4,613392,0.7298946678638458,0.8067917048931121,0,
162,7,1,6,0,0,6,920088,0.7868590652942657,0.8618363440036774,0,
163,7,0,7,0,0,7,1073436,0.8396943211555481,0.9163212656974793,0,
164,7,1,6,0,0,6,920088,0.7327557504177094,0.883379727602005,0,
165,7,0,7,0,0,7,1073436,0.7968981266021729,0.8814467549324035,0,
166,7,0,7,0,0,7,1073436,0.7508038878440857,0.7943957209587097,0,
167,7,2,5,0,0,5,766740,0.7891925573348999,0.8622523546218872,0,
168,7,1,6,0,0,6,920088,0.7588517367839813,0.9209275543689728,0,
169,7,0,7,0,0,7,1073436,0.8441454768180847,0.9030792713165283,0,
170,7,1,6,0,0,6,920088,0.7835856676101685,0.8702302575111389,0,
171,7,1,6,0,0,6,920088,0.7551938593387604,0.868012547492981,0,
172,7,1,6,0,0,6,920088,0.8449842035770416,0.9059232771396637,0,
173,7,1,6,0,0,6,920088,0.7915502786636353,0.8535635769367218,0,
174,7,1,6,0,0,6,920088,0.8081813752651215,0.8840201497077942,0,
175,7,0,7,0,0,7,1073436,0.7944888472557068,0.8242971539497376,0,
176,7,3,4,0,0,4,613392,0.7819778025150299,0.9495371282100677,0,
177,7,0,7,0,0,7,1073436,0.8292224407196045,0.9097597599029541,0,
178,7,1,6,0,0,6,920088,0.7927729785442352,0.8589418530464172,0,
179,7,0,7,0,0,7,1073436,0.8276749849319458,0.9518900156021118,0,
180,7,0,7,0,0,7,1073436,0.7851832509040833,0.8601583242416382,0,
181,7,0,7,0,0,7,1073436,0.8323055505752563,0.9497594594955444,0,
182,7,2,5,0,0,5,766740,0.8061490654945374,0.9213701725006104,0,
183,7,0,7,0,0,7,1073436,0.7697433829307556,0.8385318279266357,0,
184,7,1,6,0,0,6,920088,0.8464242219924927,0.8895247280597687,0,
185,7,0,7,0,0,7,1073436,0.7739943861961365,0.8014379978179932,0,
186,7,1,6,0,0,6,920088,0.82749804854393,0.9392419457435608,0,
187,7,1,6,0,0,6,920088,0.8713846802711487,0.8915585279464722,0,
188,7,2,5,0,0,5,766740,0.7856428623199463,0.854348337650299,0,
189,7,0,7,0,0,7,1073436,0.8763728737831116,0.9275991082191467,0,
190,7,0,7,0,0,7,1073436,0.7985804677009583,0.9190006375312806,0,
191,7,1,6,0,0,6,920088,0.8291751444339752,0.8600450158119202,0,
192,7,2,5,0,0,5,766740,0.7319452166557312,0.8205756545066833,0,
193,7,2,5,0,0,5,766740,0.8268523812294006,0.9068823218345642,0,
194,7,1,6,0,0,6,920088,0.7694421410560608,0.8526493906974792,0,
195,7,1,6,0,0,6,920088,0.856369823217392,0.9336456060409546,0,
196,7,1,6,0,0,6,920088,0.7908613085746765,0.9713319540023804,0,
197,7,1,6,0,0,6,920088,0.7822942137718201,0.9059963822364807,0,
198,7,1,6,0,0,6,920088,0.8141884505748749,0.9296779930591583,0,
199,7,2,5,0,0,5,766740,0.7348808646202087,0.805615770816803,0,
200,7,1,6,0,0,6,920088,0.7922775745391846,0.8529110252857208,0,
