round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
30,7,0,7,0,0,7,1073436,0.7905569672584534,0.938856601715088,0,
31,7,0,7,0,0,7,1073436,0.7816162109375,0.9478495478630067,0,
32,7,0,7,0,0,7,1073436,0.8100532293319702,1.1852783203125001,0,
33,7,1,6,0,0,6,920088,0.7468515336513519,0.8813923895359039,0,
34,7,1,6,0,0,6,920088,0.8131740093231201,0.8593077957630157,0,
35,7,0,7,0,0,7,1073436,0.8069233894348145,0.9836428523063661,0,
36,7,1,6,0,0,6,920088,0.8871717154979706,1.0330823063850403,0,
37,7,0,7,0,0,7,1073436,0.961667001247406,1.1484612941741945,0,
38,7,3,4,0,0,4,613392,0.7762136161327362,1.194981724023819,0,
39,7,1,6,0,0,6,920088,0.901260495185852,1.0214796364307404,0,
40,7,0,7,0,0,7,1073436,0.8321111798286438,1.0292957544326784,0,
41,7,0,7,0,0,7,1073436,0.8639678359031677,1.2944538831710817,0,
42,7,0,7,0,0,7,1073436,1.0441614389419556,1.2520799398422242,0,
43,7,0,7,0,0,7,1073436,0.9559114575386047,1.1610077381134034,0,
44,7,2,5,0,0,5,766740,0.9027324914932251,1.2498831272125244,0,
45,7,1,6,0,0,6,920088,0.9420140385627747,1.2488864064216614,0,
46,7,2,5,0,0,5,766740,0.8794068098068237,0.9537319540977478,0,
47,7,1,6,0,0,6,920088,0.8838932514190674,1.325573980808258,0,
48,7,0,7,0,0,7,1073436,0.9156898260116577,1.1487807512283326,0,
49,7,0,7,0,0,7,1073436,0.9838370680809021,1.21719651222229,0,
50,7,0,7,0,0,7,1073436,0.8747171759605408,1.1238654136657715,0,
51,7,2,5,0,0,5,766740,0.9569260478019714,1.164151167869568,0,
52,7,0,7,0,0,7,1073436,0.8049582839012146,1.0373616218566895,0,
53,7,1,6,0,0,6,920088,0.93719282746315,1.1345373392105103,0,
54,7,1,6,0,0,6,920088,0.9123639464378357,1.1301498413085938,0,
55,7,1,6,0,0,6,920088,1.1386353969573975,1.3845491409301758,0,
56,7,1,6,0,0,6,920088,0.8779477775096893,1.092421442270279,0,
57,7,0,7,0,0,7,1073436,0.8232743144035339,1.1828067541122438,0,
58,7,0,7,0,0,7,1073436,0.907043993473053,1.0150792241096498,0,
59,7,1,6,0,0,6,920088,0.8225468099117279,1.0909293293952942,0,
60,7,1,6,0,0,6,920088,0.8488655984401703,1.1277436912059784,0,
61,7,1,6,0,0,6,920088,0.7899966537952423,1.0419290959835052,0,
62,7,1,6,0,0,6,920088,0.9291813373565674,1.0580412149429321,0,
63,7,0,7,0,0,7,1073436,0.7804902195930481,1.082429051399231,0,
64,7,1,6,0,0,6,920088,0.796238362789154,1.123991996049881,0,
65,7,1,6,0,0,6,920088,0.90593621134758,1.0841439962387085,0,
66,7,0,7,0,0,7,1073436,0.848410964012146,0.8744802355766297,0,
67,7,0,7,0,0,7,1073436,0.9822599291801453,1.1720593214035036,0,
68,7,1,6,0,0,6,920088,0.78072789311409,1.330265462398529,0,
69,7,0,7,0,0,7,1073436,0.8687525987625122,1.2071404218673707,0,
70,7,1,6,0,0,6,920088,0.9510070085525513,1.3407147526741028,0,
71,7,1,6,0,0,6,920088,0.8605617582798004,1.2680505514144897,0,
72,7,1,6,0,0,6,920088,1.0136045515537262,1.2092501521110535,0,
73,7,1,6,0,0,6,920088,0.8549386560916901,1.3131580352783203,0,
74,7,0,7,0,0,7,1073436,0.8329442739486694,0.9902720451354982,0,
75,7,1,6,0,0,6,920088,0.7043619453907013,1.0913710594177246,0,
76,7,1,6,0,0,6,920088,1.1090777516365051,1.3002889752388,0,
77,7,0,7,0,0,7,1073436,0.8458875417709351,1.2528339862823488,0,
78,7,0,7,0,0,7,1073436,0.7730546593666077,1.1469188690185548,0,
79,7,1,6,0,0,6,920088,1.0600693225860596,1.4973000884056091,0,
80,7,1,6,0,0,6,920088,0.8275217711925507,1.1392315030097961,0,
81,7,0,7,0,0,7,1073436,0.6913497447967529,1.1442117691040041,0,
82,7,0,7,0,0,7,1073436,0.7227447628974915,1.0344647407531737,0,
83,7,2,5,0,0,5,766740,0.7236589193344116,1.2608368396759033,0,
84,7,0,7,0,0,7,1073436,1.1644691228866577,1.372074842453003,0,
85,7,1,6,0,0,6,920088,0.9918261170387268,1.169787585735321,0,
86,7,3,4,0,0,4,613392,0.8602699935436249,1.124923014640808,0,
87,7,1,6,0,0,6,920088,0.7479909658432007,1.0752491056919098,0,
88,7,0,7,0,0,7,1073436,0.7418703436851501,1.2331258058547974,0,
89,7,1,6,0,0,6,920088,0.8058185875415802,0.9422546029090881,0,
90,7,1,6,0,0,6,920088,0.753629207611084,1.2026192545890808,0,
91,7,0,7,0,0,7,1073436,0.6985617876052856,1.3054816484451295,0,
92,7,1,6,0,0,6,920088,0.8536248207092285,1.1848418712615967,0,
93,7,1,6,0,0,6,920088,0.7971303164958954,0.9952838718891144,0,
94,7,1,6,0,0,6,920088,0.793143093585968,1.2753103375434875,0,
95,7,2,5,0,0,5,766740,0.7578780651092529,1.1388331651687622,0,
96,7,1,6,0,0,6,920088,0.8859647512435913,1.1104819178581238,0,
97,7,0,7,0,0,7,1073436,0.7629902958869934,1.1296911001205445,0,
98,7,2,5,0,0,5,766740,0.9036778211593628,1.2421754837036132,0,
99,7,1,6,0,0,6,920088,0.9533446431159973,1.1407627761363983,0,
100,7,1,6,0,0,6,920088,0.7196494936943054,1.2030687928199768,0,
101,7,1,6,0,0,6,920088,0.6852158010005951,0.9176774322986603,0,
102,7,0,7,0,0,7,1073436,0.9536694288253784,1.1555635929107666,0,
103,7,1,6,0,0,6,920088,0.8462705314159393,1.0510217547416687,0,
104,7,0,7,0,0,7,1073436,0.8252058029174805,1.1779011487960815,0,
105,7,1,6,0,0,6,920088,0.7873110771179199,1.2714670896530151,0,
106,7,1,6,0,0,6,920088,0.7997473776340485,0.9565654695034027,0,
107,7,2,5,0,0,5,766740,0.9800274968147278,1.3189614057540893,0,
108,7,1,6,0,0,6,920088,0.8150351345539093,1.1370663046836853,0,
109,7,0,7,0,0,7,1073436,0.7736510634422302,0.9385514974594116,0,
110,7,0,7,0,0,7,1073436,0.9064948558807373,1.2483728170394899,0,
111,7,2,5,0,0,5,766740,0.829620897769928,1.140456461906433,0,
112,7,2,5,0,0,5,766740,0.870515763759613,1.1018926858901978,0,
113,7,1,6,0,0,6,920088,0.9008351266384125,1.1832228004932404,0,
114,7,0,7,0,0,7,1073436,0.710093080997467,0.9825845122337342,0,
115,7,0,7,0,0,7,1073436,0.8575504422187805,1.2063600301742554,0,
116,7,2,5,0,0,5,766740,0.7021664977073669,1.1243779182434082,0,
117,7,0,7,0,0,7,1073436,1.0699139833450317,1.2459903955459595,0,
118,7,1,6,0,0,6,920088,0.7926028370857239,1.1104632318019867,0,
119,7,0,7,0,0,7,1073436,0.9480065107345581,1.196778130531311,0,
120,7,1,6,0,0,6,920088,0.7694849967956543,1.0463571548461914,0,
121,7,0,7,0,0,7,1073436,0.9759631156921387,1.1188805103302002,0,
122,7,0,7,0,0,7,1073436,0.7730502486228943,1.1780883073806763,0,
123,7,0,7,0,0,7,1073436,0.7330111265182495,1.1196600914001464,0,
124,7,0,7,0,0,7,1073436,0.9318084716796875,1.106243085861206,0,
125,7,1,6,0,0,6,920088,0.8705698549747467,1.014360249042511,0,
126,7,2,5,0,0,5,766740,0.9016395807266235,1.0105000734329224,0,
127,7,1,6,0,0,6,920088,0.8094840049743652,1.008403092622757,0,
128,7,1,6,0,0,6,920088,0.8528469800949097,0.9015692174434662,0,
129,7,0,7,0,0,7,1073436,0.8464100360870361,0.9194416642189026,0,
130,7,1,6,0,0,6,920088,0.8249880373477936,1.0848543345928192,0,
131,7,3,4,0,0,4,613392,0.8092988431453705,1.0614420890808105,0,
132,7,1,6,0,0,6,920088,0.9006527960300446,1.2163283228874207,0,
133,7,0,7,0,0,7,1073436,0.9280332922935486,1.1750155448913575,0,
134,7,0,7,0,0,7,1073436,0.8635166883468628,1.1273946285247805,0,
135,7,1,6,0,0,6,920088,0.7790457308292389,0.9653323292732239,0,
136,7,1,6,0,0,6,920088,0.9612398147583008,0.9972051978111267,0,
137,7,1,6,0,0,6,920088,0.9001907110214233,1.0932770371437073,0,
138,7,0,7,0,0,7,1073436,0.8673092722892761,1.0710362434387208,0,
139,7,0,7,0,0,7,1073436,0.8077747225761414,0.9152771711349488,0,
140,7,1,6,0,0,6,920088,0.7408367395401001,0.9382186233997345,0,
141,7,2,5,0,0,5,766740,0.7242361307144165,0.8334185361862183,0,
142,7,0,7,0,0,7,1073436,0.6311913728713989,1.099532175064087,0,
143,7,1,6,0,0,6,920088,0.6711070835590363,1.0201018154621124,0,
144,7,0,7,0,0,7,1073436,0.8465676307678223,0.9780414223670959,0,
145,7,2,5,0,0,5,766740,0.8965744376182556,1.1172886133193969,0,
146,7,0,7,0,0,7,1073436,0.79518061876297,1.0227643609046937,0,
147,7,0,7,0,0,7,1073436,0.8286083936691284,1.1383448839187622,0,
148,7,1,6,0,0,6,920088,0.8268857598304749,1.0913483500480652,0,
149,7,2,5,0,0,5,766740,0.7317648530006409,1.010867428779602,0,
150,7,0,7,0,0,7,1073436,0.867679238319397,1.072623896598816,0,
151,7,1,6,0,0,6,920088,0.7718090116977692,0.9800333678722382,0,
152,7,2,5,0,0,5,766740,0.7280924320220947,0.9225986003875732,0,
153,7,0,7,0,0,7,1073436,0.7727059125900269,0.9610980153083801,0,
154,7,0,7,0,0,7,1073436,0.8263441324234009,1.0877475023269654,0,
155,7,0,7,0,0,7,1073436,0.7788813710212708,1.086238145828247,0,
156,7,0,7,0,0,7,1073436,0.7109574675559998,0.8589737772941589,0,
157,7,0,7,0,0,7,1073436,0.9514681696891785,1.0202732682228088,0,
158,7,0,7,0,0,7,1073436,0.85793137550354,0.9995533466339112,0,
159,7,2,5,0,0,5,766740,0.7633275985717773,1.218629240989685,0,
160,7,1,6,0,0,6,920088,0.7867101728916168,0.9750920832157135,0,
161,7,1,6,0,0,6,920088,0.8503203988075256,1.1228507161140442,0,
162,7,0,7,0,0,7,1073436,0.9896581768989563,1.0298551321029663,0,
163,7,0,7,0,0,7,1073436,0.9047850370407104,1.0714353799819947,0,
164,7,1,6,0,0,6,920088,0.7874265909194946,1.038415938615799,0,
165,7,2,5,0,0,5,766740,0.9841265082359314,1.0813384294509887,0,
166,7,1,6,0,0,6,920088,0.8945429623126984,1.1223488450050354,0,
167,7,2,5,0,0,5,766740,0.7275376915931702,0.8243065357208252,0,
168,7,0,7,0,0,7,1073436,0.7553249597549438,0.8565163016319275,0,
169,7,0,7,0,0,7,1073436,0.7503563761711121,0.8953963398933411,0,
170,7,0,7,0,0,7,1073436,0.7859788537025452,0.9808736801147462,0,
171,7,0,7,0,0,7,1073436,0.868873119354248,1.1677201509475708,0,
172,7,0,7,0,0,7,1073436,0.865190327167511,1.0473350882530212,0,
173,7,1,6,0,0,6,920088,0.8388034403324127,0.9672386348247528,0,
174,7,0,7,0,0,7,1073436,0.7955673336982727,1.065553116798401,0,
175,7,1,6,0,0,6,920088,0.9088409543037415,1.1254727244377136,0,
176,7,0,7,0,0,7,1073436,0.8177282214164734,1.1225898265838623,0,
177,7,0,7,0,0,7,1073436,0.8439620137214661,1.0350215196609498,0,
178,7,0,7,0,0,7,1073436,0.784873902797699,0.9758110523223877,0,
179,7,1,6,0,0,6,920088,0.7876154184341431,1.087052196264267,0,
180,7,0,7,0,0,7,1073436,0.8348932266235352,1.1023796796798706,0,
181,7,0,7,0,0,7,1073436,0.8665407299995422,1.1296722173690796,0,
182,7,2,5,0,0,5,766740,0.7147826552391052,0.8941467881202698,0,
183,7,2,5,0,0,5,766740,0.7583318948745728,0.9878288745880127,0,
184,7,0,7,0,0,7,1073436,0.7265732288360596,0.9075336575508118,0,
185,7,0,7,0,0,7,1073436,0.7780634760856628,1.0214946389198303,0,
186,7,1,6,0,0,6,920088,0.7112571895122528,0.80512735247612,0,
187,7,1,6,0,0,6,920088,0.6495887935161591,0.9028902947902679,0,
188,7,0,7,0,0,7,1073436,0.7983928322792053,0.9875486612319947,0,
189,7,2,5,0,0,5,766740,0.8145257830619812,0.9156975388526917,0,
190,7,1,6,0,0,6,920088,0.8255492746829987,1.1796214580535889,0,
191,7,1,6,0,0,6,920088,0.794172465801239,0.9073622226715088,0,
192,7,1,6,0,0,6,920088,0.8326487243175507,1.0183658301830292,0,
193,7,1,6,0,0,6,920088,0.9265663325786591,0.9685496389865875,0,
194,7,1,6,0,0,6,920088,0.7772446274757385,0.8246254920959473,0,
195,7,0,7,0,0,7,1073436,0.7688257694244385,1.057043194770813,0,
196,7,1,6,0,0,6,920088,0.7779492437839508,1.1202961206436157,0,
197,7,1,6,0,0,6,920088,0.8073088824748993,1.0016371309757233,0,
198,7,3,4,0,0,4,613392,0.801842600107193,0.9203948318958283,0,
199,7,0,7,0,0,7,1073436,0.83509361743927,1.1249206304550172,0,
200,7,0,7,0,0,7,1073436,0.7165422439575195,1.02268545627594,0,
