round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
30,7,0,7,0,1,7,134634,1.1075674295425415,1.2816036701202393,0,
31,7,2,5,0,0,5,96170,1.0738682746887207,1.2559816122055054,0,
32,7,0,7,0,0,7,134619,1.1196181774139404,1.282170343399048,0,
33,7,0,7,0,0,7,134564,1.0974417924880981,1.1260191679000855,0,
34,7,1,6,0,1,6,115377,1.0556139945983887,1.1775449514389038,0,
35,7,0,7,0,0,7,134544,1.0333588123321533,1.1580240964889525,0,
36,7,1,6,0,1,6,115392,0.7958772778511047,1.1759349703788757,0,
37,7,0,7,0,0,7,134639,0.8147152662277222,1.2612031936645507,0,
38,7,1,6,0,0,6,115337,0.7693541049957275,1.1489546298980713,0,
39,7,0,7,0,0,7,134554,0.8276186585426331,1.2161955118179322,0,
40,7,1,6,0,0,6,115422,0.7807800769805908,1.029193103313446,0,
41,7,1,6,0,0,6,115302,0.6598776578903198,0.94049933552742,0,
42,7,3,4,0,1,4,76923,0.8610483407974243,1.259045660495758,0,
43,7,0,7,0,0,7,134444,0.795414924621582,1.1607373237609864,0,
44,7,0,7,0,1,7,134504,0.9656347632408142,1.44433650970459,0,
45,7,2,5,0,1,5,96120,1.016245722770691,1.115262222290039,0,
46,7,1,6,0,1,6,115297,0.9023996889591217,1.1191104054450989,0,
47,7,0,7,0,0,7,134514,0.8203441500663757,1.0869661331176759,0,
48,7,0,7,0,1,7,134484,0.8416321277618408,1.0166648626327515,0,
49,7,0,7,0,0,7,134509,0.9011316299438477,1.1150192499160767,0,
50,7,0,7,0,0,7,134514,0.7864574790000916,1.3537217140197755,0,
51,7,0,7,0,0,7,134539,0.9024718403816223,0.9512418150901795,0,
52,7,1,6,0,0,6,115347,0.9031743705272675,1.0069178640842438,0,
53,7,0,7,0,2,7,134489,0.7054641246795654,1.124169671535492,0,
54,7,1,6,0,2,6,115307,0.7983187139034271,1.0793471932411194,0,
55,7,1,6,0,1,6,115317,0.8277654945850372,1.0563854575157166,0,
56,7,1,6,0,0,6,115312,0.7601431012153625,0.8234499990940094,0,
57,7,1,6,0,0,6,115262,0.8295240700244904,1.0197255611419678,0,
58,7,0,7,0,0,7,134499,0.7329771518707275,0.9184800267219544,0,
59,7,1,6,0,0,6,115267,0.6414138078689575,0.7944510877132416,0,
60,7,2,5,0,0,5,96050,0.8533830046653748,0.9373325228691101,0,
61,7,1,6,0,1,6,115287,0.8085215985774994,1.0229125916957855,0,
62,7,0,7,0,0,7,134549,0.7828187346458435,0.8459174394607544,0,
63,7,0,7,0,1,7,134509,0.6783553957939148,0.8936156749725342,0,
64,7,2,5,0,0,5,96145,0.6981596946716309,0.7915762424468994,0,
65,7,0,7,0,0,7,134549,0.6168361306190491,0.8368617057800294,0,
66,7,0,7,0,1,7,134444,0.7258774042129517,0.8194520711898804,0,
67,7,1,6,0,0,6,115237,0.7004218101501465,1.011612355709076,0,
68,7,0,7,0,1,7,134484,0.6974272727966309,0.9163610100746156,0,
69,7,0,7,0,1,7,134524,0.750771164894104,0.9282996654510498,0,
70,7,1,6,0,0,6,115282,0.7430120408535004,0.8571817576885223,0,
71,7,0,7,0,0,7,134499,0.7301256656646729,1.003747808933258,0,
72,7,0,7,0,1,7,134494,0.6598718762397766,0.8319738030433654,0,
73,7,1,6,0,0,6,115272,0.7838619947433472,0.9043266773223877,0,
74,7,1,6,0,0,6,115317,0.6652203500270844,0.8986600041389465,0,
75,7,0,7,0,1,7,134464,0.6949590444564819,0.9365257263183594,0,
76,7,1,6,0,0,6,115277,0.7054740488529205,0.8654582798480988,0,
77,7,0,7,0,1,7,134464,0.7207613587379456,0.8258099794387818,0,
78,7,0,7,0,2,7,134544,0.6656719446182251,0.9323566436767579,0,
79,7,0,7,0,1,7,134524,0.6412997245788574,0.783823573589325,0,
80,7,1,6,0,0,6,115242,0.6456209123134613,0.7757214605808258,0,
81,7,0,7,0,1,7,134459,0.7668832540512085,0.9352235317230225,0,
82,7,0,7,0,1,7,134459,0.7311239242553711,0.8381840944290161,0,
83,7,0,7,0,0,7,134514,0.752980649471283,0.9482581019401551,0,
84,7,0,7,0,0,7,134559,0.6334974765777588,0.8293922066688537,0,
85,7,1,6,0,0,6,115262,0.8046473860740662,0.9614238440990448,0,
86,7,1,6,0,0,6,115247,0.8016320765018463,0.8906452059745789,0,
87,7,2,5,0,1,5,96095,0.6887240409851074,0.8232086539268494,0,
88,7,1,6,0,1,6,115262,0.6815957129001617,0.7987876534461975,0,
89,7,0,7,0,2,7,134534,0.7324067950248718,0.8516502261161805,0,
90,7,1,6,0,1,6,115282,0.6719579696655273,0.915366142988205,0,
91,7,0,7,0,0,7,134509,0.7443309426307678,0.9566145658493043,0,
92,7,0,7,0,1,7,134469,0.7202378511428833,0.9331249117851258,0,
93,7,1,6,0,0,6,115302,0.7132914662361145,0.8597836494445801,0,
94,7,0,7,0,0,7,134564,0.7275862693786621,0.7947181940078736,0,
95,7,0,7,0,1,7,134444,0.7605122327804565,0.8089442610740661,0,
96,7,0,7,0,0,7,134479,0.7371532320976257,0.9056098818778991,0,
97,7,0,7,0,0,7,134539,0.6975623965263367,0.8321103692054749,0,
98,7,0,7,0,0,7,134499,0.7115998268127441,0.9181630015373231,0,
99,7,0,7,0,0,7,134489,0.703142523765564,0.8533148169517517,0,
100,7,2,5,0,0,5,96090,0.6996943950653076,0.8358975529670716,0,
101,7,0,7,0,0,7,134524,0.8494206070899963,0.9755568623542786,0,
102,7,1,6,0,1,6,115307,0.6892192363739014,0.8220736682415009,0,
103,7,2,5,0,0,5,96040,0.9000720977783203,1.1539998292922973,0,
104,7,0,7,0,0,7,134544,0.7309938669204712,0.9026297807693482,0,
105,7,1,6,0,1,6,115257,0.7978899478912354,0.929339736700058,0,
106,7,1,6,0,0,6,115292,0.7465266287326813,0.869470477104187,0,
107,7,0,7,0,0,7,134509,0.7179797887802124,0.8338351249694824,0,
108,7,0,7,0,2,7,134529,0.7049625515937805,0.9015783190727235,0,
109,7,0,7,0,0,7,134554,0.6615322828292847,0.7788016438484192,0,
110,7,0,7,0,0,7,134494,0.7046476006507874,0.8539713144302369,0,
111,7,0,7,0,1,7,134519,0.7219652533531189,0.8184122085571289,0,
112,7,4,3,0,0,3,57621,0.8200735449790955,0.8390982031822205,0,
113,7,2,5,0,1,5,96095,0.7020896673202515,0.8601275563240052,0,
114,7,1,6,0,0,6,115322,0.7235748171806335,0.7621332108974457,0,
115,7,1,6,0,0,6,115262,0.8145328462123871,0.915557861328125,0,
116,7,0,7,0,0,7,134529,0.7801772952079773,0.8023667812347413,0,
117,7,1,6,0,0,6,115317,0.798964649438858,0.8708310723304749,0,
118,7,0,7,0,0,7,134544,0.7470123767852783,0.8920732378959657,0,
119,7,1,6,0,0,6,115262,0.7488812506198883,0.8997363746166229,0,
120,7,1,6,0,1,6,115277,0.8582710325717926,0.874712735414505,0,
121,7,0,7,0,1,7,134524,0.7222007513046265,0.8404662251472473,0,
122,7,0,7,0,0,7,134574,0.7027809619903564,0.9390944838523866,0,
123,7,1,6,0,0,6,115342,0.8233909010887146,0.9952258467674255,0,
124,7,0,7,0,0,7,134534,0.67218416929245,0.930018949508667,0,
125,7,0,7,0,0,7,134514,0.7097947001457214,0.8215631484985352,0,
126,7,1,6,0,0,6,115332,0.7788920700550079,0.8494834303855896,0,
127,7,1,6,0,0,6,115287,0.8373150825500488,1.0160632133483887,0,
128,7,1,6,0,1,6,115297,0.7861504256725311,0.8636502325534821,0,
129,7,0,7,0,1,7,134574,0.7743661999702454,0.8655717015266419,0,
130,7,0,7,0,2,7,134544,0.7800058722496033,0.9874802231788636,0,
131,7,0,7,0,0,7,134569,0.7464560866355896,1.062622880935669,0,
132,7,1,6,0,1,6,115307,0.8457627594470978,1.0675618052482605,0,
133,7,0,7,0,1,7,134544,0.746965229511261,0.9570799231529237,0,
134,7,1,6,0,0,6,115312,0.8760349452495575,0.98924121260643,0,
135,7,0,7,0,0,7,134504,0.8068250417709351,0.8715211510658264,0,
136,7,0,7,0,0,7,134479,0.7873741984367371,0.8959080696105958,0,
137,7,0,7,0,0,7,134514,0.7496124505996704,0.9789387464523316,0,
138,7,0,7,0,0,7,134524,0.7284625768661499,0.8980029702186585,0,
139,7,1,6,0,1,6,115342,0.8031919002532959,1.1141223907470703,0,
140,7,0,7,0,1,7,134524,0.8534582257270813,0.9183936715126038,0,
141,7,0,7,0,0,7,134599,0.807007908821106,0.9491474866867066,0,
142,7,0,7,0,1,7,134514,0.7544585466384888,0.8769975066184998,0,
143,7,0,7,0,0,7,134504,0.775267481803894,0.8765447616577149,0,
144,7,0,7,0,2,7,134549,0.8361400365829468,0.9229555010795594,0,
145,7,4,3,0,0,3,57676,0.7301729917526245,0.794906497001648,0,
146,7,0,7,0,0,7,134574,0.7563056349754333,0.8300609588623047,0,
147,7,1,6,0,2,6,115342,0.811354249715805,1.0281590819358826,0,
148,7,0,7,0,2,7,134574,0.8947324752807617,0.968821895122528,0,
149,7,0,7,0,1,7,134524,0.8422772884368896,0.9063936829566956,0,
150,7,1,6,0,0,6,115302,0.7598140239715576,0.8637771904468536,0,
151,7,1,6,0,1,6,115282,0.7969857752323151,0.8390999436378479,0,
152,7,2,5,0,1,5,96090,0.779029369354248,0.8227644562721252,0,
153,7,0,7,0,0,7,134544,0.8822031021118164,1.027632236480713,0,
154,7,0,7,0,2,7,134519,0.8263183832168579,0.9097389221191406,0,
155,7,0,7,0,1,7,134514,0.8643030524253845,0.9869741678237915,0,
156,7,1,6,0,0,6,115292,0.8398369550704956,0.9649274349212646,0,
157,7,0,7,0,1,7,134534,0.8688989281654358,0.978110158443451,0,
158,7,0,7,0,0,7,134559,0.8805184364318848,1.0813018560409546,0,
159,7,1,6,0,0,6,115342,0.8712605237960815,1.10435289144516,0,
160,7,1,6,0,0,6,115342,0.7952879965305328,0.8503537178039551,0,
161,7,1,6,0,0,6,115402,0.8579740226268768,0.9296540915966034,0,
162,7,1,6,0,0,6,115347,0.7657330334186554,0.928579181432724,0,
163,7,0,7,0,0,7,134524,0.8491215705871582,0.969744086265564,0,
164,7,0,7,0,0,7,134589,0.7887576222419739,0.9664489388465882,0,
165,7,1,6,0,1,6,115312,0.8472238779067993,0.9919973015785217,0,
166,7,2,5,0,1,5,96120,0.8029094338417053,0.9402398109436035,0,
167,7,0,7,0,1,7,134574,0.8969138860702515,0.9506396770477294,0,
168,7,1,6,0,0,6,115342,0.7737407088279724,0.8778469562530518,0,
169,7,2,5,0,0,5,96125,0.8398308157920837,0.9654747486114502,0,
170,7,0,7,0,0,7,134549,0.8064019680023193,0.8411928653717041,0,
171,7,1,6,0,0,6,115292,0.8110635578632355,0.9164207577705383,0,
172,7,0,7,0,1,7,134594,0.7895365953445435,0.8960219740867615,0,
173,7,1,6,0,0,6,115307,0.8433187305927277,0.9516359865665436,0,
174,7,0,7,0,0,7,134574,0.8055837154388428,0.8717225551605224,0,
175,7,2,5,0,0,5,96085,0.8281926512718201,0.9801972389221192,0,
176,7,1,6,0,0,6,115302,0.8676004409790039,0.8952598869800568,0,
177,7,1,6,0,0,6,115292,0.8268817663192749,0.9263631701469421,0,
178,7,0,7,0,0,7,134519,0.8790852427482605,1.059153962135315,0,
179,7,2,5,0,1,5,96110,0.8745624423027039,0.9388144493103028,0,
180,7,1,6,0,1,6,115337,0.785253256559372,0.8579605221748352,0,
181,7,1,6,0,0,6,115327,0.8338040113449097,0.8868229389190674,0,
182,7,0,7,0,1,7,134539,0.8292104601860046,1.0553715467453002,0,
183,7,0,7,0,1,7,134554,0.8565452098846436,0.9227454185485839,0,
184,7,1,6,0,2,6,115347,0.801212728023529,0.8839483857154846,0,
185,7,1,6,0,0,6,115317,0.8720608353614807,0.9974339306354523,0,
186,7,0,7,0,2,7,134554,0.8036260604858398,0.9522713780403137,0,
187,7,1,6,0,0,6,115347,0.7818228602409363,0.9233541488647461,0,
188,7,2,5,0,0,5,96115,0.8575586080551147,0.9483999967575073,0,
189,7,0,7,0,0,7,134514,0.9058547019958496,1.01684627532959,0,
190,7,1,6,0,0,6,115357,0.796062171459198,0.926415890455246,0,
191,7,1,6,0,0,6,115352,0.8760872781276703,0.9083936214447021,0,
192,7,1,6,0,0,6,115307,0.8473033607006073,0.9232371151447296,0,
193,7,0,7,0,1,7,134549,0.859494686126709,0.9139389753341675,0,
194,7,0,7,0,0,7,134539,0.8000203371047974,0.91041738986969,0,
195,7,1,6,0,1,6,115347,0.7614153325557709,0.9593433439731598,0,
196,7,1,6,0,0,6,115317,0.8049279153347015,0.9184899926185608,0,
197,7,1,6,0,1,6,115347,0.7846761345863342,0.8564078211784363,0,
198,7,0,7,0,0,7,134479,0.8531444072723389,0.9161203980445862,0,
199,7,0,7,0,0,7,134549,0.8229289054870605,0.8915898561477661,0,
200,7,1,6,0,0,6,115312,0.8103827834129333,0.9118366241455078,0,
