round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
62,3,0,3,0,1,3,57446,0.963895857334137,1.0191436886787415,0,
63,3,0,3,0,1,3,57381,0.9683973789215088,1.0170567035675049,0,
64,3,0,3,0,0,3,57431,0.9547262787818909,1.5462725758552551,0,
65,3,0,3,0,0,3,57381,0.8845639228820801,0.9347101211547851,0,
66,3,0,3,0,1,3,57526,0.9018223285675049,1.5078613758087158,1,0.9632253692948414
67,3,0,3,0,1,3,57521,0.9602178931236267,1.4277342677116394,1,0.9701950856748173
68,3,0,3,0,1,3,57556,1.0327022075653076,1.2302022457122803,0,
69,3,0,3,0,2,3,57526,1.1110239028930664,1.2461782455444337,0,
70,3,2,1,0,1,1,19087,1.2513515949249268,1.2513515949249268,0,
71,3,0,3,0,1,3,57446,0.8190966248512268,0.8631324410438538,0,
72,3,0,3,0,0,3,57131,0.8524234294891357,0.8712333679199219,0,
73,3,0,3,0,0,3,57536,0.8597827553749084,1.4259644627571106,1,0.9222836077004364
74,3,0,3,0,1,3,57431,0.8140673637390137,0.8515376091003418,0,
75,3,2,1,0,0,1,19102,0.8824648857116699,0.8824648857116699,0,
76,3,0,3,0,0,3,57306,0.8914710879325867,0.907519805431366,0,
77,3,0,3,0,0,3,57486,0.8924950361251831,1.3835811376571656,1,0.938912795414207
78,3,0,3,0,1,3,57236,0.8547497987747192,1.0232811212539672,0,
79,3,0,3,0,1,3,57431,0.8521357178688049,0.8674646019935608,0,
80,3,0,3,0,0,3,57406,0.8282127380371094,1.384647274017334,1,0.8384969046283476
81,3,1,2,0,1,2,38154,0.9586966037750244,1.033906602859497,0,
82,3,0,3,0,0,3,57351,1.0322543382644653,1.4567242860794067,0,
83,3,0,3,0,1,3,57411,0.9106809496879578,1.0115867018699647,0,
84,3,0,3,0,0,3,57416,0.9563587307929993,1.3887531876564025,1,0.9098284651289567
85,3,1,2,0,0,2,38344,1.0808835625648499,1.3037378430366515,0,
86,3,2,1,0,1,1,19207,1.1026325225830078,1.1026325225830078,0,
87,3,0,3,0,1,3,57611,1.9294713735580444,2.01396586894989,0,
88,3,0,3,0,0,3,57621,1.7228511571884155,1.773790431022644,0,
89,3,1,2,0,1,2,38379,1.2519482672214508,1.4898716747760772,0,
90,3,1,2,0,0,2,38414,1.738581359386444,1.8128213286399841,0,
91,3,0,3,0,0,3,57606,1.092158555984497,1.2216716289520264,0,
92,3,0,3,0,0,3,57551,1.0742560625076294,1.2340005159378051,0,
93,3,0,3,0,0,3,57551,0.8997023701667786,1.5157734513282777,0,
94,3,0,3,0,1,3,57496,0.9979737997055054,0.9987269639968872,0,
95,3,0,3,0,1,3,57386,1.0033890008926392,1.307693314552307,0,
96,3,0,3,0,1,3,57291,0.9455016851425171,1.0115352392196655,0,
97,3,0,3,0,0,3,57266,0.8432214856147766,1.4327730774879455,0,
98,3,0,3,0,0,3,57536,0.8869479894638062,1.3449198484420777,0,
99,3,0,3,0,1,3,57531,0.84889155626297,0.987070620059967,0,
100,3,0,3,0,0,3,57471,0.9705692529678345,1.0005815744400024,0,
101,3,0,3,0,0,3,57341,0.8863760828971863,1.0091925024986268,0,
102,3,0,3,0,0,3,57306,0.9818568825721741,1.0505616307258605,0,
103,3,1,2,0,1,2,38309,1.2198688387870789,1.5440646529197692,0,
104,3,1,2,0,0,2,38324,0.8951109945774078,0.9051877796649933,0,
105,3,0,3,0,1,3,57386,0.9111739993095398,1.0410970091819762,0,
106,3,0,3,0,1,3,57436,0.811140775680542,1.2941065311431885,0,
107,3,0,3,0,1,3,57356,1.1289600133895874,1.4545000791549683,0,
108,3,0,3,0,1,3,57591,1.050431251525879,1.148489284515381,0,
109,3,0,3,0,0,3,57491,1.069661021232605,1.133545184135437,0,
110,3,0,3,0,0,3,57421,0.9999424815177917,1.0007415175437928,0,
111,3,0,3,0,1,3,57391,0.8736338019371033,1.4469294428825379,0,
112,3,1,2,0,0,2,38379,1.1434614956378937,1.3901028215885163,0,
113,3,0,3,0,1,3,57526,1.1288528442382812,1.169008445739746,0,
114,3,0,3,0,1,3,57571,1.126978874206543,1.2008849143981934,0,
115,3,0,3,0,0,3,57586,1.0937449932098389,1.152339506149292,0,
116,3,0,3,0,0,3,57486,1.0559337139129639,1.225327157974243,0,
117,3,0,3,0,1,3,57386,1.0192651748657227,1.4771079063415526,0,
118,3,0,3,0,0,3,57436,0.935957133769989,1.2725757002830504,0,
119,3,0,3,0,0,3,57516,0.8309420943260193,1.1498286128044128,0,
120,3,0,3,0,2,3,57476,1.0841659307479858,1.28469979763031,0,
121,3,0,3,0,1,3,57411,0.8290632367134094,0.9946422219276428,0,
122,3,0,3,0,0,3,57296,0.8850772380828857,0.930324649810791,0,
123,3,0,3,0,1,3,57161,0.8446410894393921,1.6064828634262085,0,
124,3,1,2,0,0,2,38154,1.0016587376594543,1.0333167672157288,0,
125,3,0,3,0,0,3,57461,0.9315659999847412,1.3457729816436768,1,0.9590594059316256
126,3,0,3,0,1,3,57356,0.9395009279251099,0.9987384080886841,0,
127,3,0,3,0,0,3,57331,0.9115712642669678,1.3619276523590087,0,
128,3,2,1,0,0,1,18962,1.0630559921264648,1.0630559921264648,0,
129,3,0,3,0,0,3,57496,0.9598045945167542,1.2232529759407043,0,
130,3,0,3,0,2,3,57516,1.0139201879501343,1.0886414289474486,0,
131,3,1,2,0,0,2,38374,1.025381326675415,1.0412060260772704,0,
132,3,0,3,0,1,3,57341,0.905113935470581,1.1743607997894288,0,
133,3,0,3,0,1,3,57451,0.9742317199707031,1.1392902374267577,0,
134,3,0,3,0,0,3,57406,0.9078294038772583,0.9485797166824341,0,
135,3,0,3,0,1,3,57361,0.8968148231506348,1.0347920417785645,0,
136,3,0,3,0,2,3,57166,0.861035168170929,0.9509377598762512,0,
137,3,1,2,0,1,2,38369,1.219947338104248,1.4306950569152832,0,
138,3,0,3,0,0,3,57496,0.898847222328186,0.9239129304885865,0,
139,3,0,3,0,0,3,57361,0.8680407404899597,1.0170782446861266,0,
140,3,0,3,0,1,3,57481,0.8215163946151733,1.2813557386398315,0,
141,3,0,3,0,1,3,57371,1.0739673376083374,1.2771986722946167,0,
142,3,0,3,0,0,3,57441,1.0632390975952148,1.1946213722229004,0,
143,3,1,2,0,0,2,38319,1.0413903594017029,1.1001190066337585,0,
144,3,0,3,0,1,3,57306,1.01683509349823,1.2269203901290893,0,
145,3,0,3,0,0,3,57336,0.9854587316513062,1.089273715019226,0,
146,3,0,3,0,1,3,57436,0.9907540678977966,1.0264768481254578,0,
147,3,0,3,0,1,3,57471,0.9822764992713928,1.208750069141388,0,
148,3,0,3,0,2,3,57521,1.0315800905227661,1.0397632837295532,0,
149,3,1,2,0,1,2,38329,1.1350932717323303,1.169645607471466,0,
150,3,0,3,0,0,3,57441,0.9502038359642029,1.1583421587944032,0,
151,3,2,1,0,0,1,19192,1.1148362159729004,1.1148362159729004,0,
152,3,0,3,0,2,3,57561,1.4201818704605103,1.4406821489334107,0,
153,3,0,3,0,2,3,57511,1.0258255004882812,1.124740982055664,0,
154,3,0,3,0,1,3,57496,0.9501757621765137,1.2636701583862304,0,
155,3,0,3,0,0,3,57521,0.828619122505188,1.006746029853821,0,
156,3,0,3,0,0,3,57286,0.9566513299942017,0.9595489740371704,0,
157,3,0,3,0,0,3,57511,0.971789538860321,1.3889195799827576,0,
158,3,0,3,0,0,3,57301,0.9272264242172241,1.1015437841415405,0,
159,3,0,3,0,0,3,57361,0.9841015934944153,1.363131296634674,0,
160,3,0,3,0,1,3,57481,0.8532679080963135,0.9866811275482178,0,
161,3,0,3,0,1,3,57216,0.940822422504425,0.984697449207306,0,
162,3,0,3,0,0,3,57251,0.8957468867301941,1.2830973029136659,0,
163,3,0,3,0,0,3,57536,1.028831958770752,1.2203380584716796,0,
164,3,0,3,0,0,3,57436,0.9413598775863647,1.0323901891708374,0,
165,3,0,3,0,1,3,57291,1.0249863862991333,1.1569215059280396,0,
166,3,1,2,0,0,2,38384,0.9629921317100525,1.0632837176322938,0,
167,3,0,3,0,2,3,57386,1.0006814002990723,1.1121037483215332,0,
168,3,0,3,0,1,3,57391,0.9861577153205872,1.2239448189735413,0,
169,3,0,3,0,0,3,57416,1.0189088582992554,1.220013976097107,0,
170,3,0,3,0,0,3,57466,0.9285260438919067,1.0968148469924928,0,
171,3,0,3,0,0,3,57316,1.0359567403793335,1.081119990348816,0,
172,3,0,3,0,1,3,57331,0.8857272863388062,0.8953022241592408,0,
173,3,0,3,0,0,3,57371,0.8854680061340332,1.0665102005004883,0,
174,3,0,3,0,0,3,57486,0.8399012088775635,1.2560296535491944,1,0.970595004692621
175,3,0,3,0,2,3,57296,0.9339861869812012,1.0409759521484374,0,
176,3,0,3,0,1,3,57391,0.9833793640136719,1.226199245452881,0,
177,3,1,2,0,1,2,38314,0.9650395214557648,1.0470687448978424,0,
178,3,0,3,0,2,3,57301,0.9995433688163757,1.043447530269623,0,
179,3,2,1,0,0,1,19107,0.921831488609314,0.921831488609314,0,
180,3,0,3,0,1,3,57326,0.9713171720504761,1.3463792562484742,1,0.9867310032472214
181,3,0,3,0,0,3,57531,1.001205325126648,1.2866753339767456,0,
182,3,0,3,0,0,3,57361,1.188293695449829,1.1964070796966553,0,
183,3,0,3,0,2,3,57476,0.9366297125816345,1.2600787043571473,0,
184,3,0,3,0,2,3,57451,1.0837793350219727,1.1136000633239747,0,
185,3,0,3,0,0,3,57456,0.9505387544631958,0.9679601907730102,0,
186,3,0,3,0,0,3,57346,0.8692429065704346,1.1874248027801513,0,
187,3,1,2,0,0,2,38369,0.9487200081348419,1.0268115103244781,0,
188,3,0,3,0,0,3,56961,0.886293888092041,0.963755464553833,0,
189,3,1,2,0,0,2,38329,0.9053019285202026,0.9470245599746704,0,
190,3,0,3,0,0,3,57316,0.8682762384414673,1.2734346628189086,0,
191,3,0,3,0,0,3,57441,1.1530227661132812,1.292827033996582,0,
192,3,0,3,0,1,3,57326,0.9025354981422424,1.1115370869636536,0,
193,3,1,2,0,1,2,38149,0.9641174376010895,1.0177694141864777,0,
194,3,0,3,0,2,3,57276,1.0604956150054932,1.2262224674224853,0,
195,3,1,2,0,0,2,38159,1.050611674785614,1.1024376273155212,0,
196,3,0,3,0,1,3,57521,0.9607652425765991,1.2535204648971559,0,
197,3,1,2,0,0,2,38249,1.0028523802757263,1.0411992907524108,0,
198,3,0,3,0,1,3,57116,1.0136921405792236,1.0370612621307373,0,
199,3,0,3,0,2,3,57341,0.9419682025909424,1.3629045963287354,0,
200,3,0,3,0,1,3,57166,0.9442489147186279,1.0324300289154054,0,
