round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
106,3,0,3,0,1,3,460044,1.0110833644866943,1.1158673763275146,0,
107,3,0,3,0,2,3,460044,1.1466915607452393,1.2028404712677,0,
108,3,0,3,0,0,3,460044,0.907472550868988,0.9963228106498718,0,
109,3,0,3,0,0,3,460044,1.0546842813491821,1.1871426820755004,0,
110,3,0,3,0,0,3,460044,0.982490599155426,1.0479005932807923,0,
111,3,0,3,0,1,3,460044,0.991100549697876,1.151068353652954,0,
112,3,1,2,0,0,2,306696,0.9764966666698456,1.05882186293602,0,
113,3,0,3,0,2,3,460044,0.9606397151947021,1.071045160293579,0,
114,3,0,3,0,0,3,460044,1.0136778354644775,1.031022310256958,0,
115,3,0,3,0,1,3,460044,0.8752126693725586,0.983112907409668,0,
116,3,0,3,0,2,3,460044,1.0148091316223145,1.2091232299804688,0,
117,3,0,3,0,0,3,460044,1.065808892250061,1.0669083833694457,0,
118,3,0,3,0,0,3,460044,1.0050323009490967,1.0903558254241943,0,
119,3,0,3,0,1,3,460044,0.9009489417076111,1.1029060244560243,0,
120,3,0,3,0,1,3,460044,0.995925784111023,1.0850080251693726,0,
121,3,0,3,0,1,3,460044,0.9480474591255188,0.9966535210609436,0,
122,3,0,3,0,1,3,460044,1.0432380437850952,1.081360411643982,0,
123,3,0,3,0,0,3,460044,0.9282455444335938,1.088491439819336,0,
124,3,1,2,0,0,2,306696,0.9491110146045685,0.9710436880588531,0,
125,3,0,3,0,0,3,460044,0.9915308952331543,1.1533692359924317,0,
126,3,0,3,0,2,3,460044,0.935572624206543,1.1231566429138184,0,
127,3,0,3,0,2,3,460044,1.0406991243362427,1.1937587976455688,0,
128,3,2,1,0,0,1,153348,1.1541500091552734,1.1541500091552734,0,
129,3,0,3,0,2,3,460044,0.9313071370124817,1.0248478531837464,0,
130,3,0,3,0,0,3,460044,1.0378412008285522,1.151677393913269,0,
131,3,1,2,0,1,2,306696,1.0329338610172272,1.0638883888721467,0,
132,3,0,3,0,0,3,460044,0.9220386743545532,1.0056674242019654,0,
133,3,0,3,0,0,3,460044,0.9936532974243164,1.0243834495544433,0,
134,3,0,3,0,0,3,460044,0.9283409714698792,0.9336426854133606,0,
135,3,0,3,0,1,3,460044,0.916269838809967,1.1402652859687805,0,
136,3,0,3,0,0,3,460044,0.9908517003059387,1.0824623703956604,0,
137,3,1,2,0,0,2,306696,1.074375718832016,1.1449110209941864,0,
138,3,0,3,0,0,3,460044,0.9301846623420715,1.0154150605201722,0,
139,3,0,3,0,0,3,460044,0.8928759694099426,1.0453617691993713,0,
140,3,0,3,0,1,3,460044,1.0206882953643799,1.0622756481170654,0,
141,3,0,3,0,1,3,460044,1.1350793838500977,1.1484188079833983,0,
142,3,0,3,0,0,3,460044,0.9660117030143738,1.04578937292099,0,
143,3,1,2,0,1,2,306696,1.0260347127914429,1.0990447759628297,0,
144,3,0,3,0,1,3,460044,1.0951900482177734,1.1126150131225585,0,
145,3,0,3,0,2,3,460044,1.0510375499725342,1.0585174083709716,0,
146,3,0,3,0,1,3,460044,0.9670520424842834,1.0868343472480775,0,
147,3,0,3,0,2,3,460044,1.0562547445297241,1.0660979986190795,0,
148,3,0,3,0,0,3,460044,0.9575618505477905,1.1551637411117555,0,
149,3,1,2,0,2,2,306696,1.007083386182785,1.0429430902004242,0,
150,3,0,3,0,0,3,460044,0.9195980429649353,1.0091686129570008,0,
151,3,2,1,0,0,1,153348,0.9440565705299377,0.9440565705299377,0,
152,3,0,3,0,0,3,460044,1.0898628234863281,1.2146237373352051,0,
153,3,0,3,0,0,3,460044,0.9316089153289795,1.0668151378631592,0,
154,3,0,3,0,0,3,460044,0.9597436189651489,1.043258786201477,0,
155,3,0,3,0,0,3,460044,0.9699220657348633,0.9862148761749268,0,
156,3,0,3,0,0,3,460044,1.0125254392623901,1.0302897214889526,0,
157,3,0,3,0,1,3,460044,0.9979623556137085,1.1094910383224488,0,
158,3,0,3,0,0,3,460044,1.0145442485809326,1.2071438312530518,0,
159,3,0,3,0,1,3,460044,1.05267333984375,1.056551742553711,0,
160,3,0,3,0,0,3,460044,0.9086396098136902,0.9657428622245788,0,
161,3,0,3,0,1,3,460044,0.9137009978294373,1.0403488039970399,0,
162,3,0,3,0,1,3,460044,0.9993711113929749,1.1155746579170227,0,
163,3,0,3,0,0,3,460044,0.9881131649017334,0.99276704788208,0,
164,3,0,3,0,2,3,460044,1.069688320159912,1.0806828498840333,0,
165,3,0,3,0,0,3,460044,1.065263271331787,1.0858399391174316,0,
166,3,1,2,0,1,2,306696,0.9473086595535278,0.9584160089492798,0,
167,3,0,3,0,0,3,460044,0.8997621536254883,1.1305893898010253,0,
168,3,0,3,0,1,3,460044,0.9740241169929504,0.9923002362251282,0,
169,3,0,3,0,1,3,460044,0.8894436359405518,1.0011460781097412,0,
170,3,0,3,0,1,3,460044,1.0818932056427002,1.0845326900482177,0,
171,3,0,3,0,0,3,460044,1.0288289785385132,1.1160587072372437,0,
172,3,0,3,0,2,3,460044,0.8960486650466919,0.9037100076675415,0,
173,3,0,3,0,0,3,460044,0.9269146919250488,1.159830665588379,0,
174,3,0,3,0,0,3,460044,0.928815484046936,1.0118279695510863,0,
175,3,0,3,0,0,3,460044,0.8753662109375,1.0173454284667969,0,
176,3,0,3,0,0,3,460044,1.0514870882034302,1.1167851686477661,0,
177,3,1,2,0,0,2,306696,0.9618223309516907,1.0073739647865296,0,
178,3,0,3,0,1,3,460044,0.8959707617759705,1.0905108332633973,0,
179,3,2,1,0,0,1,153348,0.9606983065605164,0.9606983065605164,0,
180,3,0,3,0,0,3,460044,1.0947444438934326,1.1140550136566163,0,
181,3,0,3,0,1,3,460044,0.952171802520752,1.0316468238830567,0,
182,3,0,3,0,1,3,460044,0.9488992094993591,1.1425976634025574,0,
183,3,0,3,0,0,3,460044,0.9427093267440796,1.0567140340805055,0,
184,3,0,3,0,1,3,460044,1.0016074180603027,1.0502728462219237,0,
185,3,0,3,0,1,3,460044,0.9420297145843506,1.0032947063446045,0,
186,3,0,3,0,2,3,460044,0.9256585836410522,1.0199512243270874,0,
187,3,1,2,0,0,2,306696,0.9551754295825958,1.0235550940036773,0,
188,3,0,3,0,1,3,460044,0.9051612615585327,1.015353274345398,0,
189,3,1,2,0,0,2,306696,0.994123101234436,1.0328443765640258,0,
190,3,0,3,0,0,3,460044,0.9716705679893494,1.0075787425041198,0,
191,3,0,3,0,1,3,460044,0.999320387840271,1.146127200126648,0,
192,3,0,3,0,1,3,460044,1.0483447313308716,1.1029151201248169,0,
193,3,1,2,0,1,2,306696,1.0242824256420135,1.0917895257472991,0,
194,3,0,3,0,0,3,460044,1.0807095766067505,1.1288150072097778,0,
195,3,1,2,0,0,2,306696,1.0634453296661377,1.1063222408294677,0,
196,3,0,3,0,0,3,460044,0.9031703472137451,0.9826612949371338,0,
197,3,1,2,0,1,2,306696,1.0066076219081879,1.0354071795940398,0,
198,3,0,3,0,0,3,460044,0.9775127172470093,1.0140543699264526,0,
199,3,0,3,0,0,3,460044,0.9721966981887817,1.052650761604309,0,
200,3,0,3,0,0,3,460044,0.976016640663147,1.0691181421279907,0,
