round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
53,3,1,2,0,0,2,306696,0.7278807163238525,0.7486322402954102,0,
54,3,0,3,0,0,3,460044,0.8078294396400452,0.9778148770332337,0,
55,3,0,3,0,0,3,460044,0.8876437544822693,1.0233455538749694,0,
56,3,0,3,0,0,3,460044,0.7078171372413635,0.8701109528541565,0,
57,3,0,3,0,0,3,460044,0.8145148158073425,0.9238370776176452,0,
58,3,0,3,0,0,3,460044,0.8871325850486755,1.0225706934928893,0,
59,3,1,2,0,0,2,306696,1.0019642412662506,1.0866534531116485,0,
60,3,0,3,0,0,3,460044,0.9269053339958191,1.073149526119232,0,
61,3,0,3,0,0,3,460044,0.8310214281082153,0.8943979501724243,0,
62,3,0,3,0,0,3,460044,0.7056611776351929,0.8888034105300904,0,
63,3,0,3,0,0,3,460044,0.7030059695243835,0.7840755820274353,0,
64,3,0,3,0,0,3,460044,0.8191617727279663,1.0217648267745971,0,
65,3,0,3,0,0,3,460044,0.962070107460022,1.0228554010391235,0,
66,3,0,3,0,0,3,460044,0.7140523791313171,1.0122302412986754,0,
67,3,0,3,0,0,3,460044,0.9797501564025879,1.021705436706543,0,
68,3,0,3,0,0,3,460044,0.9596929550170898,1.0678277015686035,0,
69,3,0,3,0,0,3,460044,0.8333879709243774,0.8922878980636597,0,
70,3,2,1,0,0,1,153348,0.8118669390678406,0.8118669390678406,0,
71,3,0,3,0,0,3,460044,0.7864193320274353,1.0232480883598327,0,
72,3,0,3,0,0,3,460044,0.7573605179786682,0.8372801899909973,0,
73,3,0,3,0,0,3,460044,0.7355467081069946,0.9540213823318482,0,
74,3,0,3,0,0,3,460044,0.762702465057373,0.770722484588623,0,
75,3,2,1,0,0,1,153348,0.7399275898933411,0.7399275898933411,0,
76,3,0,3,0,0,3,460044,0.7599722743034363,0.9430493235588073,0,
77,3,0,3,0,0,3,460044,0.9704520106315613,1.0045198798179626,0,
78,3,0,3,0,0,3,460044,0.8792743682861328,1.0304931640625,0,
79,3,0,3,0,0,3,460044,0.7583902478218079,1.1102842926979064,0,
80,3,0,3,0,0,3,460044,0.7547940015792847,1.0197986364364624,0,
81,3,1,2,0,0,2,306696,0.8684629201889038,0.9239323377609253,0,
82,3,0,3,0,0,3,460044,0.8364403247833252,1.0587464809417724,0,
83,3,0,3,0,0,3,460044,0.8930097818374634,0.9161400556564331,0,
84,3,0,3,0,0,3,460044,0.7503058314323425,0.9029424548149109,0,
85,3,1,2,0,0,2,306696,0.7968928217887878,0.9082530379295349,0,
86,3,2,1,0,0,1,153348,0.8146902322769165,0.8146902322769165,0,
87,3,0,3,0,0,3,460044,1.0944310426712036,1.2441547632217407,0,
88,3,0,3,0,0,3,460044,0.9248030781745911,1.0263811707496644,0,
89,3,1,2,0,0,2,306696,0.8002853393554688,0.8484795093536377,0,
90,3,1,2,0,0,2,306696,0.8710469901561737,0.9166884362697602,0,
91,3,0,3,0,0,3,460044,1.1158504486083984,1.1709836006164551,0,
92,3,0,3,0,0,3,460044,0.86948561668396,0.9992631435394287,0,
93,3,0,3,0,0,3,460044,0.7326746582984924,1.0051898121833802,0,
94,3,0,3,0,0,3,460044,0.8213401436805725,0.8421511292457581,0,
95,3,0,3,0,0,3,460044,0.7152844071388245,1.0050671696662903,0,
96,3,0,3,0,0,3,460044,0.8403024673461914,0.8668306350708008,0,
97,3,0,3,0,0,3,460044,0.760840892791748,1.0083138465881347,0,
98,3,0,3,0,0,3,460044,0.7775848507881165,0.863527262210846,0,
99,3,0,3,0,0,3,460044,0.7986536622047424,0.9294450402259826,0,
100,3,0,3,0,0,3,460044,0.843019962310791,0.8435719966888428,0,
101,3,0,3,0,0,3,460044,0.8102746605873108,0.8800694108009338,0,
102,3,0,3,0,0,3,460044,0.8914514780044556,0.9129101037979126,0,
103,3,1,2,0,0,2,306696,0.8276609480381012,0.9401242554187774,0,
104,3,1,2,0,0,2,306696,0.7650866210460663,0.7855916440486908,0,
105,3,0,3,0,0,3,460044,0.7094604969024658,0.726343822479248,0,
106,3,0,3,0,0,3,460044,0.9785851836204529,0.9881139636039734,0,
107,3,0,3,0,0,3,460044,0.7970588803291321,0.9180292248725891,0,
108,3,0,3,0,0,3,460044,0.8777877688407898,0.9243497252464294,0,
109,3,0,3,0,0,3,460044,0.8488640785217285,0.9597419261932373,0,
110,3,0,3,0,0,3,460044,0.8612462282180786,1.0204679727554322,0,
111,3,0,3,0,0,3,460044,0.8872808218002319,1.14912850856781,0,
112,3,1,2,0,0,2,306696,0.8654791414737701,0.938666182756424,0,
113,3,0,3,0,0,3,460044,0.9224547147750854,1.0208748579025269,0,
114,3,0,3,0,0,3,460044,0.8989775776863098,1.0237321496009826,0,
115,3,0,3,0,0,3,460044,0.8507858514785767,0.935209584236145,0,
116,3,0,3,0,0,3,460044,0.8774418234825134,0.9743554472923279,0,
117,3,0,3,0,0,3,460044,0.9531916379928589,0.9814522981643676,0,
118,3,0,3,0,0,3,460044,0.8718804717063904,0.8955588221549988,0,
119,3,0,3,0,0,3,460044,0.7939956188201904,0.8780333995819092,0,
120,3,0,3,0,0,3,460044,0.8039984703063965,0.8857992172241211,0,
121,3,0,3,0,0,3,460044,0.8460843563079834,0.9656590938568115,0,
122,3,0,3,0,0,3,460044,0.9637234807014465,1.0890133500099182,0,
123,3,0,3,0,0,3,460044,0.9015487432479858,0.9412094354629517,0,
124,3,1,2,0,0,2,306696,0.7656546831130981,0.7714284181594848,0,
125,3,0,3,0,0,3,460044,0.7882364988327026,1.001138949394226,0,
126,3,0,3,0,0,3,460044,0.7445852160453796,0.8828560709953308,0,
127,3,0,3,0,0,3,460044,0.8944000005722046,1.0466030836105347,0,
128,3,2,1,0,0,1,153348,0.9562951326370239,0.9562951326370239,0,
129,3,0,3,0,0,3,460044,0.8791177272796631,1.037748384475708,0,
130,3,0,3,0,0,3,460044,0.8903989195823669,1.00275000333786,0,
131,3,1,2,0,0,2,306696,0.9318491816520691,0.9419202685356141,0,
132,3,0,3,0,0,3,460044,0.788940966129303,0.9509823441505432,0,
133,3,0,3,0,0,3,460044,1.041420817375183,1.0428542852401734,0,
134,3,0,3,0,0,3,460044,0.73397296667099,0.7778645873069763,0,
135,3,0,3,0,0,3,460044,0.7044448256492615,0.8889724612236023,0,
136,3,0,3,0,0,3,460044,0.8559079170227051,0.8738658428192139,0,
137,3,1,2,0,0,2,306696,0.9952711164951324,0.9979798138141632,0,
138,3,0,3,0,0,3,460044,0.921493649482727,0.9301074266433715,0,
139,3,0,3,0,0,3,460044,0.9089023470878601,0.9206112742424011,0,
140,3,0,3,0,0,3,460044,0.8199438452720642,0.9189434885978699,0,
141,3,0,3,0,0,3,460044,0.824135422706604,0.8582577466964721,0,
142,3,0,3,0,0,3,460044,0.88813316822052,0.9225927591323853,0,
143,3,1,2,0,0,2,306696,0.936627984046936,1.0502026796340942,0,
144,3,0,3,0,0,3,460044,0.945681095123291,1.0142809867858886,0,
145,3,0,3,0,0,3,460044,0.8641752004623413,0.9251470327377319,0,
146,3,0,3,0,0,3,460044,0.8288566470146179,0.9600213408470154,0,
147,3,0,3,0,0,3,460044,0.9166023135185242,1.0142984747886659,0,
148,3,0,3,0,0,3,460044,0.9304044246673584,0.9525580883026123,0,
149,3,1,2,0,0,2,306696,1.0053806900978088,1.060183346271515,0,
150,3,0,3,0,0,3,460044,0.9120309352874756,0.9566252708435059,0,
151,3,2,1,0,0,1,153348,0.9291006922721863,0.9291006922721863,0,
152,3,0,3,0,0,3,460044,0.9371259808540344,1.0207088112831115,0,
153,3,0,3,0,0,3,460044,0.7829872369766235,0.99335777759552,0,
154,3,0,3,0,0,3,460044,0.8024888634681702,0.9614929318428039,0,
155,3,0,3,0,0,3,460044,0.7806447744369507,1.062492346763611,0,
156,3,0,3,0,0,3,460044,0.8492533564567566,0.9711716055870057,0,
157,3,0,3,0,0,3,460044,0.7783296704292297,0.8751719117164611,0,
158,3,0,3,0,0,3,460044,0.9641886949539185,1.000091290473938,0,
159,3,0,3,0,0,3,460044,0.841720700263977,0.9800756692886352,0,
160,3,0,3,0,0,3,460044,0.7762382626533508,0.9798819184303283,0,
161,3,0,3,0,0,3,460044,0.8131453990936279,0.9029150009155273,0,
162,3,0,3,0,0,3,460044,0.9461042284965515,0.9542303919792176,0,
163,3,0,3,0,0,3,460044,0.86957186460495,0.9380308508872985,0,
164,3,0,3,0,0,3,460044,0.9050543308258057,0.9771697521209717,0,
165,3,0,3,0,0,3,460044,0.9564749598503113,1.049410378932953,0,
166,3,1,2,0,0,2,306696,0.880518764257431,0.9272932708263397,0,
167,3,0,3,0,0,3,460044,0.8713329434394836,1.0942512154579163,0,
168,3,0,3,0,0,3,460044,0.9179941415786743,0.993419098854065,0,
169,3,0,3,0,0,3,460044,0.8576198220252991,0.9035836815834045,0,
170,3,0,3,0,0,3,460044,0.7701132893562317,0.9249662041664124,0,
171,3,0,3,0,0,3,460044,0.9701161980628967,1.0417948842048645,0,
172,3,0,3,0,0,3,460044,0.7887746691703796,0.8786347270011902,0,
173,3,0,3,0,0,3,460044,0.856892466545105,0.9687402963638305,0,
174,3,0,3,0,0,3,460044,0.8686239123344421,0.8712831377983093,0,
175,3,0,3,0,0,3,460044,0.8080847263336182,0.9543994903564453,0,
176,3,0,3,0,0,3,460044,0.9483324289321899,1.0188926935195923,0,
177,3,1,2,0,0,2,306696,0.8973169326782227,0.9882554054260254,0,
178,3,0,3,0,0,3,460044,0.8413423299789429,1.0073615789413453,0,
179,3,2,1,0,0,1,153348,0.8413007259368896,0.8413007259368896,0,
180,3,0,3,0,0,3,460044,0.8324832320213318,0.9239935278892517,0,
181,3,0,3,0,0,3,460044,0.852783203125,0.9263703346252441,0,
182,3,0,3,0,0,3,460044,0.8846967816352844,0.974485170841217,0,
183,3,0,3,0,0,3,460044,0.820304811000824,0.9661852717399597,0,
184,3,0,3,0,0,3,460044,0.9989567399024963,1.0068185925483704,0,
185,3,0,3,0,0,3,460044,0.9163621068000793,0.9185226082801818,0,
186,3,0,3,0,0,3,460044,0.7952402830123901,0.8466838598251343,0,
187,3,1,2,0,0,2,306696,0.9734783172607422,1.0420135498046874,0,
188,3,0,3,0,0,3,460044,0.8277004957199097,0.9309699773788452,0,
189,3,1,2,0,0,2,306696,0.8934639990329742,0.9474520027637482,0,
190,3,0,3,0,0,3,460044,0.8429838418960571,0.8658537626266479,0,
191,3,0,3,0,0,3,460044,0.8951765894889832,1.058907926082611,0,
192,3,0,3,0,0,3,460044,0.8726562261581421,0.9697088479995728,0,
193,3,1,2,0,0,2,306696,0.92973792552948,1.0047008275985718,0,
194,3,0,3,0,0,3,460044,0.9306004047393799,1.015483522415161,0,
195,3,1,2,0,0,2,306696,0.9645963609218597,0.9786980807781219,0,
196,3,0,3,0,0,3,460044,0.852657675743103,0.8549972772598267,0,
197,3,1,2,0,0,2,306696,0.9810636341571808,0.9928270876407623,0,
198,3,0,3,0,0,3,460044,0.9068724513053894,0.9808395743370056,0,
199,3,0,3,0,0,3,460044,0.9086971879005432,1.0048301815986633,0,
200,3,0,3,0,0,3,460044,0.8843280076980591,1.0177037477493287,0,
