round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
37,7,0,7,0,0,7,1073436,0.7315190434455872,0.7725250482559204,0,
38,7,0,7,0,0,7,1073436,0.7813765406608582,0.844052541255951,0,
39,7,1,6,0,0,6,920088,0.7625340819358826,0.8863635957241058,0,
40,7,0,7,0,0,7,1073436,0.7564899325370789,1.0416666984558105,0,
41,7,0,7,0,0,7,1073436,0.7455185055732727,0.774718964099884,0,
42,7,1,6,0,0,6,920088,0.6886167526245117,0.8261049091815948,0,
43,7,0,7,0,0,7,1073436,0.759201169013977,0.8407646417617798,0,
44,7,1,6,0,0,6,920088,0.7414243817329407,0.8574051260948181,0,
45,7,0,7,0,0,7,1073436,0.7402018308639526,0.8392480850219727,0,
46,7,0,7,0,0,7,1073436,0.7042028307914734,0.8300215482711792,0,
47,7,1,6,0,0,6,920088,0.7342977225780487,0.9187212884426117,0,
48,7,0,7,0,0,7,1073436,0.799369215965271,0.8776892542839051,0,
49,7,3,4,0,0,4,613392,0.8103030025959015,0.8629220128059387,0,
50,7,2,5,0,0,5,766740,0.7214804887771606,0.7741142153739929,0,
51,7,1,6,0,0,6,920088,0.762519121170044,0.8491218984127045,0,
52,7,1,6,0,0,6,920088,0.8171899318695068,0.846648782491684,0,
53,7,0,7,0,0,7,1073436,0.7538737058639526,0.854028582572937,0,
54,7,0,7,0,0,7,1073436,0.8079992532730103,0.8450515627861023,0,
55,7,0,7,0,0,7,1073436,0.7721490263938904,0.8333963394165039,0,
56,7,0,7,0,0,7,1073436,0.8100685477256775,0.9014247536659241,0,
57,7,1,6,0,0,6,920088,0.7730621695518494,0.8903270065784454,0,
58,7,2,5,0,0,5,766740,0.7689746618270874,0.7833860039710998,0,
59,7,1,6,0,0,6,920088,0.7810229063034058,0.8679107427597046,0,
60,7,1,6,0,0,6,920088,0.8207177817821503,0.9524220824241638,0,
61,7,0,7,0,0,7,1073436,0.7958707213401794,0.8603843569755554,0,
62,7,2,5,0,0,5,766740,0.7408058047294617,0.843780779838562,0,
63,7,2,5,0,0,5,766740,0.8490170836448669,0.9754843473434448,0,
64,7,0,7,0,0,7,1073436,0.8242786526679993,0.9052652597427369,0,
65,7,1,6,0,0,6,920088,0.8006049692630768,0.913486510515213,0,
66,7,0,7,0,0,7,1073436,0.8477213382720947,0.9309573769569397,0,
67,7,0,7,0,0,7,1073436,0.8581744432449341,0.9264256477355957,0,
68,7,0,7,0,0,7,1073436,0.76591557264328,0.8503054976463318,0,
69,7,0,7,0,0,7,1073436,0.8364710211753845,0.9113893866539001,0,
70,7,1,6,0,0,6,920088,0.847914308309555,0.8807268440723419,0,
71,7,1,6,0,0,6,920088,0.7904295027256012,0.963466465473175,0,
72,7,0,7,0,0,7,1073436,0.8420313596725464,0.9828490734100342,0,
73,7,0,7,0,0,7,1073436,0.8374675512313843,0.9508692383766174,0,
74,7,2,5,0,0,5,766740,0.7923203110694885,0.8824045300483704,0,
75,7,3,4,0,0,4,613392,0.6689753234386444,0.6856902301311493,0,
76,7,1,6,0,0,6,920088,0.8293871283531189,0.9084405601024628,0,
77,7,0,7,0,0,7,1073436,0.6787016987800598,0.9573150277137756,0,
78,7,0,7,0,0,7,1073436,0.7646069526672363,0.8734922528266906,0,
79,7,1,6,0,0,6,920088,0.9037134647369385,0.9554603099822998,0,
80,7,0,7,0,0,7,1073436,0.776762068271637,0.9182865619659424,0,
81,7,0,7,0,0,7,1073436,0.7746071219444275,1.001666498184204,0,
82,7,2,5,0,0,5,766740,0.7112330198287964,0.9742148637771606,0,
83,7,1,6,0,0,6,920088,0.8648294508457184,0.9406684935092926,0,
84,7,0,7,0,0,7,1073436,0.897277295589447,1.0793784856796265,0,
85,7,0,7,0,0,7,1073436,0.7655485272407532,0.8709940910339355,0,
86,7,2,5,0,0,5,766740,0.7853411436080933,0.9320061206817627,0,
87,7,0,7,0,0,7,1073436,0.8381543159484863,0.993318772315979,0,
88,7,2,5,0,0,5,766740,0.8547058701515198,1.0687519550323485,0,
89,7,0,7,0,0,7,1073436,0.7585541605949402,0.9389713168144227,0,
90,7,2,5,0,0,5,766740,0.8227948546409607,0.9986028432846069,0,
91,7,0,7,0,0,7,1073436,0.880816638469696,1.0395913600921631,0,
92,7,1,6,0,0,6,920088,0.8411897420883179,0.9284460246562958,0,
93,7,2,5,0,0,5,766740,0.789268970489502,0.9173882603645325,0,
94,7,0,7,0,0,7,1073436,0.7956655621528625,0.9737729668617249,0,
95,7,0,7,0,0,7,1073436,0.8033769726753235,0.9135609030723572,0,
96,7,2,5,0,0,5,766740,0.8763313889503479,1.07075777053833,0,
97,7,2,5,0,0,5,766740,0.9657493233680725,0.9873191356658936,0,
98,7,3,4,0,0,4,613392,0.9117376804351807,0.9575614213943482,0,
99,7,1,6,0,0,6,920088,0.8809639513492584,0.9506720900535583,0,
100,7,2,5,0,0,5,766740,0.7837344408035278,1.0163642168045044,0,
101,7,0,7,0,0,7,1073436,0.9330252408981323,1.1294310808181762,0,
102,7,1,6,0,0,6,920088,0.9043425917625427,1.0561582446098328,0,
103,7,0,7,0,0,7,1073436,0.8184385299682617,1.0487953066825868,0,
104,7,0,7,0,0,7,1073436,0.8553221225738525,0.9110595464706421,0,
105,7,0,7,0,0,7,1073436,0.8659217953681946,1.1465986967086792,0,
106,7,0,7,0,0,7,1073436,0.8461282849311829,0.938348114490509,0,
107,7,1,6,0,0,6,920088,0.8913696110248566,0.954878181219101,0,
108,7,1,6,0,0,6,920088,0.8430235087871552,0.8792731761932373,0,
109,7,0,7,0,0,7,1073436,0.8259487152099609,1.0020472764968873,0,
110,7,1,6,0,0,6,920088,0.85606649518013,1.0528355836868286,0,
111,7,0,7,0,0,7,1073436,0.8822098970413208,0.9583276987075806,0,
112,7,1,6,0,0,6,920088,0.9266896843910217,1.1510823369026184,0,
113,7,1,6,0,0,6,920088,1.0042219460010529,1.0986403226852417,0,
114,7,0,7,0,0,7,1073436,0.9980689883232117,1.1568510055541992,0,
115,7,0,7,0,0,7,1073436,0.8719316720962524,0.9981707811355591,0,
116,7,1,6,0,0,6,920088,0.8655158281326294,1.0572268068790436,0,
117,7,0,7,0,0,7,1073436,0.9500158429145813,1.1113491535186768,0,
118,7,0,7,0,0,7,1073436,0.8800126910209656,0.982926893234253,0,
119,7,0,7,0,0,7,1073436,0.8897507190704346,1.0496669292449952,0,
120,7,1,6,0,0,6,920088,0.8475121557712555,0.9210003614425659,0,
121,7,0,7,0,0,7,1073436,0.8564987778663635,0.9822782874107361,0,
122,7,0,7,0,0,7,1073436,0.8865804076194763,1.0124849438667298,0,
123,7,0,7,0,0,7,1073436,0.8784201741218567,1.0202195525169373,0,
124,7,0,7,0,0,7,1073436,0.9398446083068848,1.0605031967163088,0,
125,7,2,5,0,0,5,766740,0.9185948967933655,1.081088948249817,0,
126,7,0,7,0,0,7,1073436,0.8885647654533386,0.9833374500274659,0,
127,7,1,6,0,0,6,920088,0.8761409521102905,1.0155447721481323,0,
128,7,1,6,0,0,6,920088,1.0336899757385254,1.2138651013374329,0,
129,7,0,7,0,0,7,1073436,0.9611018300056458,1.0362581014633179,0,
130,7,0,7,0,0,7,1073436,0.9268908500671387,1.0641393899917604,0,
131,7,0,7,0,0,7,1073436,0.9152885675430298,1.0894814014434815,0,
132,7,1,6,0,0,6,920088,0.8724804222583771,0.9985653460025787,0,
133,7,0,7,0,0,7,1073436,0.9200758337974548,1.0020020961761475,0,
134,7,4,3,0,0,3,460044,1.1313674449920654,1.2426300525665284,0,
135,7,2,5,0,0,5,766740,0.9542187452316284,1.198466968536377,0,
136,7,2,5,0,0,5,766740,0.8463091254234314,0.9737059831619262,0,
137,7,0,7,0,0,7,1073436,0.8520513772964478,0.9850412011146547,0,
138,7,0,7,0,0,7,1073436,0.9103724360466003,1.1893284559249877,0,
139,7,2,5,0,0,5,766740,0.9183861017227173,1.1779434442520142,0,
140,7,0,7,0,0,7,1073436,0.8714472055435181,1.0951609134674072,0,
141,7,1,6,0,0,6,920088,0.9378063976764679,1.104848951101303,0,
142,7,1,6,0,0,6,920088,0.9440336227416992,1.0889669954776764,0,
143,7,1,6,0,0,6,920088,0.9334855377674103,1.0676549077033997,0,
144,7,0,7,0,0,7,1073436,0.907001793384552,1.0021815299987793,0,
145,7,0,7,0,0,7,1073436,0.9836082458496094,1.1165943622589112,0,
146,7,2,5,0,0,5,766740,0.8197027444839478,0.8725303173065185,0,
147,7,0,7,0,0,7,1073436,0.8390771150588989,1.023056960105896,0,
148,7,2,5,0,0,5,766740,0.9190520644187927,0.9718708992004395,0,
149,7,1,6,0,0,6,920088,0.8575709462165833,1.153802752494812,0,
150,7,2,5,0,0,5,766740,0.9672831296920776,1.0811718225479126,0,
151,7,1,6,0,0,6,920088,0.8904149532318115,1.0388709008693695,0,
152,7,2,5,0,0,5,766740,0.9204439520835876,0.9798478603363037,0,
153,7,0,7,0,0,7,1073436,0.984051525592804,1.252260708808899,0,
154,7,1,6,0,0,6,920088,0.9171896278858185,1.107948362827301,0,
155,7,1,6,0,0,6,920088,0.9244264960289001,1.2532101273536682,0,
156,7,3,4,0,0,4,613392,0.908336341381073,1.027887725830078,0,
157,7,1,6,0,0,6,920088,0.7909316420555115,1.111099511384964,0,
158,7,1,6,0,0,6,920088,0.8842421174049377,1.0108668804168701,0,
159,7,2,5,0,0,5,766740,0.9112406373023987,1.1493147373199464,0,
160,7,0,7,0,0,7,1073436,0.9565957188606262,1.1393024444580078,0,
161,7,2,5,0,0,5,766740,0.9390250444412231,1.1173786401748658,0,
162,7,1,6,0,0,6,920088,0.9040970504283905,1.0763994455337524,0,
163,7,1,6,0,0,6,920088,0.9936333894729614,1.1073945760726929,0,
164,7,1,6,0,0,6,920088,0.9898102879524231,1.04830801486969,0,
165,7,1,6,0,0,6,920088,0.9783819615840912,1.225333333015442,0,
166,7,1,6,0,0,6,920088,0.90764981508255,1.0082536339759827,0,
167,7,1,6,0,0,6,920088,1.0433313250541687,1.2325882315635681,0,
168,7,0,7,0,0,7,1073436,0.8782809972763062,1.0173507928848267,0,
169,7,1,6,0,0,6,920088,0.8493829071521759,0.9557785987854004,0,
170,7,0,7,0,0,7,1073436,0.8457834124565125,1.029460370540619,0,
171,7,1,6,0,0,6,920088,0.7955262064933777,0.9270882904529572,0,
172,7,2,5,0,0,5,766740,0.8796644806861877,1.056889033317566,0,
173,7,1,6,0,0,6,920088,0.9527087211608887,1.1216280460357666,0,
174,7,1,6,0,0,6,920088,0.8973947167396545,1.0122780203819275,0,
175,7,0,7,0,0,7,1073436,0.9510554671287537,1.1505542039871217,0,
176,7,0,7,0,0,7,1073436,1.0119202136993408,1.1463374137878417,0,
177,7,2,5,0,0,5,766740,0.9003859162330627,1.0495776653289794,0,
178,7,0,7,0,0,7,1073436,0.8777256608009338,1.1674853801727296,0,
179,7,3,4,0,0,4,613392,1.0042963922023773,1.0311729788780213,0,
180,7,1,6,0,0,6,920088,0.9775428175926208,1.2074085474014282,0,
181,7,0,7,0,0,7,1073436,0.9125192165374756,1.1617627382278444,0,
182,7,1,6,0,0,6,920088,1.0140260756015778,1.1145471930503845,0,
183,7,1,6,0,0,6,920088,0.9962299466133118,1.2860403060913086,0,
184,7,1,6,0,0,6,920088,0.9280600249767303,1.047122746706009,0,
185,7,2,5,0,0,5,766740,0.869966447353363,0.9772056102752685,0,
186,7,4,3,0,0,3,460044,0.9021347761154175,1.3370561361312867,0,
187,7,0,7,0,0,7,1073436,0.9615761637687683,1.1051793575286866,0,
188,7,1,6,0,0,6,920088,0.932503879070282,1.034941017627716,0,
189,7,1,6,0,0,6,920088,0.9019364416599274,1.0225068926811218,0,
190,7,0,7,0,0,7,1073436,0.9411693215370178,1.2704580068588258,0,
191,7,1,6,0,0,6,920088,0.8877864480018616,1.1040592193603516,0,
192,7,1,6,0,0,6,920088,0.9348113834857941,1.2015106081962585,0,
193,7,1,6,0,0,6,920088,0.8791873455047607,0.9317306280136108,0,
194,7,1,6,0,0,6,920088,0.9411341547966003,1.3510711789131165,0,
195,7,0,7,0,0,7,1073436,0.9848200678825378,1.0915738105773927,0,
196,7,1,6,0,0,6,920088,0.9917458593845367,1.1322499513626099,0,
197,7,0,7,0,0,7,1073436,0.8927928805351257,1.0476486325263978,0,
198,7,0,7,0,0,7,1073436,0.9004498720169067,1.0733848571777345,0,
199,7,0,7,0,0,7,1073436,0.8878111243247986,1.174015784263611,0,
200,7,1,6,0,0,6,920088,0.8672446310520172,1.0764270424842834,0,
