round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
93,3,1,2,0,0,2,38399,0.9440760910511017,0.9716908514499665,0,
94,3,0,3,0,2,3,57286,0.8935762643814087,0.9959244012832642,0,
95,3,0,3,0,0,3,57521,0.7950648665428162,0.8063003897666932,0,
96,3,0,3,0,0,3,57436,0.7907631993293762,0.7991220116615295,0,
97,3,0,3,0,0,3,57206,0.8053175806999207,0.978629720211029,0,
98,3,1,2,0,1,2,38254,0.9050604403018951,0.9584887802600861,0,
99,3,0,3,0,0,3,57431,0.7663741707801819,0.7881449818611145,0,
100,3,1,2,0,0,2,38349,0.8035979270935059,0.8127655982971191,0,
101,3,0,3,0,0,3,57431,0.7822957038879395,0.8394664287567138,0,
102,3,2,1,0,0,1,19147,0.7776846885681152,0.7776846885681152,0,
103,3,0,3,0,0,3,57351,0.9417492747306824,1.051083219051361,0,
104,3,0,3,0,1,3,57536,0.8869002461433411,0.9728581070899963,0,
105,3,0,3,0,0,3,57471,0.8219812512397766,0.8714001297950744,0,
106,3,0,3,0,0,3,57301,0.726233720779419,0.893198823928833,0,
107,3,0,3,0,1,3,57346,0.8447929620742798,0.9883209466934204,0,
108,3,0,3,0,0,3,57501,0.8428528904914856,0.8697488903999329,0,
109,3,0,3,0,2,3,57491,0.7528631687164307,0.7738303661346435,0,
110,3,0,3,0,2,3,57341,0.8001019358634949,0.8743807673454285,0,
111,3,0,3,0,1,3,57346,0.8134530186653137,1.0126291871070863,0,
112,3,0,3,0,0,3,57311,0.823788046836853,0.9838054418563843,0,
113,3,0,3,0,0,3,57461,0.8620890378952026,0.9207775831222534,0,
114,3,0,3,0,1,3,57376,0.822634756565094,0.981273090839386,0,
115,3,0,3,0,1,3,57461,0.7922297716140747,0.9364894151687622,0,
116,3,0,3,0,1,3,57411,0.8438970446586609,0.9131481528282166,0,
117,3,0,3,0,0,3,57331,0.7677754759788513,0.8186520934104919,0,
118,3,0,3,0,0,3,57516,0.8933193683624268,0.9370488166809082,0,
119,3,0,3,0,0,3,57351,0.8371367454528809,0.9980127334594726,0,
120,3,0,3,0,0,3,57541,0.8267989158630371,0.8364542484283447,0,
121,3,0,3,0,0,3,57401,0.7089284062385559,0.8237916111946106,0,
122,3,0,3,0,0,3,57396,0.8568123579025269,0.894305682182312,0,
123,3,0,3,0,1,3,57391,0.9034479260444641,0.9734655499458313,0,
124,3,0,3,0,0,3,57441,0.7668391466140747,0.8926211595535278,0,
125,3,0,3,0,0,3,57396,0.8507252931594849,0.9057595014572144,0,
126,3,0,3,0,0,3,57486,0.7613301873207092,0.8262008786201477,0,
127,3,0,3,0,2,3,57476,0.860156774520874,0.8755431175231934,0,
128,3,1,2,0,1,2,38164,0.9593603610992432,1.088922643661499,0,
129,3,0,3,0,1,3,57371,0.939479410648346,1.0370185017585754,0,
130,3,0,3,0,1,3,57471,0.8111584782600403,0.8514572739601135,0,
131,3,0,3,0,0,3,57301,0.9628531336784363,0.9819321036338806,0,
132,3,0,3,0,1,3,57346,0.8533662557601929,0.8625775575637817,0,
133,3,0,3,0,0,3,57261,0.8899327516555786,0.9012863874435425,0,
134,3,0,3,0,0,3,57576,0.9314199090003967,0.9844523072242737,0,
135,3,1,2,0,1,2,38094,0.9723840355873108,1.0070958256721496,0,
136,3,0,3,0,0,3,57566,0.8775492906570435,0.8795014142990112,0,
137,3,0,3,0,1,3,57516,0.807770848274231,0.9038073301315308,0,
138,3,0,3,0,0,3,57501,0.8330054879188538,0.8878852963447571,0,
139,3,1,2,0,0,2,38194,0.8766460120677948,0.8810460984706878,0,
140,3,0,3,0,2,3,57196,0.8246544599533081,0.9782251119613647,0,
141,3,2,1,0,1,1,18982,1.065761923789978,1.065761923789978,0,
142,3,0,3,0,0,3,57581,0.9495601654052734,1.0619096755981445,0,
143,3,0,3,0,0,3,57371,0.8442925810813904,0.9787754893302918,0,
144,3,0,3,0,1,3,57526,0.8637230396270752,0.8879410743713378,0,
145,3,1,2,0,1,2,38094,0.9552629888057709,1.094022625684738,0,
146,3,1,2,0,0,2,38294,0.8543930649757385,0.8596206784248352,0,
147,3,0,3,0,0,3,57496,0.9656496644020081,0.9739205956459045,0,
148,3,1,2,0,0,2,38094,1.073558270931244,1.1867492556571961,0,
149,3,1,2,0,0,2,38354,0.8791275918483734,0.9565116584300994,0,
150,3,0,3,0,1,3,57381,0.9433302283287048,1.01097229719162,0,
151,3,1,2,0,0,2,38379,0.9252296090126038,0.9364309430122375,0,
152,3,0,3,0,2,3,57521,0.9562221169471741,1.0063479542732239,0,
153,3,1,2,0,0,2,38249,0.8985330164432526,0.937557727098465,0,
154,3,0,3,0,0,3,57391,0.9491730332374573,1.0755060315132141,0,
155,3,0,3,0,0,3,57376,0.8671005368232727,1.0979836106300354,0,
156,3,1,2,0,0,2,38369,0.8923572599887848,0.9080043137073517,0,
157,3,0,3,0,0,3,57451,0.8881120085716248,0.9400119662284852,0,
158,3,0,3,0,1,3,57436,0.9696207642555237,1.1710464596748351,0,
159,3,0,3,0,0,3,57516,0.9662433862686157,0.971480393409729,0,
160,3,0,3,0,2,3,57551,0.8072879314422607,0.8239361763000488,0,
161,3,0,3,0,1,3,57341,0.8901444673538208,1.1345328569412232,0,
162,3,0,3,0,1,3,57491,0.8508225679397583,0.8645742654800415,0,
163,3,0,3,0,2,3,57521,0.8979698419570923,0.9229069471359252,0,
164,3,1,2,0,0,2,38314,0.9587741494178772,1.0055911183357238,0,
165,3,0,3,0,2,3,57461,0.9081746935844421,0.9217629313468934,0,
166,3,0,3,0,0,3,57366,0.802278995513916,1.144559097290039,0,
167,3,0,3,0,1,3,57411,0.8734599351882935,1.1118945360183716,0,
168,3,0,3,0,1,3,57406,0.9828192591667175,1.0216885924339294,0,
169,3,0,3,0,0,3,57566,1.0515974760055542,1.056126856803894,0,
170,3,0,3,0,0,3,57496,0.8868303894996643,0.8953337788581848,0,
171,3,0,3,0,1,3,57526,0.821545422077179,0.8301027894020081,0,
172,3,1,2,0,0,2,38304,0.9368214309215546,0.9675840318202973,0,
173,3,0,3,0,0,3,57481,0.9347016215324402,1.0143391966819764,0,
174,3,0,3,0,0,3,57331,0.947157084941864,1.1728345274925231,0,
175,3,0,3,0,0,3,57486,0.8298280239105225,0.8880874156951905,0,
176,3,0,3,0,1,3,57396,0.988321840763092,1.0798064351081849,0,
177,3,1,2,0,1,2,38364,0.8508566319942474,0.8550819098949433,0,
178,3,0,3,0,0,3,57526,0.909890353679657,0.9331791281700135,0,
179,3,0,3,0,0,3,57431,0.8702396750450134,0.9436741232872009,0,
180,3,0,3,0,0,3,57381,0.8802124261856079,0.909487271308899,0,
181,3,0,3,0,2,3,57221,0.9574704766273499,1.134573185443878,0,
182,3,0,3,0,2,3,57426,0.8654438853263855,1.0673308730125428,0,
183,3,0,3,0,0,3,57511,0.8546522855758667,0.8722204446792603,0,
184,3,0,3,0,0,3,57441,0.833428144454956,0.9358192443847656,0,
185,3,1,2,0,0,2,38319,0.8789329528808594,0.9216289520263672,0,
186,3,1,2,0,0,2,38324,0.8366443812847137,0.8985128819942474,0,
187,3,0,3,0,1,3,57346,0.9455580711364746,1.1576356887817383,0,
188,3,1,2,0,0,2,38319,0.9043523073196411,0.9293358564376831,0,
189,3,0,3,0,1,3,57256,0.9080952405929565,1.0170838117599488,0,
190,3,0,3,0,0,3,57296,0.8589056730270386,0.8636217832565307,0,
191,3,0,3,0,0,3,57406,0.9077719449996948,1.1429804563522339,0,
192,3,0,3,0,0,3,57391,0.8876455426216125,0.9261646389961242,0,
193,3,0,3,0,0,3,57361,0.8977233171463013,0.9336889505386352,0,
194,3,0,3,0,1,3,57386,0.9448686242103577,1.0844870686531067,0,
195,3,0,3,0,1,3,57401,0.9211350679397583,1.0326889276504516,0,
196,3,1,2,0,1,2,38069,0.9188739955425262,1.0436562955379487,0,
197,3,0,3,0,1,3,57336,1.0129010677337646,1.0304277896881104,0,
198,3,0,3,0,0,3,57621,1.0748838186264038,1.1497223615646361,0,
199,3,0,3,0,2,3,57316,0.9486525654792786,1.1427927613258362,0,
200,3,0,3,0,0,3,57336,0.9287577867507935,1.0876100778579711,0,
