round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
58,3,1,2,0,0,2,306696,0.7742178440093994,0.7781157493591309,0,
59,3,0,3,0,0,3,460044,0.725892961025238,0.7336773753166199,0,
60,3,1,2,0,0,2,306696,0.7222957611083984,0.7319247245788574,0,
61,3,1,2,0,0,2,306696,0.707094818353653,0.7689113438129425,0,
62,3,0,3,0,0,3,460044,0.8162599205970764,0.8338761448860168,0,
63,3,0,3,0,0,3,460044,0.6533805727958679,0.6854042410850525,0,
64,3,0,3,0,0,3,460044,0.6332601308822632,0.788966965675354,0,
65,3,0,3,0,0,3,460044,0.8517580628395081,0.8872592091560364,0,
66,3,0,3,0,0,3,460044,0.6957578659057617,0.6968555450439453,0,
67,3,0,3,0,0,3,460044,0.6479039192199707,0.6491005897521973,0,
68,3,0,3,0,0,3,460044,0.6480058431625366,0.7333856344223022,0,
69,3,1,2,0,0,2,306696,0.6589087545871735,0.7335226833820343,0,
70,3,0,3,0,0,3,460044,0.9949204325675964,1.0335979819297791,0,
71,3,0,3,0,0,3,460044,0.7269057631492615,0.8374090552330017,0,
72,3,2,1,0,0,1,153348,0.6708996891975403,0.6708996891975403,0,
73,3,0,3,0,0,3,460044,0.6410602927207947,0.7931079268455505,0,
74,3,0,3,0,0,3,460044,0.6710735559463501,0.735283637046814,0,
75,3,0,3,0,0,3,460044,0.553427517414093,0.771812641620636,0,
76,3,0,3,0,0,3,460044,0.8629534244537354,0.9076376914978027,0,
77,3,2,1,0,0,1,153348,0.6930381655693054,0.6930381655693054,0,
78,3,0,3,0,0,3,460044,0.7939304113388062,0.8610455751419067,0,
79,3,0,3,0,0,3,460044,0.6764252781867981,0.8549544453620911,0,
80,3,0,3,0,0,3,460044,0.7322614789009094,0.8904569268226623,0,
81,3,0,3,0,0,3,460044,0.7743079662322998,0.7763563632965088,0,
82,3,1,2,0,0,2,306696,0.7908063232898712,0.8038584291934967,0,
83,3,1,2,0,0,2,306696,0.6362560987472534,0.6489729166030884,0,
84,3,1,2,0,0,2,306696,0.9652665555477142,0.9802210032939911,0,
85,3,1,2,0,0,2,306696,0.771685779094696,0.778624665737152,0,
86,3,1,2,0,0,2,306696,0.8725350499153137,0.8770732045173645,0,
87,3,0,3,0,0,3,460044,0.709862470626831,0.7537267684936524,0,
88,3,0,3,0,0,3,460044,0.7932141423225403,0.9012900471687317,0,
89,3,0,3,0,0,3,460044,0.7946487069129944,0.8082955956459046,0,
90,3,0,3,0,0,3,460044,0.8823350071907043,0.92236248254776,0,
91,3,0,3,0,0,3,460044,0.7982758283615112,0.8758091688156128,0,
92,3,0,3,0,0,3,460044,0.7429499626159668,0.8074477672576904,0,
93,3,0,3,0,0,3,460044,0.8583751320838928,0.8613570809364319,0,
94,3,0,3,0,0,3,460044,0.7789108157157898,0.8056388258934021,0,
95,3,0,3,0,0,3,460044,0.8091744184494019,0.8156123876571655,0,
96,3,0,3,0,0,3,460044,0.7532317042350769,0.7985968947410583,0,
97,3,1,2,0,0,2,306696,0.8890712559223175,0.8987991869449615,0,
98,3,2,1,0,0,1,153348,0.841962993144989,0.841962993144989,0,
99,3,0,3,0,0,3,460044,0.9638999104499817,1.03008953332901,0,
100,3,2,1,0,0,1,153348,0.7830871939659119,0.7830871939659119,0,
101,3,0,3,0,0,3,460044,0.8952236175537109,0.9416769027709961,0,
102,3,0,3,0,0,3,460044,0.6772934198379517,0.731907868385315,0,
103,3,0,3,0,0,3,460044,0.6421281099319458,1.0081132173538208,0,
104,3,0,3,0,0,3,460044,0.8454802632331848,0.8905730366706848,0,
105,3,0,3,0,0,3,460044,0.7448139190673828,0.7861878395080566,0,
106,3,0,3,0,0,3,460044,0.7652219533920288,0.8189214944839478,0,
107,3,1,2,0,0,2,306696,0.8191145658493042,0.8720177412033081,0,
108,3,2,1,0,0,1,153348,0.6908700466156006,0.6908700466156006,0,
109,3,0,3,0,0,3,460044,0.9217512607574463,1.0077163219451903,0,
110,3,0,3,0,0,3,460044,0.7870349884033203,0.8907291889190674,0,
111,3,0,3,0,0,3,460044,0.6965155005455017,0.7133134245872498,0,
112,3,0,3,0,0,3,460044,0.9558676481246948,1.0116389036178588,0,
113,3,0,3,0,0,3,460044,0.8052764534950256,0.817271101474762,0,
114,3,0,3,0,0,3,460044,0.851908802986145,0.9562746763229371,0,
115,3,0,3,0,0,3,460044,0.7875054478645325,0.9467407822608948,0,
116,3,1,2,0,0,2,306696,0.8735048472881317,0.8920891225337982,0,
117,3,1,2,0,0,2,306696,0.8486255705356598,0.9110520660877228,0,
118,3,0,3,0,0,3,460044,0.8205817341804504,0.9387272953987121,0,
119,3,0,3,0,0,3,460044,0.8297159075737,0.9862889647483826,0,
120,3,0,3,0,0,3,460044,0.7714822292327881,0.8223164558410645,0,
121,3,0,3,0,0,3,460044,0.8340363502502441,0.8446758270263672,0,
122,3,1,2,0,0,2,306696,0.7757652699947357,0.8340468585491181,0,
123,3,0,3,0,0,3,460044,0.8889077305793762,0.9635057568550109,0,
124,3,1,2,0,0,2,306696,0.810668021440506,0.8921036779880523,0,
125,3,0,3,0,0,3,460044,0.7030978798866272,0.7824225544929504,0,
126,3,0,3,0,0,3,460044,0.899107038974762,0.9458123326301575,0,
127,3,0,3,0,0,3,460044,0.7708066701889038,0.8411654710769654,0,
128,3,0,3,0,0,3,460044,0.6639361381530762,0.7749689102172852,0,
129,3,1,2,0,0,2,306696,0.7315025627613068,0.7485456049442292,0,
130,3,0,3,0,0,3,460044,0.7652883529663086,0.8422229290008545,0,
131,3,0,3,0,0,3,460044,0.7961439490318298,0.8190866827964782,0,
132,3,0,3,0,0,3,460044,0.9081093072891235,0.9122847795486451,0,
133,3,0,3,0,0,3,460044,0.8101035356521606,0.8761038064956665,0,
134,3,1,2,0,0,2,306696,0.7585009932518005,0.8220516085624695,0,
135,3,0,3,0,0,3,460044,0.7188736796379089,0.7429605841636657,0,
136,3,0,3,0,0,3,460044,0.8319718241691589,0.9528790354728699,0,
137,3,0,3,0,0,3,460044,0.784878671169281,0.84257572889328,0,
138,3,1,2,0,0,2,306696,0.7170570492744446,0.7295529961585998,0,
139,3,1,2,0,0,2,306696,0.829437255859375,0.8632514476776123,0,
140,3,1,2,0,0,2,306696,0.7140694856643677,0.7351720094680786,0,
141,3,1,2,0,0,2,306696,0.7182349264621735,0.7331107914447784,0,
142,3,0,3,0,0,3,460044,0.9096799492835999,1.0060641407966613,0,
143,3,0,3,0,0,3,460044,0.8033419251441956,0.8304451107978821,0,
144,3,0,3,0,0,3,460044,0.824856162071228,0.8319916009902955,0,
145,3,1,2,0,0,2,306696,0.834679514169693,0.8838976681232452,0,
146,3,0,3,0,0,3,460044,0.7362830638885498,0.7768572807312012,0,
147,3,1,2,0,0,2,306696,0.7600224316120148,0.8608027040958405,0,
148,3,0,3,0,0,3,460044,0.7678590416908264,0.7978791356086731,0,
149,3,0,3,0,0,3,460044,0.838417112827301,0.8885872483253479,0,
150,3,1,2,0,0,2,306696,0.852798581123352,0.8937129259109498,0,
151,3,1,2,0,0,2,306696,0.7286375761032104,0.7461309194564819,0,
152,3,0,3,0,0,3,460044,0.665155291557312,0.7185811758041382,0,
153,3,1,2,0,0,2,306696,0.9084174036979675,0.9311458945274353,0,
154,3,0,3,0,0,3,460044,0.8187815546989441,0.906796681880951,0,
155,3,0,3,0,0,3,460044,0.7929999828338623,0.8933171272277832,0,
156,3,0,3,0,0,3,460044,0.7712200880050659,0.8314138174057006,0,
157,3,0,3,0,0,3,460044,0.8843277096748352,0.8921980023384094,0,
158,3,0,3,0,0,3,460044,0.7642325758934021,0.7979551196098328,0,
159,3,0,3,0,0,3,460044,0.8570570349693298,0.9109535574913025,0,
160,3,0,3,0,0,3,460044,0.8554534316062927,0.8956593871116638,0,
161,3,0,3,0,0,3,460044,0.7770828604698181,0.8422949194908143,0,
162,3,1,2,0,0,2,306696,0.7838025987148285,0.8422376334667205,0,
163,3,0,3,0,0,3,460044,0.8240864872932434,1.045328676700592,0,
164,3,0,3,0,0,3,460044,0.7846651673316956,0.8545656800270081,0,
165,3,0,3,0,0,3,460044,0.8401499390602112,0.9294383645057678,0,
166,3,0,3,0,0,3,460044,0.826481282711029,0.8574528574943543,0,
167,3,0,3,0,0,3,460044,0.7271402478218079,0.7323023915290833,0,
168,3,2,1,0,0,1,153348,0.9073981046676636,0.9073981046676636,0,
169,3,0,3,0,0,3,460044,0.9170307517051697,0.9424689650535584,0,
170,3,0,3,0,0,3,460044,0.7814548015594482,0.7896353721618652,0,
171,3,0,3,0,0,3,460044,0.7680705785751343,0.8187684774398803,0,
172,3,0,3,0,0,3,460044,0.7163383364677429,0.8952852129936218,0,
173,3,1,2,0,0,2,306696,0.8200048804283142,0.8233385920524597,0,
174,3,0,3,0,0,3,460044,0.863128125667572,0.8876397967338562,0,
175,3,0,3,0,0,3,460044,0.7694947123527527,0.8044246077537537,0,
176,3,0,3,0,0,3,460044,0.8230587840080261,0.8619162440299988,0,
177,3,0,3,0,0,3,460044,0.7419859766960144,0.7687069773674011,0,
178,3,0,3,0,0,3,460044,0.6669390201568604,0.7296690940856934,0,
179,3,0,3,0,0,3,460044,0.8600269556045532,0.9978886842727661,0,
180,3,0,3,0,0,3,460044,0.7500957250595093,0.7679682493209838,0,
181,3,0,3,0,0,3,460044,0.8132765293121338,0.8934354305267334,0,
182,3,0,3,0,0,3,460044,0.8239246010780334,0.8744008660316467,0,
183,3,0,3,0,0,3,460044,0.7660994529724121,0.8369128227233886,0,
184,3,0,3,0,0,3,460044,0.690759539604187,0.7236556291580201,0,
185,3,1,2,0,0,2,306696,0.6926330029964447,0.7145071685314178,0,
186,3,0,3,0,0,3,460044,0.7295010685920715,0.8827885270118714,0,
187,3,0,3,0,0,3,460044,0.673643171787262,0.8721824765205384,0,
188,3,1,2,0,0,2,306696,0.8367959558963776,0.9414535820484161,0,
189,3,0,3,0,0,3,460044,0.8346373438835144,0.8383861899375915,0,
190,3,2,1,0,0,1,153348,0.7934179902076721,0.7934179902076721,0,
191,3,1,2,0,0,2,306696,0.8825956881046295,0.9443625271320343,0,
192,3,1,2,0,0,2,306696,0.7930960655212402,0.8502230167388916,0,
193,3,2,1,0,0,1,153348,0.8554649353027344,0.8554649353027344,0,
194,3,0,3,0,0,3,460044,0.8310328722000122,0.9061972379684449,0,
195,3,0,3,0,0,3,460044,0.7650673985481262,0.8102254509925843,0,
196,3,0,3,0,0,3,460044,0.831462025642395,0.8978484392166137,0,
197,3,0,3,0,0,3,460044,0.8464300036430359,0.8823424220085144,0,
198,3,0,3,0,0,3,460044,0.7425602674484253,0.7675482988357544,0,
199,3,0,3,0,0,3,460044,0.8694777488708496,0.8870165824890137,0,
200,3,1,2,0,0,2,306696,0.7073839902877808,0.7135313272476196,0,
