round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
56,3,0,3,0,0,3,460044,0.6705018877983093,0.951936662197113,0,
57,3,0,3,0,0,3,460044,0.7465678453445435,0.7868398904800415,0,
58,3,0,3,0,0,3,460044,0.7188761234283447,0.9020740985870361,0,
59,3,1,2,0,0,2,306696,0.7093199193477631,0.7855292499065399,0,
60,3,0,3,0,0,3,460044,0.6510162949562073,0.8187555432319641,0,
61,3,1,2,0,0,2,306696,0.7275360524654388,0.7688880622386932,0,
62,3,1,2,0,0,2,306696,0.7595780789852142,0.8172681510448456,0,
63,3,1,2,0,0,2,306696,0.7456629872322083,0.817980682849884,0,
64,3,0,3,0,0,3,460044,0.8655390739440918,0.9283646583557129,0,
65,3,0,3,0,0,3,460044,0.7465704679489136,0.8014616250991822,0,
66,3,0,3,0,0,3,460044,0.7918348908424377,0.8715962052345276,0,
67,3,0,3,0,0,3,460044,0.741010844707489,0.7951896548271179,0,
68,3,0,3,0,0,3,460044,0.7906854152679443,0.8412334442138671,0,
69,3,0,3,0,0,3,460044,0.9078630208969116,0.9250867605209351,0,
70,3,0,3,0,0,3,460044,0.7212951183319092,0.7633630752563476,0,
71,3,0,3,0,0,3,460044,0.6471583247184753,0.7770318865776062,0,
72,3,0,3,0,0,3,460044,0.8646288514137268,0.9722292065620423,0,
73,3,0,3,0,0,3,460044,0.7253843545913696,0.7294189214706421,0,
74,3,0,3,0,0,3,460044,0.7423750162124634,0.8117785215377807,0,
75,3,0,3,0,0,3,460044,0.6929043531417847,0.8097139596939087,0,
76,3,0,3,0,0,3,460044,0.7206405997276306,0.7314249873161316,0,
77,3,0,3,0,0,3,460044,0.8470437526702881,0.8716369152069092,0,
78,3,0,3,0,0,3,460044,0.6993620991706848,0.7186799645423889,0,
79,3,0,3,0,0,3,460044,0.6969138383865356,0.714934229850769,0,
80,3,0,3,0,0,3,460044,0.6662264466285706,0.7796885132789612,0,
81,3,0,3,0,0,3,460044,0.737848699092865,0.8805085062980652,0,
82,3,0,3,0,0,3,460044,0.7801830172538757,0.787030303478241,0,
83,3,0,3,0,0,3,460044,0.7435488104820251,0.7837242960929871,0,
84,3,1,2,0,0,2,306696,0.7017163336277008,0.7596223175525665,0,
85,3,0,3,0,0,3,460044,0.6675863265991211,0.8600700378417969,0,
86,3,1,2,0,0,2,306696,0.7946786880493164,0.8236976146697998,0,
87,3,0,3,0,0,3,460044,0.7504881024360657,0.835075581073761,0,
88,3,0,3,0,0,3,460044,0.88239985704422,0.9361784100532532,0,
89,3,0,3,0,0,3,460044,0.6997064352035522,0.7315240144729614,0,
90,3,0,3,0,0,3,460044,0.6810481548309326,0.7164678573608398,0,
91,3,1,2,0,0,2,306696,0.7621495723724365,0.8597067832946778,0,
92,3,1,2,0,0,2,306696,0.7688421308994293,0.861237746477127,0,
93,3,0,3,0,0,3,460044,0.7421019077301025,0.871214771270752,0,
94,3,0,3,0,0,3,460044,0.6201959252357483,0.8216735482215881,0,
95,3,0,3,0,0,3,460044,0.7065383195877075,0.8559094667434692,0,
96,3,0,3,0,0,3,460044,0.6958665251731873,0.8037032008171081,0,
97,3,0,3,0,0,3,460044,0.6775246262550354,0.8574434399604798,0,
98,3,0,3,0,0,3,460044,0.7364048361778259,0.7407256007194519,0,
99,3,0,3,0,0,3,460044,0.7414500713348389,0.8597307682037354,0,
100,3,0,3,0,0,3,460044,0.8233991265296936,0.8520925164222717,0,
101,3,0,3,0,0,3,460044,0.689873456954956,0.8362290859222412,0,
102,3,0,3,0,0,3,460044,0.7265637516975403,0.7791238903999329,0,
103,3,1,2,0,0,2,306696,0.7211847603321075,0.7662376940250397,0,
104,3,1,2,0,0,2,306696,0.7534523010253906,0.8407234668731689,0,
105,3,0,3,0,0,3,460044,0.7717921733856201,0.900667142868042,0,
106,3,1,2,0,0,2,306696,0.7221500873565674,0.7630898475646972,0,
107,3,1,2,0,0,2,306696,0.8854585289955139,0.9438711762428283,0,
108,3,0,3,0,0,3,460044,0.7201277613639832,0.8094340205192566,0,
109,3,0,3,0,0,3,460044,0.690284788608551,0.7503818154335022,0,
110,3,0,3,0,0,3,460044,0.7554442882537842,0.9318589210510254,0,
111,3,1,2,0,0,2,306696,0.7134734988212585,0.7564818263053894,0,
112,3,0,3,0,0,3,460044,0.6884520649909973,0.8270351529121399,0,
113,3,0,3,0,0,3,460044,0.7360513210296631,0.7784906387329101,0,
114,3,0,3,0,0,3,460044,0.7380595803260803,0.8529626965522766,0,
115,3,1,2,0,0,2,306696,0.8850928246974945,0.9634416759014129,0,
116,3,0,3,0,0,3,460044,0.7276543974876404,0.8266260027885437,0,
117,3,0,3,0,0,3,460044,0.7294811010360718,0.7394086599349976,0,
118,3,0,3,0,0,3,460044,0.7621037364006042,0.8707337260246277,0,
119,3,0,3,0,0,3,460044,0.7141541242599487,0.8263499498367309,0,
120,3,1,2,0,0,2,306696,0.7846676111221313,0.7875458002090454,0,
121,3,0,3,0,0,3,460044,0.7126868367195129,0.7526590943336486,0,
122,3,0,3,0,0,3,460044,0.7214797735214233,0.7460027456283569,0,
123,3,2,1,0,0,1,153348,0.7427473068237305,0.7427473068237305,0,
124,3,0,3,0,0,3,460044,0.8678303360939026,0.9146844029426575,0,
125,3,1,2,0,0,2,306696,0.8239125907421112,0.846593850851059,0,
126,3,0,3,0,0,3,460044,0.775820255279541,0.8892822265625,0,
127,3,0,3,0,0,3,460044,0.7470704913139343,0.9264934420585632,0,
128,3,1,2,0,0,2,306696,0.7111340761184692,0.7238374948501587,0,
129,3,0,3,0,0,3,460044,0.8675850033760071,0.9723324418067932,0,
130,3,0,3,0,0,3,460044,0.7161683440208435,0.8239799857139587,0,
131,3,0,3,0,0,3,460044,0.7394576668739319,0.7703306317329407,0,
132,3,0,3,0,0,3,460044,0.7059561610221863,0.8024480700492859,0,
133,3,0,3,0,0,3,460044,0.704761803150177,0.7356193661689758,0,
134,3,0,3,0,0,3,460044,0.6665831208229065,0.8459644436836242,0,
135,3,0,3,0,0,3,460044,0.7036874890327454,0.7061702370643616,0,
136,3,0,3,0,0,3,460044,0.9007272720336914,0.9212103843688965,0,
137,3,0,3,0,0,3,460044,0.7553790807723999,0.7663116216659546,0,
138,3,0,3,0,0,3,460044,0.8090885281562805,0.9038893342018127,0,
139,3,0,3,0,0,3,460044,0.7062028646469116,0.8257346868515014,0,
140,3,0,3,0,0,3,460044,0.846947968006134,0.8971291184425354,0,
141,3,0,3,0,0,3,460044,0.8133429884910583,0.827199399471283,0,
142,3,0,3,0,0,3,460044,0.7560915350914001,0.7582889914512634,0,
143,3,0,3,0,0,3,460044,0.8661006689071655,0.9849525213241577,0,
144,3,0,3,0,0,3,460044,0.8264918327331543,0.9506947994232178,0,
145,3,0,3,0,0,3,460044,0.8310845494270325,0.8760304093360901,0,
146,3,0,3,0,0,3,460044,0.7152184844017029,0.7161483645439148,0,
147,3,0,3,0,0,3,460044,0.6940860152244568,0.8722233176231384,0,
148,3,1,2,0,0,2,306696,0.7458727657794952,0.7500922739505768,0,
149,3,0,3,0,0,3,460044,0.7934891581535339,0.7999748110771179,0,
150,3,0,3,0,0,3,460044,0.733612596988678,0.7750194668769836,0,
151,3,0,3,0,0,3,460044,0.7625164985656738,0.7670795440673828,0,
152,3,1,2,0,0,2,306696,0.8659572005271912,0.946868073940277,0,
153,3,0,3,0,0,3,460044,0.82059246301651,0.8453062176704407,0,
154,3,1,2,0,0,2,306696,0.8130657374858856,0.853533786535263,0,
155,3,1,2,0,0,2,306696,0.7624916732311249,0.7655830800533294,0,
156,3,1,2,0,0,2,306696,0.7828197479248047,0.8330507278442383,0,
157,3,0,3,0,0,3,460044,0.7671307325363159,0.7765764951705932,0,
158,3,0,3,0,0,3,460044,0.7927119135856628,0.9167665362358093,0,
159,3,1,2,0,0,2,306696,0.737369567155838,0.7571111261844635,0,
160,3,0,3,0,0,3,460044,0.8891474008560181,0.9171159505844116,0,
161,3,0,3,0,0,3,460044,0.710266649723053,0.7361137509346009,0,
162,3,0,3,0,0,3,460044,0.7398834228515625,0.7959972381591797,0,
163,3,0,3,0,0,3,460044,0.7606821656227112,0.8519440770149231,0,
164,3,0,3,0,0,3,460044,0.6743501424789429,0.8654887914657593,0,
165,3,0,3,0,0,3,460044,0.7709836363792419,0.7730425715446472,0,
166,3,0,3,0,0,3,460044,0.7561414241790771,0.8067206382751465,0,
167,3,0,3,0,0,3,460044,0.7461263537406921,0.782863461971283,0,
168,3,1,2,0,0,2,306696,0.8680064678192139,0.9435804843902588,0,
169,3,0,3,0,0,3,460044,0.8249399065971375,0.863452136516571,0,
170,3,0,3,0,0,3,460044,0.8659573793411255,0.8997483015060425,0,
171,3,0,3,0,0,3,460044,0.8062919974327087,0.8722703337669373,0,
172,3,0,3,0,0,3,460044,0.7731726765632629,0.8360411763191223,0,
173,3,1,2,0,0,2,306696,0.8349724411964417,0.9046985268592834,0,
174,3,0,3,0,0,3,460044,0.7422958612442017,0.7592299222946167,0,
175,3,0,3,0,0,3,460044,0.8453357815742493,0.8776796460151672,0,
176,3,0,3,0,0,3,460044,0.7541953325271606,0.7870574235916138,0,
177,3,0,3,0,0,3,460044,0.7414193153381348,0.8076289176940918,0,
178,3,0,3,0,0,3,460044,0.7761712670326233,0.7920282483100891,0,
179,3,0,3,0,0,3,460044,0.8059734106063843,0.812765383720398,0,
180,3,1,2,0,0,2,306696,0.8250340819358826,0.8824014544487,0,
181,3,1,2,0,0,2,306696,0.7626787722110748,0.8005190670490265,0,
182,3,1,2,0,0,2,306696,0.8100804388523102,0.8827208340167999,0,
183,3,0,3,0,0,3,460044,0.7712252736091614,0.8248349785804748,0,
184,3,2,1,0,0,1,153348,0.6811209917068481,0.6811209917068481,0,
185,3,1,2,0,0,2,306696,0.8229098618030548,0.9134207308292389,0,
186,3,1,2,0,0,2,306696,0.8961949944496155,0.9947827458381653,0,
187,3,0,3,0,0,3,460044,0.8226779699325562,0.8552616834640503,0,
188,3,0,3,0,0,3,460044,0.8280472755432129,0.9834558486938476,0,
189,3,0,3,0,0,3,460044,0.7952887415885925,0.8216936469078064,0,
190,3,1,2,0,0,2,306696,0.8125008642673492,0.8967444241046906,0,
191,3,0,3,0,0,3,460044,0.788513720035553,0.8326799035072326,0,
192,3,0,3,0,0,3,460044,0.7677104473114014,0.8071442604064941,0,
193,3,1,2,0,0,2,306696,0.8730697631835938,0.9329808712005615,0,
194,3,0,3,0,0,3,460044,0.7759997248649597,0.9496130347251892,0,
195,3,0,3,0,0,3,460044,0.8569016456604004,0.8689899444580078,0,
196,3,0,3,0,0,3,460044,0.8261673450469971,0.9423261642456054,0,
197,3,0,3,0,0,3,460044,0.7955617308616638,0.811314332485199,0,
198,3,0,3,0,0,3,460044,0.7464438080787659,0.8097763657569885,0,
199,3,1,2,0,0,2,306696,0.7925456762313843,0.8109569787979126,0,
200,3,0,3,0,0,3,460044,0.9561195373535156,0.9850468158721923,0,
