round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
57,7,0,7,0,1,7,1073436,0.8665022850036621,1.2547715663909913,0,
58,7,0,7,0,0,7,1073436,0.8775891661643982,1.0288183569908143,0,
59,7,1,6,0,0,6,920088,0.8233452141284943,1.0713661313056946,0,
60,7,1,6,0,0,6,920088,0.8812761008739471,1.122032642364502,0,
61,7,1,6,0,0,6,920088,0.7693287432193756,0.9589363932609558,0,
62,7,1,6,0,0,6,920088,0.89467453956604,1.039096474647522,0,
63,7,0,7,0,1,7,1073436,0.8793312907218933,1.0628724813461303,0,
64,7,1,6,0,0,6,920088,0.9545332193374634,1.0900675058364868,0,
65,7,1,6,0,0,6,920088,0.7579617202281952,0.9346083998680115,0,
66,7,0,7,0,0,7,1073436,0.8923548460006714,0.9758658409118652,0,
67,7,0,7,0,0,7,1073436,0.9001325964927673,1.187765669822693,0,
68,7,1,6,0,0,6,920088,0.8555335402488708,1.2350266575813293,0,
69,7,0,7,0,0,7,1073436,0.9657931923866272,1.1700754165649414,0,
70,7,1,6,0,1,6,920088,0.9292587041854858,1.2044631838798523,0,
71,7,1,6,0,0,6,920088,0.8924346268177032,1.2133081555366516,0,
72,7,1,6,0,0,6,920088,1.0312877595424652,1.191323161125183,0,
73,7,1,6,0,1,6,920088,0.944553405046463,1.2344803214073181,0,
74,7,0,7,0,2,7,1073436,0.7654767036437988,0.9947622656822205,0,
75,7,1,6,0,0,6,920088,0.7554686367511749,1.0794482827186584,0,
76,7,1,6,0,0,6,920088,1.0520711541175842,1.1913825273513794,0,
77,7,0,7,0,1,7,1073436,0.9394505023956299,1.2504913330078127,0,
78,7,0,7,0,1,7,1073436,0.753216028213501,1.1889260292053223,0,
79,7,1,6,0,1,6,920088,1.007092535495758,1.2301124334335327,0,
80,7,1,6,0,1,6,920088,0.8725951313972473,1.1016773581504822,0,
81,7,0,7,0,0,7,1073436,0.8261851072311401,1.122586798667908,0,
82,7,0,7,0,0,7,1073436,0.8704030513763428,1.0503687620162965,0,
83,7,2,5,0,0,5,766740,0.6911376118659973,1.2024701118469239,0,
84,7,0,7,0,1,7,1073436,1.0036364793777466,1.1947964906692505,0,
85,7,1,6,0,0,6,920088,1.0859477519989014,1.1788994073867798,0,
86,7,3,4,0,0,4,613392,0.9136233031749725,1.1352690577507019,0,
87,7,1,6,0,1,6,920088,0.811174601316452,1.1117232739925385,0,
88,7,0,7,0,1,7,1073436,0.7920845150947571,1.1462055921554566,0,
89,7,1,6,0,1,6,920088,0.7437464892864227,0.9786379933357239,0,
90,7,1,6,0,0,6,920088,0.7870195806026459,1.1216230988502502,0,
91,7,0,7,0,2,7,1073436,0.8291656970977783,1.1684877157211304,0,
92,7,1,6,0,1,6,920088,0.9097772538661957,1.1423856616020203,0,
93,7,1,6,0,1,6,920088,0.8744263350963593,1.0297508239746094,0,
94,7,1,6,0,0,6,920088,0.7731142044067383,1.1707690358161926,0,
95,7,2,5,0,0,5,766740,0.834919273853302,1.169387149810791,0,
96,7,1,6,0,0,6,920088,0.9782195687294006,1.1246984601020813,0,
97,7,0,7,0,0,7,1073436,0.8779850006103516,1.141567873954773,0,
98,7,2,5,0,0,5,766740,0.9151360988616943,1.1673931360244751,0,
99,7,1,6,0,0,6,920088,1.0177094638347626,1.227834701538086,0,
100,7,1,6,0,1,6,920088,0.8918002247810364,1.173503577709198,0,
101,7,1,6,0,1,6,920088,0.8130084276199341,0.991121768951416,0,
102,7,0,7,0,0,7,1073436,0.8766492009162903,1.0992874622344972,0,
103,7,1,6,0,0,6,920088,0.8549625873565674,1.0155863165855408,0,
104,7,0,7,0,0,7,1073436,0.8443570137023926,1.207411313056946,0,
105,7,1,6,0,0,6,920088,0.9453207850456238,1.1964129209518433,0,
106,7,1,6,0,0,6,920088,0.8422333896160126,0.9092137515544891,0,
107,7,2,5,0,0,5,766740,0.9912868142127991,1.1951913356781005,0,
108,7,1,6,0,0,6,920088,0.8701318502426147,1.1176672577857971,0,
109,7,0,7,0,1,7,1073436,0.8730605244636536,1.0860345125198365,0,
110,7,0,7,0,1,7,1073436,1.0067147016525269,1.2210004329681396,0,
111,7,2,5,0,1,5,766740,1.0289641618728638,1.0446931362152099,0,
112,7,2,5,0,2,5,766740,0.9839292168617249,1.0515109062194825,0,
113,7,1,6,0,0,6,920088,0.9031538963317871,1.2229538559913635,0,
114,7,0,7,0,0,7,1073436,0.8422085642814636,1.0994877576828004,0,
115,7,0,7,0,1,7,1073436,0.930101215839386,1.1623706340789797,0,
116,7,2,5,0,1,5,766740,0.7244071364402771,1.1636641025543213,0,
117,7,0,7,0,0,7,1073436,1.0828176736831665,1.115703296661377,0,
118,7,1,6,0,0,6,920088,0.8862947821617126,1.1677207350730896,0,
119,7,0,7,0,1,7,1073436,1.022761344909668,1.1384929656982423,0,
120,7,1,6,0,0,6,920088,0.8600471317768097,1.1125949621200562,0,
121,7,0,7,0,0,7,1073436,1.0487096309661865,1.2061792850494386,0,
122,7,0,7,0,1,7,1073436,0.8376494646072388,1.201466679573059,0,
123,7,0,7,0,1,7,1073436,0.871509850025177,1.2156108140945434,0,
124,7,0,7,0,1,7,1073436,1.0080448389053345,1.1685088634490968,0,
125,7,1,6,0,2,6,920088,1.035706639289856,1.1164963841438293,0,
126,7,2,5,0,0,5,766740,0.9096521735191345,1.0324112176895142,0,
127,7,1,6,0,1,6,920088,0.8724459111690521,1.1402770280838013,0,
128,7,1,6,0,2,6,920088,0.866874635219574,1.0281344950199127,0,
129,7,0,7,0,1,7,1073436,0.9343441128730774,1.014929211139679,0,
130,7,1,6,0,0,6,920088,0.871330589056015,1.1873124241828918,0,
131,7,3,4,0,2,4,613392,0.9431018233299255,1.0306122243404388,0,
132,7,1,6,0,2,6,920088,1.0388729572296143,1.2655320167541504,0,
133,7,0,7,0,2,7,1073436,0.9436292052268982,1.2456926822662355,0,
134,7,0,7,0,0,7,1073436,0.9389700293540955,1.1701348543167114,0,
135,7,1,6,0,1,6,920088,0.8585110008716583,1.014835923910141,0,
136,7,1,6,0,0,6,920088,0.9766443371772766,1.0607531666755676,0,
137,7,1,6,0,0,6,920088,0.9958012402057648,1.1859846711158752,0,
138,7,0,7,0,0,7,1073436,0.9075005650520325,1.1582659602165224,0,
139,7,0,7,0,0,7,1073436,0.8809280395507812,0.9958049893379212,0,
140,7,1,6,0,1,6,920088,0.8034511208534241,1.0231908857822418,0,
141,7,2,5,0,0,5,766740,0.8066937923431396,0.8765231966972351,0,
142,7,0,7,0,1,7,1073436,0.7555000185966492,1.219436264038086,0,
143,7,1,6,0,1,6,920088,0.7677916288375854,1.0030027329921722,0,
144,7,0,7,0,2,7,1073436,0.8495576977729797,1.105830764770508,0,
145,7,2,5,0,2,5,766740,0.9105607271194458,1.2015201568603515,0,
146,7,0,7,0,1,7,1073436,0.8404649496078491,1.0992159366607666,0,
147,7,0,7,0,1,7,1073436,0.9504424333572388,1.1930965185165405,0,
148,7,1,6,0,0,6,920088,0.9131693840026855,1.1418801546096802,0,
149,7,2,5,0,0,5,766740,0.782900869846344,1.1239567756652833,0,
150,7,0,7,0,0,7,1073436,0.9730967879295349,1.1232609033584595,0,
151,7,1,6,0,1,6,920088,0.8367208242416382,1.0916548073291779,0,
152,7,2,5,0,0,5,766740,0.8811818361282349,0.9708759546279907,0,
153,7,0,7,0,0,7,1073436,0.8520886898040771,1.0499265909194946,0,
154,7,0,7,0,0,7,1073436,0.8712831139564514,1.1305614709854128,0,
155,7,0,7,0,1,7,1073436,0.9008119702339172,1.1401287555694581,0,
156,7,0,7,0,1,7,1073436,0.8262199759483337,0.941827929019928,0,
157,7,0,7,0,0,7,1073436,0.888848602771759,1.065243697166443,0,
158,7,0,7,0,0,7,1073436,1.022373914718628,1.112183403968811,0,
159,7,2,5,0,1,5,766740,0.9054446220397949,1.2815743684768677,0,
160,7,1,6,0,0,6,920088,0.8733981847763062,1.027521401643753,0,
161,7,1,6,0,0,6,920088,0.9225029349327087,1.2212045192718506,0,
162,7,0,7,0,2,7,1073436,1.0606708526611328,1.143717384338379,0,
163,7,0,7,0,2,7,1073436,0.9787151217460632,1.2142110824584962,0,
164,7,1,6,0,0,6,920088,0.8824183940887451,1.09555184841156,0,
165,7,2,5,0,1,5,766740,1.016492486000061,1.1694186687469483,0,
166,7,1,6,0,1,6,920088,0.9488904774188995,1.2133854031562805,0,
167,7,2,5,0,0,5,766740,0.819311797618866,0.9445161581039428,0,
168,7,0,7,0,1,7,1073436,0.8421744108200073,0.9467224717140198,0,
169,7,0,7,0,0,7,1073436,0.7874002456665039,0.9440882682800293,0,
170,7,0,7,0,0,7,1073436,0.8692061305046082,1.0833624362945558,0,
171,7,0,7,0,0,7,1073436,0.8551306128501892,1.146965527534485,0,
172,7,0,7,0,1,7,1073436,0.9748884439468384,1.1201423406600952,0,
173,7,1,6,0,0,6,920088,0.9296818971633911,1.0304483771324158,0,
174,7,0,7,0,1,7,1073436,0.8345529437065125,1.1642157077789308,0,
175,7,1,6,0,0,6,920088,0.8894261121749878,1.1523250341415405,0,
176,7,0,7,0,0,7,1073436,0.8151021599769592,1.1791083335876464,0,
177,7,0,7,0,0,7,1073436,0.9874767065048218,1.1633511304855346,0,
178,7,0,7,0,0,7,1073436,0.8062055706977844,1.0657677173614502,0,
179,7,1,6,0,1,6,920088,0.9273697435855865,1.2200953364372253,0,
180,7,0,7,0,1,7,1073436,0.9206709861755371,1.150206446647644,0,
181,7,0,7,0,1,7,1073436,0.8850415349006653,1.2044113397598266,0,
182,7,2,5,0,0,5,766740,0.7865167856216431,0.9384432315826416,0,
183,7,2,5,0,2,5,766740,0.8592101335525513,1.0060835599899292,0,
184,7,0,7,0,1,7,1073436,0.8109425902366638,0.9703540802001953,0,
185,7,0,7,0,0,7,1073436,0.7872148156166077,1.1305830001831054,0,
186,7,1,6,0,1,6,920088,0.8048723936080933,0.96231609582901,0,
187,7,1,6,0,0,6,920088,0.8014353215694427,0.9865077137947083,0,
188,7,0,7,0,0,7,1073436,0.8202626705169678,1.077776050567627,0,
189,7,2,5,0,0,5,766740,0.9649397730827332,1.0099100351333619,0,
190,7,1,6,0,1,6,920088,1.0001899302005768,1.3119171857833862,0,
191,7,1,6,0,0,6,920088,0.9525981247425079,1.084535002708435,0,
192,7,1,6,0,0,6,920088,0.8706022799015045,1.120523750782013,0,
193,7,1,6,0,1,6,920088,1.0000260472297668,1.0657897591590881,0,
194,7,1,6,0,1,6,920088,0.8937907814979553,0.9830614030361176,0,
195,7,0,7,0,0,7,1073436,0.8741480112075806,1.21277334690094,0,
196,7,1,6,0,0,6,920088,0.8648378252983093,1.101211130619049,0,
197,7,1,6,0,1,6,920088,0.8513370752334595,1.0684486031532288,0,
198,7,3,4,0,2,4,613392,0.8552946150302887,0.9597010672092438,0,
199,7,0,7,0,1,7,1073436,0.893521785736084,1.216219425201416,0,
200,7,0,7,0,0,7,1073436,0.8776281476020813,1.2281087398529054,0,
