round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
61,7,2,5,0,0,5,766740,0.6139370799064636,0.7123773574829102,0,
62,7,0,7,0,0,7,1073436,0.575975775718689,0.6278370261192322,0,
63,7,0,7,0,0,7,1073436,0.5977634787559509,0.6969203114509582,0,
64,7,1,6,0,0,6,920088,0.5615234375,0.6293337643146515,0,
65,7,1,6,0,0,6,920088,0.5243614912033081,0.6240628063678741,0,
66,7,1,6,0,0,6,920088,0.6046788990497589,0.7999342381954193,0,
67,7,1,6,0,0,6,920088,0.6050191223621368,0.6984887719154358,0,
68,7,0,7,0,0,7,1073436,0.5729847550392151,0.6643961906433106,0,
69,7,0,7,0,0,7,1073436,0.5858092904090881,0.7131151080131531,0,
70,7,1,6,0,0,6,920088,0.5820543766021729,0.6452967822551727,0,
71,7,0,7,0,0,7,1073436,0.6010987162590027,0.635201644897461,0,
72,7,0,7,0,0,7,1073436,0.5870817303657532,0.7064958095550538,0,
73,7,0,7,0,0,7,1073436,0.6310164332389832,0.6483015060424805,0,
74,7,0,7,0,0,7,1073436,0.5822643041610718,0.7310537934303284,0,
75,7,0,7,0,0,7,1073436,0.6126775741577148,0.6589909553527832,0,
76,7,0,7,0,0,7,1073436,0.6001537442207336,0.6535351872444153,0,
77,7,1,6,0,0,6,920088,0.6504791378974915,0.7728793025016785,0,
78,7,1,6,0,0,6,920088,0.6189955174922943,0.6860075891017914,0,
79,7,2,5,0,0,5,766740,0.6030206084251404,0.615256953239441,0,
80,7,1,6,0,0,6,920088,0.613044023513794,0.7404941022396088,0,
81,7,0,7,0,0,7,1073436,0.6608471870422363,0.829494035243988,0,
82,7,0,7,0,0,7,1073436,0.6373811364173889,0.7816672921180726,0,
83,7,0,7,0,0,7,1073436,0.6413775682449341,0.6763787865638733,0,
84,7,0,7,0,0,7,1073436,0.6482453942298889,0.7022143244743347,0,
85,7,1,6,0,0,6,920088,0.6774834990501404,0.8218906223773956,0,
86,7,2,5,0,0,5,766740,0.6153976321220398,0.6817627072334289,0,
87,7,0,7,0,0,7,1073436,0.5801493525505066,0.7501142382621766,0,
88,7,2,5,0,0,5,766740,0.6289246082305908,0.6575966715812683,0,
89,7,0,7,0,0,7,1073436,0.5988888740539551,0.6999499440193176,0,
90,7,1,6,0,0,6,920088,0.7021899819374084,0.7695876359939575,0,
91,7,1,6,0,0,6,920088,0.6861491501331329,0.7576703131198883,0,
92,7,0,7,0,0,7,1073436,0.6080207228660583,0.7291157484054567,0,
93,7,1,6,0,0,6,920088,0.6342795491218567,0.7461452484130859,0,
94,7,1,6,0,0,6,920088,0.5978822410106659,0.6489010155200958,0,
95,7,1,6,0,0,6,920088,0.6247952878475189,0.730733722448349,0,
96,7,0,7,0,0,7,1073436,0.5923423171043396,0.6214195966720581,0,
97,7,1,6,0,0,6,920088,0.5874441266059875,0.7217159569263458,0,
98,7,0,7,0,0,7,1073436,0.5860428810119629,0.6318817734718323,0,
99,7,1,6,0,0,6,920088,0.6490283310413361,0.681306391954422,0,
100,7,1,6,0,0,6,920088,0.6903373003005981,0.7822138667106628,0,
101,7,2,5,0,0,5,766740,0.6474105715751648,0.6964204668998718,0,
102,7,0,7,0,0,7,1073436,0.6757466197013855,0.7129414439201355,0,
103,7,1,6,0,0,6,920088,0.6323741972446442,0.7694856524467468,0,
104,7,0,7,0,0,7,1073436,0.6444737315177917,0.7274078130722046,0,
105,7,1,6,0,0,6,920088,0.6684896349906921,0.7983014285564423,0,
106,7,1,6,0,0,6,920088,0.6710502803325653,0.8479012548923492,0,
107,7,1,6,0,0,6,920088,0.7058384716510773,0.7750881612300873,0,
108,7,1,6,0,0,6,920088,0.7095518410205841,0.8307903707027435,0,
109,7,0,7,0,0,7,1073436,0.6828409433364868,0.7979334473609925,0,
110,7,1,6,0,0,6,920088,0.672144204378128,0.7100644707679749,0,
111,7,2,5,0,0,5,766740,0.6201248168945312,0.6880598545074463,0,
112,7,1,6,0,0,6,920088,0.6675371825695038,0.7739693820476532,0,
113,7,1,6,0,0,6,920088,0.625085860490799,0.7008678019046783,0,
114,7,1,6,0,0,6,920088,0.6638596057891846,0.7787815928459167,0,
115,7,1,6,0,0,6,920088,0.6875180304050446,0.721667468547821,0,
116,7,0,7,0,0,7,1073436,0.6419380903244019,0.8166040778160095,0,
117,7,0,7,0,0,7,1073436,0.6816411018371582,0.7443102955818176,0,
118,7,0,7,0,0,7,1073436,0.683380663394928,0.7323756217956543,0,
119,7,1,6,0,0,6,920088,0.7330885529518127,0.767126202583313,0,
120,7,0,7,0,0,7,1073436,0.735774040222168,0.8013177871704101,0,
121,7,3,4,0,0,4,613392,0.6761695444583893,0.702411663532257,0,
122,7,1,6,0,0,6,920088,0.694271057844162,0.8011653423309326,0,
123,7,0,7,0,0,7,1073436,0.7531410455703735,0.8213965773582459,0,
124,7,0,7,0,0,7,1073436,0.6949251890182495,0.818099856376648,0,
125,7,0,7,0,0,7,1073436,0.6843774914741516,0.7603200674057007,0,
126,7,2,5,0,0,5,766740,0.7049340009689331,0.7355054020881653,0,
127,7,1,6,0,0,6,920088,0.726994514465332,0.7814855873584747,0,
128,7,0,7,0,0,7,1073436,0.7195783257484436,0.7523537158966065,0,
129,7,0,7,0,0,7,1073436,0.6981056928634644,0.9621806144714355,0,
130,7,0,7,0,0,7,1073436,0.6706277132034302,0.7642412900924682,0,
131,7,1,6,0,0,6,920088,0.7350605726242065,0.8170798718929291,0,
132,7,1,6,0,0,6,920088,0.7261368632316589,0.7847175300121307,0,
133,7,2,5,0,0,5,766740,0.706943929195404,0.8114067435264587,0,
134,7,2,5,0,0,5,766740,0.7715470194816589,0.782816755771637,0,
135,7,1,6,0,0,6,920088,0.7368236184120178,0.8697284162044525,0,
136,7,0,7,0,0,7,1073436,0.7918757200241089,0.9516803860664368,0,
137,7,0,7,0,0,7,1073436,0.7432653307914734,0.8636113762855531,0,
138,7,0,7,0,0,7,1073436,0.7445286512374878,0.8278186440467835,0,
139,7,0,7,0,0,7,1073436,0.7685681581497192,0.9159302949905396,0,
140,7,3,4,0,0,4,613392,0.7622306942939758,0.8506638407707214,0,
141,7,1,6,0,0,6,920088,0.7546495199203491,0.853918045759201,0,
142,7,0,7,0,0,7,1073436,0.7066764235496521,0.8321396112442017,0,
143,7,1,6,0,0,6,920088,0.7464118897914886,0.7893677651882172,0,
144,7,1,6,0,0,6,920088,0.7235977053642273,0.826362282037735,0,
145,7,1,6,0,0,6,920088,0.7100173234939575,0.7805982530117035,0,
146,7,3,4,0,0,4,613392,0.7504536509513855,0.8668181657791137,0,
147,7,1,6,0,0,6,920088,0.7460853755474091,0.7868447005748749,0,
148,7,1,6,0,0,6,920088,0.7082371115684509,0.8120141327381134,0,
149,7,0,7,0,0,7,1073436,0.784662127494812,0.8501013040542603,0,
150,7,2,5,0,0,5,766740,0.7045469284057617,0.7209362268447876,0,
151,7,0,7,0,0,7,1073436,0.7175446152687073,0.7599895119667053,0,
152,7,0,7,0,0,7,1073436,0.7063243985176086,0.7596684694290161,0,
153,7,1,6,0,0,6,920088,0.7064685821533203,0.7345353364944458,0,
154,7,1,6,0,0,6,920088,0.6872198581695557,0.7233549654483795,0,
155,7,1,6,0,0,6,920088,0.7223476767539978,0.7426554560661316,0,
156,7,1,6,0,0,6,920088,0.728611558675766,0.7853131294250488,0,
157,7,1,6,0,0,6,920088,0.7243835628032684,0.7977532744407654,0,
158,7,0,7,0,0,7,1073436,0.68297278881073,0.7373202800750732,0,
159,7,1,6,0,0,6,920088,0.674290657043457,0.7205885946750641,0,
160,7,0,7,0,0,7,1073436,0.7042458057403564,0.7465858221054077,0,
161,7,3,4,0,0,4,613392,0.678179532289505,0.821899163722992,0,
162,7,1,6,0,0,6,920088,0.7042967677116394,0.7767312526702881,0,
163,7,0,7,0,0,7,1073436,0.7880609035491943,0.7995090484619141,0,
164,7,1,6,0,0,6,920088,0.701465517282486,0.758582204580307,0,
165,7,0,7,0,0,7,1073436,0.6671733260154724,0.7497544050216675,0,
166,7,0,7,0,0,7,1073436,0.6241321563720703,0.6793777465820313,0,
167,7,2,5,0,0,5,766740,0.6710735559463501,0.7376189470291138,0,
168,7,1,6,0,0,6,920088,0.6669468879699707,0.702515184879303,0,
169,7,0,7,0,0,7,1073436,0.6525540947914124,0.744397234916687,0,
170,7,1,6,0,0,6,920088,0.6688483655452728,0.7451595962047577,0,
171,7,1,6,0,0,6,920088,0.6586819887161255,0.6885985434055328,0,
172,7,1,6,0,0,6,920088,0.6767402291297913,0.7483461201190948,0,
173,7,1,6,0,0,6,920088,0.6300430595874786,0.6719942688941956,0,
174,7,1,6,0,0,6,920088,0.6772823333740234,0.7367061972618103,0,
175,7,0,7,0,0,7,1073436,0.6680334210395813,0.6945399880409241,0,
176,7,3,4,0,0,4,613392,0.6843535006046295,0.7482593297958374,0,
177,7,0,7,0,0,7,1073436,0.6987906098365784,0.7514438152313233,0,
178,7,1,6,0,0,6,920088,0.6333746910095215,0.6852384805679321,0,
179,7,0,7,0,0,7,1073436,0.6780081391334534,0.7192153573036194,0,
180,7,0,7,0,0,7,1073436,0.6555977463722229,0.6946107506752014,0,
181,7,0,7,0,0,7,1073436,0.6490611433982849,0.721476936340332,0,
182,7,2,5,0,0,5,766740,0.6603778004646301,0.7278290033340454,0,
183,7,0,7,0,0,7,1073436,0.6609439253807068,0.7396448969841003,0,
184,7,1,6,0,0,6,920088,0.6658824980258942,0.7099979519844055,0,
185,7,0,7,0,0,7,1073436,0.6641489267349243,0.7066449165344239,0,
186,7,1,6,0,0,6,920088,0.6812478005886078,0.750408798456192,0,
187,7,1,6,0,0,6,920088,0.678941011428833,0.7554201185703278,0,
188,7,2,5,0,0,5,766740,0.6280653476715088,0.7080304861068726,0,
189,7,0,7,0,0,7,1073436,0.67945396900177,0.7269352912902832,0,
190,7,0,7,0,0,7,1073436,0.6445948481559753,0.725904643535614,0,
191,7,1,6,0,0,6,920088,0.6414493322372437,0.6982299089431763,0,
192,7,2,5,0,0,5,766740,0.6524976491928101,0.6983018755912781,0,
193,7,2,5,0,0,5,766740,0.6510493755340576,0.7757085204124451,0,
194,7,1,6,0,0,6,920088,0.6267660856246948,0.682599276304245,0,
195,7,1,6,0,0,6,920088,0.6681423187255859,0.7336470782756805,0,
196,7,1,6,0,0,6,920088,0.641800731420517,0.6782906651496887,0,
197,7,1,6,0,0,6,920088,0.614491194486618,0.6369837522506714,0,
198,7,1,6,0,0,6,920088,0.628481924533844,0.695024698972702,0,
199,7,2,5,0,0,5,766740,0.6688476800918579,0.6919780850410462,0,
200,7,1,6,0,0,6,920088,0.6656858325004578,0.7123105227947235,0,
