round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
76,3,0,3,0,0,3,460044,0.7077440619468689,0.7335767626762391,0,
77,3,0,3,0,0,3,460044,0.8369776606559753,0.9059021830558777,0,
78,3,0,3,0,0,3,460044,0.7387760877609253,0.7964195013046265,0,
79,3,0,3,0,0,3,460044,0.7829099297523499,0.8171210408210754,0,
80,3,0,3,0,0,3,460044,0.7523490190505981,0.7587844133377075,0,
81,3,0,3,0,0,3,460044,0.7664293050765991,0.8238048315048218,0,
82,3,0,3,0,0,3,460044,0.8228750824928284,0.8501664280891419,0,
83,3,0,3,0,0,3,460044,0.7608373165130615,0.8017353057861328,0,
84,3,1,2,0,0,2,306696,0.7697974145412445,0.8130482852458953,0,
85,3,0,3,0,0,3,460044,0.7464219927787781,0.8815502524375916,0,
86,3,1,2,0,0,2,306696,0.7574534714221954,0.8108923971652985,0,
87,3,0,3,0,0,3,460044,0.8477786183357239,0.9548922657966614,0,
88,3,0,3,0,0,3,460044,0.913868248462677,0.915527069568634,0,
89,3,0,3,0,0,3,460044,0.7691992521286011,0.890823769569397,0,
90,3,0,3,0,0,3,460044,0.7293343544006348,0.7905909061431885,0,
91,3,1,2,0,0,2,306696,0.7887205183506012,0.8445928871631623,0,
92,3,1,2,0,0,2,306696,0.8329639434814453,0.8679977416992187,0,
93,3,0,3,0,0,3,460044,0.7058598399162292,0.8527006506919861,0,
94,3,0,3,0,0,3,460044,0.7927088141441345,0.8824496626853943,0,
95,3,0,3,0,0,3,460044,0.8068690896034241,0.9704589009284973,0,
96,3,0,3,0,0,3,460044,0.6848599910736084,0.8040230751037598,0,
97,3,0,3,0,0,3,460044,0.6678498387336731,0.8074199795722962,0,
98,3,0,3,0,0,3,460044,0.8043839931488037,0.8116994857788086,0,
99,3,0,3,0,0,3,460044,0.7868215441703796,0.891416871547699,0,
100,3,0,3,0,0,3,460044,0.8659915328025818,0.8678548216819764,0,
101,3,0,3,0,0,3,460044,0.790791928768158,0.8170159697532654,0,
102,3,0,3,0,0,3,460044,0.7528834342956543,0.8206398010253906,0,
103,3,1,2,0,0,2,306696,0.7319408655166626,0.7570502996444702,0,
104,3,1,2,0,0,2,306696,0.8278055489063263,0.9108717978000641,0,
105,3,0,3,0,0,3,460044,0.8638856410980225,0.9211412906646729,0,
106,3,1,2,0,0,2,306696,0.7620582282543182,0.8333822190761566,0,
107,3,1,2,0,0,2,306696,0.7982861399650574,0.854399812221527,0,
108,3,0,3,0,0,3,460044,0.7858976721763611,0.9064663767814636,0,
109,3,0,3,0,0,3,460044,0.7744590044021606,0.8416708707809448,0,
110,3,0,3,0,0,3,460044,0.8194996118545532,1.0012645959854125,0,
111,3,1,2,0,0,2,306696,0.8636766970157623,0.9674028694629669,0,
112,3,0,3,0,0,3,460044,0.7522101998329163,0.9212106823921203,0,
113,3,0,3,0,0,3,460044,0.775909423828125,0.8339378356933593,0,
114,3,0,3,0,0,3,460044,0.7921580672264099,1.022700011730194,0,
115,3,1,2,0,0,2,306696,0.8718923330307007,0.9313888788223267,0,
116,3,0,3,0,0,3,460044,0.7319602966308594,0.7640942573547364,0,
117,3,0,3,0,0,3,460044,0.7701650261878967,0.7861682057380677,0,
118,3,0,3,0,0,3,460044,0.7536048889160156,0.8912979602813721,0,
119,3,0,3,0,0,3,460044,0.7562922239303589,0.7707611322402954,0,
120,3,1,2,0,0,2,306696,0.7087025940418243,0.7186096727848053,0,
121,3,0,3,0,0,3,460044,0.8119415044784546,0.8159584283828736,0,
122,3,0,3,0,0,3,460044,0.7437441349029541,0.7583260059356689,0,
123,3,2,1,0,0,1,153348,0.7104178071022034,0.7104178071022034,0,
124,3,0,3,0,0,3,460044,0.8982908725738525,0.9265164375305176,0,
125,3,1,2,0,0,2,306696,0.8812733590602875,0.9259660899639129,0,
126,3,0,3,0,0,3,460044,0.874443769454956,0.9619132518768311,0,
127,3,0,3,0,0,3,460044,0.7919256687164307,0.8879099369049073,0,
128,3,1,2,0,0,2,306696,0.7580959498882294,0.7796330869197845,0,
129,3,0,3,0,0,3,460044,0.9103236794471741,0.9544655919075012,0,
130,3,0,3,0,0,3,460044,0.767149806022644,0.8023342370986939,0,
131,3,0,3,0,0,3,460044,0.7860869765281677,0.8965864062309266,0,
132,3,0,3,0,0,3,460044,0.7761565446853638,0.8305853605270386,0,
133,3,0,3,0,0,3,460044,0.7304978966712952,0.7355643391609192,0,
134,3,0,3,0,0,3,460044,0.7168689370155334,0.8639990448951721,0,
135,3,0,3,0,0,3,460044,0.7506009936332703,0.7790683627128601,0,
136,3,0,3,0,0,3,460044,0.8919662237167358,0.8974612474441528,0,
137,3,0,3,0,0,3,460044,0.7877033352851868,0.7886546730995179,0,
138,3,0,3,0,0,3,460044,0.8222540020942688,1.013761007785797,0,
139,3,0,3,0,0,3,460044,0.7735511064529419,0.8997792959213257,0,
140,3,0,3,0,0,3,460044,0.8582521677017212,0.8713640451431275,0,
141,3,0,3,0,0,3,460044,0.8102172017097473,0.8728370785713195,0,
142,3,0,3,0,0,3,460044,0.7521836757659912,0.78691725730896,0,
143,3,0,3,0,0,3,460044,0.7893103957176208,0.9079000353813171,0,
144,3,0,3,0,0,3,460044,0.8340001106262207,0.8782197952270507,0,
145,3,0,3,0,0,3,460044,0.9359084367752075,0.9700238943099976,0,
146,3,0,3,0,0,3,460044,0.7223928570747375,0.7668545842170715,0,
147,3,0,3,0,0,3,460044,0.7696532607078552,0.8552845358848572,0,
148,3,1,2,0,0,2,306696,0.7772908508777618,0.7787523329257965,0,
149,3,0,3,0,0,3,460044,0.7953872084617615,0.8253382563591003,0,
150,3,0,3,0,0,3,460044,0.8196518421173096,0.8214701652526856,0,
151,3,0,3,0,0,3,460044,0.7905675172805786,0.8040008306503296,0,
152,3,1,2,0,0,2,306696,0.9266928434371948,1.0330400228500367,0,
153,3,0,3,0,0,3,460044,0.878254771232605,0.9380074739456177,0,
154,3,1,2,0,0,2,306696,0.8699437975883484,0.875920569896698,0,
155,3,1,2,0,0,2,306696,0.775014191865921,0.7785238802433014,0,
156,3,1,2,0,0,2,306696,0.8097666501998901,0.8408404588699341,0,
157,3,0,3,0,0,3,460044,0.7547851204872131,0.8179755806922913,0,
158,3,0,3,0,0,3,460044,0.8276570439338684,0.9095443367958069,0,
159,3,1,2,0,0,2,306696,0.7565650939941406,0.78641676902771,0,
160,3,0,3,0,0,3,460044,0.8901560306549072,0.9022149562835693,0,
161,3,0,3,0,0,3,460044,0.7664203643798828,0.801708459854126,0,
162,3,0,3,0,0,3,460044,0.7317687273025513,0.8117671728134155,0,
163,3,0,3,0,0,3,460044,0.8130322098731995,0.9596335053443908,0,
164,3,0,3,0,0,3,460044,0.6790052056312561,0.8354091763496398,0,
165,3,0,3,0,0,3,460044,0.7689274549484253,0.8397946119308471,0,
166,3,0,3,0,0,3,460044,0.7684208750724792,0.7941531538963318,0,
167,3,0,3,0,0,3,460044,0.756123423576355,0.8141783952713013,0,
168,3,1,2,0,0,2,306696,0.9219465553760529,1.0004389822483062,0,
169,3,0,3,0,0,3,460044,0.8724091649055481,0.9258033871650696,0,
170,3,0,3,0,0,3,460044,0.8853088021278381,0.9021543145179749,0,
171,3,0,3,0,0,3,460044,0.8566375970840454,0.888011384010315,0,
172,3,0,3,0,0,3,460044,0.8479863405227661,0.8629431962966919,0,
173,3,1,2,0,0,2,306696,0.8628262281417847,0.9172275304794312,0,
174,3,0,3,0,0,3,460044,0.7711982131004333,0.8270359396934509,0,
175,3,0,3,0,0,3,460044,0.8406130075454712,0.9022640943527221,0,
176,3,0,3,0,0,3,460044,0.8013582229614258,0.8394855499267578,0,
177,3,0,3,0,0,3,460044,0.8085858821868896,0.8687088012695312,0,
178,3,0,3,0,0,3,460044,0.7892749905586243,0.8071278691291809,0,
179,3,0,3,0,0,3,460044,0.7945282459259033,0.8023574352264404,0,
180,3,1,2,0,0,2,306696,0.9485692083835602,1.046788865327835,0,
181,3,1,2,0,0,2,306696,0.7546446025371552,0.7622475564479828,0,
182,3,1,2,0,0,2,306696,0.8895931541919708,1.0181070387363433,0,
183,3,0,3,0,0,3,460044,0.7985485792160034,0.8444567441940307,0,
184,3,2,1,0,0,1,153348,0.8047705888748169,0.8047705888748169,0,
185,3,1,2,0,0,2,306696,0.8806954026222229,0.881306278705597,0,
186,3,1,2,0,0,2,306696,0.9539879262447357,1.0143695533275605,0,
187,3,0,3,0,0,3,460044,0.8550037145614624,0.8678031206130982,0,
188,3,0,3,0,0,3,460044,0.8736109733581543,0.997945499420166,0,
189,3,0,3,0,0,3,460044,0.8203365206718445,0.8477431178092957,0,
190,3,1,2,0,0,2,306696,0.9312043488025665,0.9703866064548492,0,
191,3,0,3,0,0,3,460044,0.8147785663604736,0.8322858810424805,0,
192,3,0,3,0,0,3,460044,0.7836491465568542,0.8180662989616394,0,
193,3,1,2,0,0,2,306696,0.9337756633758545,1.0300445079803466,0,
194,3,0,3,0,0,3,460044,0.8347429037094116,0.8967945337295532,0,
195,3,0,3,0,0,3,460044,0.9042072892189026,0.9561157822608948,0,
196,3,0,3,0,0,3,460044,0.864124059677124,0.9263405323028564,0,
197,3,0,3,0,0,3,460044,0.8163188695907593,0.8973618745803833,0,
198,3,0,3,0,0,3,460044,0.8069819808006287,0.9190985560417175,0,
199,3,1,2,0,0,2,306696,0.8094989061355591,0.8126615285873413,0,
200,3,0,3,0,0,3,460044,0.9219502806663513,1.0017900347709656,0,
