round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
59,3,1,2,0,0,2,306696,0.9551302492618561,1.0073834717273713,0,
60,3,3,0,0,0,0,0,,,0,
61,3,0,3,0,0,3,460044,0.8972773551940918,0.9369362831115723,0,
62,3,0,3,0,0,3,460044,0.7618691325187683,0.8098758578300476,0,
63,3,0,3,0,0,3,460044,1.0300294160842896,1.182893967628479,0,
64,3,0,3,0,0,3,460044,0.916608989238739,0.9231591582298279,0,
65,3,0,3,0,0,3,460044,0.9113290905952454,0.938145124912262,0,
66,3,1,2,0,0,2,306696,0.8940351903438568,0.9544239223003388,0,
67,3,0,3,0,0,3,460044,0.9391648173332214,0.9560749411582947,0,
68,3,0,3,0,0,3,460044,0.8849610686302185,0.9045339941978454,0,
69,3,0,3,0,0,3,460044,0.9145753383636475,0.9377051830291748,0,
70,3,0,3,0,0,3,460044,0.9014084935188293,0.921788465976715,0,
71,3,0,3,0,0,3,460044,0.926002025604248,0.9667223453521728,0,
72,3,0,3,0,0,3,460044,0.8768239617347717,0.928646719455719,0,
73,3,0,3,0,0,3,460044,0.8328371047973633,0.9518828868865967,0,
74,3,0,3,0,0,3,460044,1.0196958780288696,1.080727505683899,0,
75,3,0,3,0,0,3,460044,0.8713266849517822,1.0489958286285401,0,
76,3,0,3,0,0,3,460044,0.8745765089988708,0.9653825640678406,0,
77,3,0,3,0,0,3,460044,0.7831761240959167,0.9161467909812927,0,
78,3,0,3,0,0,3,460044,0.7597367763519287,1.1043529987335206,0,
79,3,0,3,0,0,3,460044,0.8731848001480103,1.0719517946243287,0,
80,3,0,3,0,0,3,460044,0.9050419330596924,0.938652753829956,0,
81,3,0,3,0,0,3,460044,0.8490245938301086,0.9688953995704651,0,
82,3,0,3,0,0,3,460044,0.897681474685669,0.9261144161224365,0,
83,3,0,3,0,0,3,460044,0.8557580709457397,0.9450817346572876,0,
84,3,0,3,0,0,3,460044,0.9405884742736816,0.9669615268707276,0,
85,3,0,3,0,0,3,460044,0.8995200395584106,1.0356528520584107,0,
86,3,0,3,0,0,3,460044,0.8363420367240906,0.8491246104240417,0,
87,3,1,2,0,0,2,306696,0.7916334569454193,0.8029597938060761,0,
88,3,1,2,0,0,2,306696,1.0612795650959015,1.1614181101322174,0,
89,3,0,3,0,0,3,460044,0.8811001777648926,0.8997751235961914,0,
90,3,0,3,0,0,3,460044,0.9578234553337097,1.077028501033783,0,
91,3,0,3,0,0,3,460044,0.9006100296974182,0.9506522297859192,0,
92,3,1,2,0,0,2,306696,0.9276602268218994,0.9340966224670411,0,
93,3,1,2,0,0,2,306696,0.9560392796993256,0.9927486121654511,0,
94,3,0,3,0,0,3,460044,0.7742531299591064,1.0893224239349366,0,
95,3,0,3,0,0,3,460044,0.9404494762420654,0.9475123405456543,0,
96,3,0,3,0,0,3,460044,0.796810507774353,1.056121325492859,0,
97,3,0,3,0,0,3,460044,0.8476175665855408,0.9964252352714539,0,
98,3,1,2,0,0,2,306696,1.0351959466934204,1.0712920427322388,0,
99,3,0,3,0,0,3,460044,0.8339204788208008,0.8499207496643066,0,
100,3,1,2,0,0,2,306696,0.8235206305980682,0.8240932881832123,0,
101,3,0,3,0,0,3,460044,0.8098558783531189,0.8218156695365906,0,
102,3,2,1,0,0,1,153348,1.0703096389770508,1.0703096389770508,0,
103,3,0,3,0,0,3,460044,0.7861331701278687,1.0579813718795776,0,
104,3,0,3,0,0,3,460044,0.9366413354873657,1.1356156587600708,0,
105,3,0,3,0,0,3,460044,0.8395901918411255,0.869223666191101,0,
106,3,0,3,0,0,3,460044,0.8826683759689331,1.0186940908432007,0,
107,3,0,3,0,0,3,460044,0.8928579092025757,0.9708883047103882,0,
108,3,0,3,0,0,3,460044,0.8422772288322449,0.8460039496421814,0,
109,3,0,3,0,0,3,460044,0.7978260517120361,0.8536198616027832,0,
110,3,0,3,0,0,3,460044,0.7745316028594971,1.0401993274688721,0,
111,3,0,3,0,0,3,460044,0.773144006729126,0.9825531482696533,0,
112,3,0,3,0,0,3,460044,0.7742741107940674,0.9801373958587647,0,
113,3,0,3,0,0,3,460044,0.9080140590667725,0.9170242309570312,0,
114,3,0,3,0,0,3,460044,0.8094966411590576,0.8687493801116943,0,
115,3,0,3,0,0,3,460044,0.8509314656257629,0.8757068753242493,0,
116,3,0,3,0,0,3,460044,0.7940430045127869,0.9324660658836365,0,
117,3,0,3,0,0,3,460044,0.8671027421951294,0.9420344591140747,0,
118,3,0,3,0,0,3,460044,0.8640359044075012,0.9316808819770813,0,
119,3,0,3,0,0,3,460044,0.8624967336654663,0.9757426023483277,0,
120,3,0,3,0,0,3,460044,0.8548625111579895,0.8661369442939758,0,
121,3,0,3,0,0,3,460044,0.8251661062240601,0.839331841468811,0,
122,3,0,3,0,0,3,460044,0.8101863861083984,0.8273186683654785,0,
123,3,0,3,0,0,3,460044,0.8199650645256042,1.0862541556358338,0,
124,3,0,3,0,0,3,460044,0.8640193939208984,1.006660270690918,0,
125,3,0,3,0,0,3,460044,0.7748099565505981,0.8200328111648559,0,
126,3,0,3,0,0,3,460044,0.8524523377418518,0.8861742138862609,0,
127,3,0,3,0,0,3,460044,0.8909645676612854,0.8961450219154358,0,
128,3,1,2,0,0,2,306696,0.9167903661727905,0.9513537168502808,0,
129,3,0,3,0,0,3,460044,0.8803454637527466,0.9853092432022095,0,
130,3,0,3,0,0,3,460044,0.8624640107154846,0.8748671174049377,0,
131,3,0,3,0,0,3,460044,0.8902328610420227,0.9490861535072327,0,
132,3,0,3,0,0,3,460044,0.8852359056472778,0.972536826133728,0,
133,3,0,3,0,0,3,460044,0.8692711591720581,1.0449159383773803,0,
134,3,0,3,0,0,3,460044,0.9826258420944214,0.991742205619812,0,
135,3,1,2,0,0,2,306696,1.0624261796474457,1.1802396953105927,0,
136,3,0,3,0,0,3,460044,0.8847796320915222,0.9145464777946473,0,
137,3,0,3,0,0,3,460044,0.8727624416351318,0.9310235500335693,0,
138,3,0,3,0,0,3,460044,0.7735622525215149,0.9979010224342346,0,
139,3,1,2,0,0,2,306696,0.8941890001296997,0.9261317014694214,0,
140,3,0,3,0,0,3,460044,0.9900132417678833,1.0688244104385376,0,
141,3,2,1,0,0,1,153348,0.8623860478401184,0.8623860478401184,0,
142,3,0,3,0,0,3,460044,1.2475261688232422,1.2984653472900392,0,
143,3,0,3,0,0,3,460044,0.9832945466041565,1.2270567059516906,0,
144,3,0,3,0,0,3,460044,0.9262493252754211,0.9763305306434631,0,
145,3,1,2,0,0,2,306696,0.9246064126491547,1.0320065677165986,0,
146,3,1,2,0,0,2,306696,0.9152022302150726,0.9425437152385712,0,
147,3,0,3,0,0,3,460044,0.8794803023338318,0.9035347819328308,0,
148,3,1,2,0,0,2,306696,1.0939002633094788,1.183021080493927,0,
149,3,1,2,0,0,2,306696,0.8863431513309479,1.0883626282215118,0,
150,3,0,3,0,0,3,460044,0.9648235440254211,1.0487230896949769,0,
151,3,1,2,0,0,2,306696,0.9813786745071411,0.9832618951797485,0,
152,3,0,3,0,0,3,460044,0.8665701746940613,1.1138565421104432,0,
153,3,1,2,0,0,2,306696,0.8838876187801361,0.9119213283061981,0,
154,3,0,3,0,0,3,460044,0.9363090395927429,0.9467080473899842,0,
155,3,0,3,0,0,3,460044,0.9319857954978943,0.9364860415458679,0,
156,3,1,2,0,0,2,306696,0.8887708783149719,0.9278950810432434,0,
157,3,0,3,0,0,3,460044,0.8747020959854126,1.0355555772781373,0,
158,3,0,3,0,0,3,460044,0.873184859752655,1.0669742941856384,0,
159,3,0,3,0,0,3,460044,0.9590179920196533,0.9906630039215087,0,
160,3,0,3,0,0,3,460044,0.8010646104812622,0.8150046586990356,0,
161,3,0,3,0,0,3,460044,0.8547706007957458,1.0769620776176452,0,
162,3,0,3,0,0,3,460044,0.8579894304275513,0.8937386751174927,0,
163,3,0,3,0,0,3,460044,0.8633908033370972,0.8882529497146606,0,
164,3,1,2,0,0,2,306696,0.8455109596252441,0.8857784748077393,0,
165,3,0,3,0,0,3,460044,0.9036990404129028,0.968765664100647,0,
166,3,0,3,0,0,3,460044,0.8719733357429504,1.0983900666236877,0,
167,3,0,3,0,0,3,460044,0.8799554109573364,0.9241046190261841,0,
168,3,0,3,0,0,3,460044,0.971204936504364,0.9952537894248963,0,
169,3,0,3,0,0,3,460044,0.9182829856872559,0.9655969142913818,0,
170,3,0,3,0,0,3,460044,0.826213002204895,0.9382198572158813,0,
171,3,0,3,0,0,3,460044,0.8848236203193665,0.9033016324043274,0,
172,3,1,2,0,0,2,306696,0.8634624481201172,0.8798796176910401,0,
173,3,0,3,0,0,3,460044,0.9666104316711426,0.9885649681091309,0,
174,3,0,3,0,0,3,460044,0.8788673281669617,1.0052135825157165,0,
175,3,0,3,0,0,3,460044,0.8641752600669861,0.8912597537040711,0,
176,3,0,3,0,0,3,460044,0.874938428401947,0.9424040198326111,0,
177,3,1,2,0,0,2,306696,0.8513917326927185,0.9161959052085876,0,
178,3,0,3,0,0,3,460044,0.9339759945869446,0.9451442837715149,0,
179,3,0,3,0,0,3,460044,0.8532434105873108,0.9587597012519836,0,
180,3,0,3,0,0,3,460044,0.8711475133895874,0.8870969533920288,0,
181,3,0,3,0,0,3,460044,0.9669107794761658,1.0592583537101745,0,
182,3,0,3,0,0,3,460044,0.9541258215904236,0.9554030776023865,0,
183,3,0,3,0,0,3,460044,0.8891745209693909,0.903133499622345,0,
184,3,0,3,0,0,3,460044,0.8291402459144592,0.9545217156410217,0,
185,3,1,2,0,0,2,306696,0.8766917884349823,0.9391375958919526,0,
186,3,1,2,0,0,2,306696,0.8117868006229401,0.8118383705615997,0,
187,3,0,3,0,0,3,460044,0.8731653690338135,1.103368330001831,0,
188,3,1,2,0,0,2,306696,0.8662053048610687,0.8922135531902313,0,
189,3,0,3,0,0,3,460044,0.8321965932846069,0.8941850900650025,0,
190,3,0,3,0,0,3,460044,0.8062826991081238,0.8388109087944031,0,
191,3,0,3,0,0,3,460044,0.9094080924987793,1.100977611541748,0,
192,3,0,3,0,0,3,460044,0.9217814207077026,0.9818369150161743,0,
193,3,0,3,0,0,3,460044,0.9943675994873047,0.9999391555786132,0,
194,3,0,3,0,0,3,460044,0.8542459607124329,0.9657640099525452,0,
195,3,0,3,0,0,3,460044,0.9198724031448364,0.9374403238296509,0,
196,3,1,2,0,0,2,306696,0.8670145273208618,0.9492729425430297,0,
197,3,0,3,0,0,3,460044,0.9843595027923584,1.054758405685425,0,
198,3,0,3,0,0,3,460044,1.002837896347046,1.0060105800628663,0,
199,3,0,3,0,0,3,460044,0.8872089982032776,1.1195807576179504,0,
200,3,0,3,0,0,3,460044,0.8662427663803101,0.8672373533248902,0,
