round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
159,7,1,6,0,0,6,115287,0.9936242699623108,1.0691322088241577,0,
160,7,0,7,0,0,7,134524,1.1451133489608765,1.2241098880767822,0,
161,7,3,4,0,0,4,76878,1.0638153851032257,1.1735899925231934,0,
162,7,1,6,0,0,6,115297,1.011489748954773,1.0972929000854492,0,
163,7,0,7,0,0,7,134489,0.8992019295692444,1.2677046298980714,0,
164,7,1,6,0,0,6,115247,1.2454933524131775,1.2979121804237366,0,
165,7,0,7,0,0,7,134469,0.9447712302207947,1.0988162517547608,0,
166,7,0,7,0,0,7,134539,0.9249348640441895,1.1367175579071045,0,
167,7,2,5,0,0,5,96075,1.0493321418762207,1.1407306671142579,0,
168,7,1,6,0,0,6,115322,0.988024890422821,1.092506468296051,0,
169,7,0,7,0,0,7,134489,1.0377413034439087,1.3787123441696167,0,
170,7,1,6,0,0,6,115287,0.9808241724967957,1.1240634322166443,0,
171,7,1,6,0,0,6,115292,0.9446848928928375,1.2983569502830505,0,
172,7,1,6,0,0,6,115327,1.1756435632705688,1.3333412408828735,0,
173,7,1,6,0,0,6,115332,1.1484992504119873,1.298903226852417,0,
174,7,1,6,0,0,6,115302,0.9907383620738983,1.1585508584976196,0,
175,7,0,7,0,0,7,134524,1.1496963500976562,1.2166484832763673,0,
176,7,3,4,0,0,4,76848,1.053318738937378,1.1861570835113526,0,
177,7,0,7,0,0,7,134519,1.0153532028198242,1.3178870916366576,0,
178,7,1,6,0,0,6,115282,0.9686034619808197,1.1832257509231567,0,
179,7,0,7,0,0,7,134499,1.048222541809082,1.1870440244674683,0,
180,7,0,7,0,0,7,134539,0.9327505826950073,1.04782874584198,0,
181,7,0,7,0,0,7,134529,0.9121471047401428,1.234426236152649,0,
182,7,2,5,0,0,5,96070,0.980827271938324,1.3529294729232788,0,
183,7,0,7,0,0,7,134509,0.9659708142280579,1.2618748188018798,0,
184,7,1,6,0,0,6,115282,0.9341054558753967,1.0959863066673279,0,
185,7,0,7,0,0,7,134504,0.9488250017166138,1.3533934116363526,0,
186,7,1,6,0,0,6,115242,0.8279008269309998,1.0407439470291138,0,
187,7,1,6,0,0,6,115277,1.2149616479873657,1.4664413332939148,0,
188,7,2,5,0,0,5,96075,1.0115787982940674,1.2453840494155883,0,
189,7,0,7,0,0,7,134534,1.011122703552246,1.1522956371307373,0,
190,7,0,7,0,0,7,134509,1.007222294807434,1.1949498891830446,0,
191,7,1,6,0,0,6,115322,0.9964869618415833,1.1609272956848145,0,
192,7,2,5,0,0,5,96090,0.9792332053184509,1.121729350090027,0,
193,7,2,5,0,0,5,96145,1.1217784881591797,1.1883132457733154,0,
194,7,1,6,0,0,6,115322,0.971418172121048,1.0259054899215698,0,
195,7,1,6,0,0,6,115252,1.1683221459388733,1.4615737795829773,0,
196,7,1,6,0,0,6,115307,1.0523515343666077,1.4020010232925415,0,
197,7,1,6,0,0,6,115302,0.8907028436660767,0.9739090502262115,0,
198,7,1,6,0,0,6,115302,1.0063606798648834,1.2079935669898987,0,
199,7,2,5,0,0,5,96105,1.052071213722229,1.091966986656189,0,
200,7,1,6,0,0,6,115247,1.0370090305805206,1.282256305217743,0,
