round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
43,7,0,7,0,0,7,1073436,0.7493157386779785,0.9478234052658081,0,
44,7,0,7,0,0,7,1073436,0.7549780011177063,0.8044736504554748,0,
45,7,2,5,0,0,5,766740,0.7108063101768494,0.9838114500045776,0,
46,7,1,6,0,0,6,920088,0.6829360127449036,0.750827431678772,0,
47,7,0,7,0,0,7,1073436,0.679932713508606,0.9742689728736877,0,
48,7,0,7,0,0,7,1073436,0.7209930419921875,0.826021933555603,0,
49,7,0,7,0,0,7,1073436,0.7459830641746521,0.8481542825698853,0,
50,7,0,7,0,0,7,1073436,0.7961181402206421,0.948820149898529,0,
51,7,0,7,0,0,7,1073436,0.7744091749191284,0.8248709082603455,0,
52,7,1,6,0,0,6,920088,0.7687512040138245,0.856328696012497,0,
53,7,0,7,0,0,7,1073436,0.7471444010734558,0.8981499314308167,0,
54,7,1,6,0,0,6,920088,0.7527776956558228,0.8483655154705048,0,
55,7,1,6,0,0,6,920088,0.7908733785152435,0.857460618019104,0,
56,7,1,6,0,0,6,920088,0.8703296482563019,1.1222744584083557,0,
57,7,1,6,0,0,6,920088,0.8671082556247711,1.0116761028766632,0,
58,7,0,7,0,0,7,1073436,0.8422567844390869,0.9402456164360047,0,
59,7,1,6,0,0,6,920088,0.8537627160549164,0.9248988926410675,0,
60,7,2,5,0,0,5,766740,0.8544687032699585,0.991580605506897,0,
61,7,1,6,0,0,6,920088,0.8755312263965607,1.0099748373031616,0,
62,7,0,7,0,0,7,1073436,0.8670422434806824,0.932128369808197,0,
63,7,0,7,0,0,7,1073436,0.8907142877578735,1.0014508962631226,0,
64,7,2,5,0,0,5,766740,0.8647249341011047,0.9040645003318787,0,
65,7,0,7,0,0,7,1073436,0.7928719520568848,0.9533384561538697,0,
66,7,0,7,0,0,7,1073436,0.9300957322120667,0.9943734288215638,0,
67,7,1,6,0,0,6,920088,0.8455593883991241,0.922676682472229,0,
68,7,0,7,0,0,7,1073436,0.8337698578834534,1.0088121891021729,0,
69,7,0,7,0,0,7,1073436,0.8945982456207275,1.0003878951072693,0,
70,7,1,6,0,0,6,920088,0.9044441878795624,1.0295272469520569,0,
71,7,0,7,0,0,7,1073436,0.8359081745147705,0.9115195035934448,0,
72,7,0,7,0,0,7,1073436,0.8900856971740723,1.0283480405807495,0,
73,7,1,6,0,0,6,920088,0.9544134438037872,1.057542085647583,0,
74,7,1,6,0,0,6,920088,0.9602608978748322,1.1281985640525818,0,
75,7,0,7,0,0,7,1073436,0.857624888420105,0.9013571500778198,0,
76,7,1,6,0,0,6,920088,0.844312846660614,1.046211302280426,0,
77,7,0,7,0,0,7,1073436,0.9015337228775024,0.9834177494049072,0,
78,7,0,7,0,0,7,1073436,0.8408818244934082,0.9035795331001282,0,
79,7,0,7,0,0,7,1073436,0.8129618167877197,0.8854044556617737,0,
80,7,1,6,0,0,6,920088,0.9280069768428802,1.056950569152832,0,
81,7,0,7,0,0,7,1073436,0.8813284039497375,0.9468159437179565,0,
82,7,0,7,0,0,7,1073436,0.8455926179885864,0.9547033905982972,0,
83,7,0,7,0,0,7,1073436,0.8300765156745911,0.916371202468872,0,
84,7,0,7,0,0,7,1073436,0.8632268905639648,0.9641172170639039,0,
85,7,1,6,0,0,6,920088,0.8337295055389404,0.9265222251415253,0,
86,7,1,6,0,0,6,920088,0.9083223044872284,0.9418177604675293,0,
87,7,2,5,0,0,5,766740,0.7700650691986084,0.8639885783195496,0,
88,7,1,6,0,0,6,920088,0.8685337901115417,1.0114693939685822,0,
89,7,0,7,0,0,7,1073436,0.8948987126350403,1.0173886299133301,0,
90,7,1,6,0,0,6,920088,0.7685089409351349,0.8873688578605652,0,
91,7,0,7,0,0,7,1073436,0.7620646953582764,0.8709610939025879,0,
92,7,0,7,0,0,7,1073436,0.7412908673286438,0.8222057223320007,0,
93,7,1,6,0,0,6,920088,0.7996540367603302,0.9017742872238159,0,
94,7,0,7,0,0,7,1073436,0.7740784287452698,0.928193211555481,0,
95,7,0,7,0,0,7,1073436,0.8446947932243347,0.9062008380889893,0,
96,7,0,7,0,0,7,1073436,0.7438833713531494,0.8573701620101929,0,
97,7,0,7,0,0,7,1073436,0.8348518013954163,0.9274773597717285,0,
98,7,0,7,0,0,7,1073436,0.7790188789367676,1.0046443939208984,0,
99,7,0,7,0,0,7,1073436,0.8207964897155762,0.893524706363678,0,
100,7,2,5,0,0,5,766740,0.812049150466919,0.9775164365768433,0,
101,7,0,7,0,0,7,1073436,0.8603190779685974,0.9267993688583374,0,
102,7,1,6,0,0,6,920088,0.8152025043964386,0.8938223421573639,0,
103,7,2,5,0,0,5,766740,0.7828184962272644,0.9143599271774292,0,
104,7,0,7,0,0,7,1073436,0.7567821741104126,0.8375242829322815,0,
105,7,1,6,0,0,6,920088,0.7868601381778717,0.8753573000431061,0,
106,7,1,6,0,0,6,920088,0.8116621375083923,0.8896506726741791,0,
107,7,0,7,0,0,7,1073436,0.8159825205802917,0.8970201253890991,0,
108,7,0,7,0,0,7,1073436,0.7848749756813049,0.8970146298408509,0,
109,7,0,7,0,0,7,1073436,0.7255356907844543,0.7906035542488098,0,
110,7,0,7,0,0,7,1073436,0.742099404335022,0.8953528761863708,0,
111,7,0,7,0,0,7,1073436,0.7866389751434326,0.8263947367668152,0,
112,7,4,3,0,0,3,460044,0.8556482791900635,0.9596690177917481,0,
113,7,2,5,0,0,5,766740,0.7903823256492615,0.8731339454650879,0,
114,7,1,6,0,0,6,920088,0.8121953308582306,0.965910792350769,0,
115,7,1,6,0,0,6,920088,0.7424304783344269,0.9474718868732452,0,
116,7,0,7,0,0,7,1073436,0.7491053938865662,0.8694315910339356,0,
117,7,1,6,0,0,6,920088,0.7561430931091309,0.8817953169345856,0,
118,7,0,7,0,0,7,1073436,0.721972644329071,0.8364501595497131,0,
119,7,1,6,0,0,6,920088,0.6984060406684875,0.9242100417613983,0,
120,7,1,6,0,0,6,920088,0.7796096503734589,0.9448225796222687,0,
121,7,0,7,0,0,7,1073436,0.7488710880279541,0.774912977218628,0,
122,7,0,7,0,0,7,1073436,0.7241945266723633,0.9756039381027222,0,
123,7,1,6,0,0,6,920088,0.7418007850646973,0.9021419286727905,0,
124,7,0,7,0,0,7,1073436,0.7488725185394287,0.8132991194725037,0,
125,7,0,7,0,0,7,1073436,0.7891536951065063,0.8772618412971497,0,
126,7,1,6,0,0,6,920088,0.8175686001777649,0.93475341796875,0,
127,7,1,6,0,0,6,920088,0.779440850019455,0.8846540153026581,0,
128,7,1,6,0,0,6,920088,0.7477946281433105,0.8637829124927521,0,
129,7,0,7,0,0,7,1073436,0.882626473903656,0.9782045722007752,0,
130,7,0,7,0,0,7,1073436,0.7910161018371582,0.9598932027816772,0,
131,7,0,7,0,0,7,1073436,0.8709739446640015,0.89676353931427,0,
132,7,1,6,0,0,6,920088,0.8196321725845337,0.8845454454421997,0,
133,7,0,7,0,0,7,1073436,0.7926914691925049,0.8531972646713257,0,
134,7,1,6,0,0,6,920088,0.8114267289638519,0.8498503565788269,0,
135,7,0,7,0,0,7,1073436,0.7542343735694885,0.8496508002281189,0,
136,7,0,7,0,0,7,1073436,0.7875120043754578,0.9045354962348938,0,
137,7,0,7,0,0,7,1073436,0.7748729586601257,0.8871817111968995,0,
138,7,0,7,0,0,7,1073436,0.7262917757034302,0.9187856793403626,0,
139,7,1,6,0,0,6,920088,0.8058009147644043,0.8477361500263214,0,
140,7,0,7,0,0,7,1073436,0.8222525715827942,0.8677141785621643,0,
141,7,0,7,0,0,7,1073436,0.8383117914199829,0.9330611228942871,0,
142,7,0,7,0,0,7,1073436,0.7675230503082275,0.8277451872825623,0,
143,7,0,7,0,0,7,1073436,0.796448290348053,0.8424271583557129,0,
144,7,0,7,0,0,7,1073436,0.805112898349762,0.9134963154792786,0,
145,7,4,3,0,0,3,460044,0.7885342240333557,0.8412004113197327,0,
146,7,0,7,0,0,7,1073436,0.7536748051643372,1.0122767567634583,0,
147,7,1,6,0,0,6,920088,0.7839451730251312,0.8541787564754486,0,
148,7,0,7,0,0,7,1073436,0.7892515063285828,0.8750738263130188,0,
149,7,0,7,0,0,7,1073436,0.791898787021637,0.8639581918716431,0,
150,7,1,6,0,0,6,920088,0.7552606463432312,0.8486507833003998,0,
151,7,1,6,0,0,6,920088,0.8294723629951477,0.9770950078964233,0,
152,7,2,5,0,0,5,766740,0.8708658218383789,0.9347893118858337,0,
153,7,0,7,0,0,7,1073436,0.8246644139289856,0.8930788278579712,0,
154,7,0,7,0,0,7,1073436,0.8030630350112915,0.9531600713729859,0,
155,7,0,7,0,0,7,1073436,0.8069935441017151,0.8445591688156128,0,
156,7,1,6,0,0,6,920088,0.7836564183235168,0.9444732367992401,0,
157,7,0,7,0,0,7,1073436,0.7727417945861816,1.0550676465034485,0,
158,7,0,7,0,0,7,1073436,0.8154009580612183,0.8638962388038636,0,
159,7,1,6,0,0,6,920088,0.7739986479282379,0.8735525012016296,0,
160,7,1,6,0,0,6,920088,0.7995847165584564,0.8766481280326843,0,
161,7,1,6,0,0,6,920088,0.7792456746101379,0.8672181069850922,0,
162,7,1,6,0,0,6,920088,0.7727188169956207,0.9196277260780334,0,
163,7,0,7,0,0,7,1073436,0.7618796825408936,0.8253362774848938,0,
164,7,0,7,0,0,7,1073436,0.7695915699005127,0.8980006098747254,0,
165,7,1,6,0,0,6,920088,0.8202683329582214,0.8462448418140411,0,
166,7,2,5,0,0,5,766740,0.8118354678153992,0.9921748638153076,0,
167,7,0,7,0,0,7,1073436,0.8485812544822693,0.8864178657531738,0,
168,7,1,6,0,0,6,920088,0.8116925954818726,1.0162496268749237,0,
169,7,2,5,0,0,5,766740,0.775767982006073,0.8749209523200989,0,
170,7,0,7,0,0,7,1073436,0.8329545259475708,0.9297734379768372,0,
171,7,1,6,0,0,6,920088,0.8846509754657745,1.0013467967510223,0,
172,7,0,7,0,0,7,1073436,0.854674756526947,1.0390810370445251,0,
173,7,1,6,0,0,6,920088,0.8277344703674316,0.8715272545814514,0,
174,7,0,7,0,0,7,1073436,0.848827600479126,0.9438533902168275,0,
175,7,2,5,0,0,5,766740,0.749251127243042,0.8657115459442138,0,
176,7,1,6,0,0,6,920088,0.9068485200405121,0.9274523854255676,0,
177,7,1,6,0,0,6,920088,0.8299630284309387,0.8956626057624817,0,
178,7,0,7,0,0,7,1073436,0.8254419565200806,0.9411219358444214,0,
179,7,2,5,0,0,5,766740,0.7966179251670837,0.8192860603332519,0,
180,7,1,6,0,0,6,920088,0.8812200725078583,1.012902170419693,0,
181,7,1,6,0,0,6,920088,0.8281235694885254,0.8637599349021912,0,
182,7,0,7,0,0,7,1073436,0.8067481517791748,0.9050202369689941,0,
183,7,0,7,0,0,7,1073436,0.8034336566925049,0.8638321042060852,0,
184,7,1,6,0,0,6,920088,0.8578382134437561,0.9085039496421814,0,
185,7,1,6,0,0,6,920088,0.8376571834087372,0.8692412078380585,0,
186,7,0,7,0,0,7,1073436,0.817246675491333,0.8567187309265136,0,
187,7,1,6,0,0,6,920088,0.8476226031780243,0.911512941122055,0,
188,7,2,5,0,0,5,766740,0.772861897945404,0.8628765225410462,0,
189,7,0,7,0,0,7,1073436,0.7873509526252747,0.8879008889198303,0,
190,7,1,6,0,0,6,920088,0.8318911194801331,0.8894081115722656,0,
191,7,1,6,0,0,6,920088,0.8138686418533325,0.9228251576423645,0,
192,7,1,6,0,0,6,920088,0.789868950843811,0.8976206481456757,0,
193,7,0,7,0,0,7,1073436,0.84483802318573,0.898206377029419,0,
194,7,0,7,0,0,7,1073436,0.7849228382110596,0.9079689741134643,0,
195,7,1,6,0,0,6,920088,0.8463873863220215,0.8881804049015045,0,
196,7,1,6,0,0,6,920088,0.8488502502441406,0.9903318881988525,0,
197,7,1,6,0,0,6,920088,0.8632825016975403,0.958718866109848,0,
198,7,0,7,0,0,7,1073436,0.8352504372596741,0.8859654068946838,0,
199,7,0,7,0,0,7,1073436,0.8591505885124207,0.9080795049667358,0,
200,7,1,6,0,0,6,920088,0.829129159450531,0.9177142083644867,0,
