round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
52,3,1,2,0,0,2,306696,0.8677589297294617,0.9684954047203064,0,
53,3,1,2,0,0,2,306696,0.8877684473991394,0.9158575415611268,0,
54,3,0,3,0,0,3,460044,0.9258399605751038,1.0821270108222962,0,
55,3,0,3,0,0,3,460044,0.8097138404846191,0.9538220882415771,0,
56,3,0,3,0,0,3,460044,0.7054070830345154,0.9052388548851014,0,
57,3,0,3,0,0,3,460044,0.7679988741874695,0.9147827982902527,0,
58,3,1,2,0,0,2,306696,0.7901000678539276,0.8010639131069184,0,
59,3,1,2,0,0,2,306696,0.7638898193836212,0.7765230715274811,0,
60,3,3,0,0,0,0,0,,,0,
61,3,0,3,0,0,3,460044,0.8180114030838013,0.8661768198013305,0,
62,3,0,3,0,0,3,460044,0.796944260597229,0.8333401441574096,0,
63,3,0,3,0,0,3,460044,0.7400485873222351,0.8861303687095642,0,
64,3,0,3,0,0,3,460044,0.7724555134773254,0.8422821164131165,0,
65,3,0,3,0,0,3,460044,0.9963120818138123,1.0090407252311706,0,
66,3,1,2,0,0,2,306696,0.7543677389621735,0.7792790234088898,0,
67,3,0,3,0,0,3,460044,0.8197521567344666,0.8735485434532165,0,
68,3,0,3,0,0,3,460044,0.7840919494628906,0.830220079421997,0,
69,3,0,3,0,0,3,460044,0.7181921601295471,0.7639055848121643,0,
70,3,0,3,0,0,3,460044,0.7980414032936096,0.8688881039619446,0,
71,3,0,3,0,0,3,460044,0.857407808303833,0.8895668506622314,0,
72,3,0,3,0,0,3,460044,0.8783590793609619,0.9309850692749023,0,
73,3,0,3,0,0,3,460044,0.8612241148948669,0.930114495754242,0,
74,3,0,3,0,0,3,460044,0.8390505313873291,0.8777810573577881,0,
75,3,0,3,0,0,3,460044,0.7505568265914917,0.7567889451980591,0,
76,3,0,3,0,0,3,460044,0.8447640538215637,0.8748539566993714,0,
77,3,0,3,0,0,3,460044,0.8151067495346069,0.8810853719711303,0,
78,3,0,3,0,0,3,460044,0.7943366169929504,0.8283172249794006,0,
79,3,0,3,0,0,3,460044,0.7902025580406189,0.8133584856987,0,
80,3,0,3,0,0,3,460044,0.7949517965316772,0.7992335081100463,0,
81,3,0,3,0,0,3,460044,0.8119471669197083,0.8466776490211487,0,
82,3,0,3,0,0,3,460044,0.7456536889076233,0.8154904961585998,0,
83,3,0,3,0,0,3,460044,0.8129333853721619,0.8809017062187194,0,
84,3,0,3,0,0,3,460044,0.8666092157363892,0.9505654096603393,0,
85,3,0,3,0,0,3,460044,0.8522259593009949,0.854947316646576,0,
86,3,0,3,0,0,3,460044,0.7811524271965027,0.7843473792076111,0,
87,3,1,2,0,0,2,306696,0.8020961582660675,0.8031786501407623,0,
88,3,1,2,0,0,2,306696,0.7855586111545563,0.800447303056717,0,
89,3,0,3,0,0,3,460044,0.7881449460983276,0.8560359716415405,0,
90,3,0,3,0,0,3,460044,0.8976091146469116,0.9189545392990113,0,
91,3,0,3,0,0,3,460044,0.856535017490387,0.9655036091804504,0,
92,3,1,2,0,0,2,306696,0.8423380553722382,0.8846679627895355,0,
93,3,1,2,0,0,2,306696,0.8464973270893097,0.9034865438938141,0,
94,3,0,3,0,0,3,460044,0.7909324169158936,0.8818761348724365,0,
95,3,0,3,0,0,3,460044,0.8104938268661499,0.8871564149856568,0,
96,3,0,3,0,0,3,460044,0.7813071608543396,0.7949725031852722,0,
97,3,0,3,0,0,3,460044,0.8198683261871338,0.8630053043365479,0,
98,3,1,2,0,0,2,306696,0.8541208803653717,0.9095885574817657,0,
99,3,0,3,0,0,3,460044,0.9054128527641296,0.9148469805717468,0,
100,3,1,2,0,0,2,306696,0.8278858959674835,0.896786504983902,0,
101,3,0,3,0,0,3,460044,0.8099576830863953,0.9199232459068298,0,
102,3,2,1,0,0,1,153348,0.9763884544372559,0.9763884544372559,0,
103,3,0,3,0,0,3,460044,0.8687347769737244,0.8784925818443299,0,
104,3,0,3,0,0,3,460044,0.9029353857040405,0.9634537935256958,0,
105,3,0,3,0,0,3,460044,0.7655150294303894,0.8731152892112732,0,
106,3,0,3,0,0,3,460044,0.7840698957443237,0.9297208547592163,0,
107,3,0,3,0,0,3,460044,0.8075380921363831,0.9020026326179504,0,
108,3,0,3,0,0,3,460044,0.8493528366088867,0.8734567642211915,0,
109,3,0,3,0,0,3,460044,0.744563639163971,0.7716825604438782,0,
110,3,0,3,0,0,3,460044,0.7948850393295288,0.8104060411453247,0,
111,3,0,3,0,0,3,460044,0.765675961971283,0.8570314288139343,0,
112,3,0,3,0,0,3,460044,0.88583904504776,0.9151275753974915,0,
113,3,0,3,0,0,3,460044,0.8444656133651733,0.9133024930953979,0,
114,3,0,3,0,0,3,460044,0.812551736831665,0.9578866004943848,0,
115,3,0,3,0,0,3,460044,0.7638153433799744,0.8293387293815613,0,
116,3,0,3,0,0,3,460044,0.8079864382743835,0.9138317465782165,0,
117,3,0,3,0,0,3,460044,0.8864018321037292,0.9201601386070252,0,
118,3,0,3,0,0,3,460044,0.876493513584137,0.8794366955757141,0,
119,3,0,3,0,0,3,460044,0.8166967630386353,1.0072783708572388,0,
120,3,0,3,0,0,3,460044,0.8764946460723877,0.905417013168335,0,
121,3,0,3,0,0,3,460044,0.7500846982002258,0.9066277623176575,0,
122,3,0,3,0,0,3,460044,0.8730359077453613,0.9047877311706543,0,
123,3,0,3,0,0,3,460044,0.862230122089386,0.8767637848854065,0,
124,3,0,3,0,0,3,460044,0.783724844455719,0.8700673222541809,0,
125,3,0,3,0,0,3,460044,0.7675798535346985,0.8524900078773499,0,
126,3,0,3,0,0,3,460044,0.792168140411377,0.8780675411224366,0,
127,3,0,3,0,0,3,460044,0.7704525589942932,0.803234589099884,0,
128,3,1,2,0,0,2,306696,0.8918292820453644,1.001293522119522,0,
129,3,0,3,0,0,3,460044,0.8127090930938721,0.9740964412689209,0,
130,3,0,3,0,0,3,460044,0.8213189840316772,0.8677058935165405,0,
131,3,0,3,0,0,3,460044,0.9009627103805542,1.002191996574402,0,
132,3,0,3,0,0,3,460044,0.8622139096260071,0.9405007004737854,0,
133,3,0,3,0,0,3,460044,0.7495880722999573,0.802267849445343,0,
134,3,0,3,0,0,3,460044,0.8849614858627319,0.9731258153915405,0,
135,3,1,2,0,0,2,306696,0.984323114156723,0.9973978221416473,0,
136,3,0,3,0,0,3,460044,0.897895872592926,1.0049579739570618,0,
137,3,0,3,0,0,3,460044,0.7783318758010864,0.8803401231765747,0,
138,3,0,3,0,0,3,460044,0.8773157000541687,0.9222722887992859,0,
139,3,1,2,0,0,2,306696,0.8108299970626831,0.8925570249557495,0,
140,3,0,3,0,0,3,460044,0.8852264285087585,0.933743703365326,0,
141,3,2,1,0,0,1,153348,0.9050036072731018,0.9050036072731018,0,
142,3,0,3,0,0,3,460044,0.9981934428215027,1.080244767665863,0,
143,3,0,3,0,0,3,460044,0.9355586767196655,0.9852576971054077,0,
144,3,0,3,0,0,3,460044,0.8046385645866394,0.8433198809623719,0,
145,3,1,2,0,0,2,306696,0.9015969038009644,1.036183524131775,0,
146,3,1,2,0,0,2,306696,0.821723222732544,0.8327948093414307,0,
147,3,0,3,0,0,3,460044,1.0065028667449951,1.0152750492095948,0,
148,3,1,2,0,0,2,306696,0.9093385338783264,1.0079861760139466,0,
149,3,1,2,0,0,2,306696,0.7377234101295471,0.8348472237586975,0,
150,3,0,3,0,0,3,460044,0.9299739599227905,0.9623774766921998,0,
151,3,1,2,0,0,2,306696,0.8586167097091675,0.931065583229065,0,
152,3,0,3,0,0,3,460044,0.8491858839988708,0.8840720534324646,0,
153,3,1,2,0,0,2,306696,0.8498293459415436,0.8646524250507355,0,
154,3,0,3,0,0,3,460044,0.9123308062553406,0.922460401058197,0,
155,3,0,3,0,0,3,460044,0.8551775813102722,0.9335771918296814,0,
156,3,1,2,0,0,2,306696,0.8521124124526978,0.9506844282150269,0,
157,3,0,3,0,0,3,460044,0.7767853736877441,0.8116814613342285,0,
158,3,0,3,0,0,3,460044,0.944530725479126,0.999579381942749,0,
159,3,0,3,0,0,3,460044,0.8478137254714966,1.0095367670059203,0,
160,3,0,3,0,0,3,460044,0.8324530720710754,0.8503768563270568,0,
161,3,0,3,0,0,3,460044,0.9010999798774719,1.1223447442054748,0,
162,3,0,3,0,0,3,460044,0.8963775038719177,0.8969847559928894,0,
163,3,0,3,0,0,3,460044,0.8521367311477661,0.8882135152816772,0,
164,3,1,2,0,0,2,306696,0.7653239667415619,0.7742591083049775,0,
165,3,0,3,0,0,3,460044,0.8446574211120605,0.9123786926269531,0,
166,3,0,3,0,0,3,460044,0.8002005219459534,0.9089689373970031,0,
167,3,0,3,0,0,3,460044,0.9170485734939575,0.9582268953323364,0,
168,3,0,3,0,0,3,460044,0.8942227363586426,0.9897298812866211,0,
169,3,0,3,0,0,3,460044,0.8986197113990784,0.9495674729347229,0,
170,3,0,3,0,0,3,460044,0.8239054679870605,0.8514635562896729,0,
171,3,0,3,0,0,3,460044,0.8521749377250671,0.8541180968284607,0,
172,3,1,2,0,0,2,306696,0.8475246131420135,0.8478515565395355,0,
173,3,0,3,0,0,3,460044,0.9303783774375916,0.9879968523979187,0,
174,3,0,3,0,0,3,460044,0.9879369735717773,1.00955810546875,0,
175,3,0,3,0,0,3,460044,0.8285208940505981,0.8516094446182251,0,
176,3,0,3,0,0,3,460044,0.887430727481842,0.967206871509552,0,
177,3,1,2,0,0,2,306696,0.8823578655719757,0.8847553312778473,0,
178,3,0,3,0,0,3,460044,0.9305232167243958,0.9775015950202942,0,
179,3,0,3,0,0,3,460044,0.8566421866416931,0.861389434337616,0,
180,3,0,3,0,0,3,460044,0.9606242775917053,0.9778185009956359,0,
181,3,0,3,0,0,3,460044,0.9238988161087036,1.0554980516433716,0,
182,3,0,3,0,0,3,460044,0.9414313435554504,0.9550416588783264,0,
183,3,0,3,0,0,3,460044,0.8624264597892761,0.863715922832489,0,
184,3,0,3,0,0,3,460044,0.8413668870925903,0.8924944639205933,0,
185,3,1,2,0,0,2,306696,0.8950533866882324,0.9806215286254882,0,
186,3,1,2,0,0,2,306696,0.8182978928089142,0.8447644770145416,0,
187,3,0,3,0,0,3,460044,0.8601363301277161,1.1270387291908264,0,
188,3,1,2,0,0,2,306696,0.7902455627918243,0.8033128321170807,0,
189,3,0,3,0,0,3,460044,0.8539795279502869,0.8578371405601501,0,
190,3,0,3,0,0,3,460044,0.8647854924201965,0.8852003693580628,0,
191,3,0,3,0,0,3,460044,0.8728809356689453,1.052928638458252,0,
192,3,0,3,0,0,3,460044,0.8946388959884644,0.961187767982483,0,
193,3,0,3,0,0,3,460044,0.836527407169342,0.8504717946052551,0,
194,3,0,3,0,0,3,460044,0.8916834592819214,1.0649101972579955,0,
195,3,0,3,0,0,3,460044,0.9008480310440063,0.9660895109176636,0,
196,3,1,2,0,0,2,306696,0.8752853870391846,0.9043635845184326,0,
197,3,0,3,0,0,3,460044,0.942942202091217,0.9450751423835755,0,
198,3,0,3,0,0,3,460044,0.8797760605812073,0.9326373696327209,0,
199,3,0,3,0,0,3,460044,0.812089204788208,1.0169975757598877,0,
200,3,0,3,0,0,3,460044,0.884453296661377,0.9592649459838867,0,
