round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
89,7,1,6,0,0,6,115267,0.884630560874939,0.9849967658519745,0,
90,7,0,7,0,1,7,134474,0.9351093769073486,1.2896487951278688,0,
91,7,2,5,0,0,5,96000,0.951541006565094,1.0391433238983154,0,
92,7,1,6,0,0,6,115282,0.9552126228809357,1.1351125836372375,0,
93,7,1,6,0,1,6,115287,0.9589824378490448,1.154174268245697,0,
94,7,1,6,0,1,6,115342,0.8828243315219879,1.2238637208938599,0,
95,7,0,7,0,0,7,134479,0.9809696674346924,1.166707730293274,0,
96,7,0,7,0,0,7,134504,0.8841394782066345,1.1393423795700073,0,
97,7,0,7,0,1,7,134464,0.9324195981025696,1.0433382987976074,0,
98,7,0,7,0,1,7,134489,0.9435051679611206,1.0990394115448,0,
99,7,1,6,0,0,6,115222,0.9706491529941559,1.1438241600990295,0,
100,7,0,7,0,0,7,134479,0.9807226061820984,1.2087792396545411,0,
101,7,1,6,0,0,6,115287,0.9390012323856354,1.0248150825500488,0,
102,7,1,6,0,0,6,115247,1.03239107131958,1.118992269039154,0,
103,7,0,7,0,2,7,134449,0.9839835166931152,1.1662053346633912,0,
104,7,0,7,0,0,7,134459,0.9998859167098999,1.239942479133606,0,
105,7,0,7,0,0,7,134509,1.0088244676589966,1.233923888206482,0,
106,7,1,6,0,0,6,115257,1.0704122185707092,1.1812136769294739,0,
107,7,0,7,0,2,7,134524,1.0355401039123535,1.1832963705062867,0,
108,7,0,7,0,2,7,134494,0.9911600351333618,1.1968798637390137,0,
109,7,0,7,0,1,7,134519,0.9168047308921814,1.2668671607971191,0,
110,7,1,6,0,0,6,115342,1.1120145916938782,1.528267741203308,0,
111,7,0,7,0,0,7,134519,1.0387176275253296,1.2211502552032472,0,
112,7,1,6,0,0,6,115287,1.1341630220413208,1.3338667154312134,0,
113,7,2,5,0,1,5,96030,1.07476007938385,1.1136783599853515,0,
114,7,0,7,0,1,7,134464,1.054088830947876,1.2263838768005373,0,
115,7,0,7,0,1,7,134519,1.0876154899597168,1.2367880821228028,0,
116,7,0,7,0,2,7,134489,1.213648796081543,1.3870984315872192,0,
117,7,1,6,0,0,6,115277,1.1755760312080383,1.3004671335220337,0,
118,7,1,6,0,2,6,115287,1.0801409184932709,1.264266848564148,0,
119,7,0,7,0,2,7,134544,0.9964023232460022,1.1532277584075927,0,
120,7,0,7,0,0,7,134574,1.1047950983047485,1.2180333375930785,0,
121,7,2,5,0,1,5,96055,0.8777499794960022,1.0390942096710205,0,
122,7,0,7,0,0,7,134469,0.9687953591346741,1.2398268461227417,0,
123,7,1,6,0,0,6,115277,0.978849470615387,1.1343456506729126,0,
124,7,1,6,0,0,6,115332,1.1430076956748962,1.3593685030937195,0,
125,7,1,6,0,0,6,115277,0.9573273658752441,1.1566005945205688,0,
126,7,1,6,0,0,6,115292,1.1740530729293823,1.2629268169403076,0,
127,7,2,5,0,0,5,96085,1.0536402463912964,1.275905442237854,0,
128,7,0,7,0,0,7,134519,0.9754431843757629,1.2110104799270631,0,
129,7,0,7,0,0,7,134549,1.1027003526687622,1.2968575477600097,0,
130,7,0,7,0,0,7,134549,1.0764210224151611,1.111969780921936,0,
131,7,0,7,0,1,7,134524,0.9945598244667053,1.1944751262664797,0,
132,7,2,5,0,0,5,96105,0.9202733635902405,1.2133089542388915,0,
133,7,0,7,0,2,7,134549,1.090376853942871,1.2449636936187745,0,
134,7,1,6,0,1,6,115322,1.172472894191742,1.2510948777198792,0,
135,7,0,7,0,1,7,134539,1.103758454322815,1.177860927581787,0,
136,7,0,7,0,1,7,134494,1.0552386045455933,1.258665704727173,0,
137,7,1,6,0,0,6,115327,1.0001445710659027,1.0897513628005981,0,
138,7,2,5,0,0,5,96110,0.9671311974525452,1.1187907695770263,0,
139,7,1,6,0,1,6,115277,0.9876121878623962,1.009549856185913,0,
140,7,0,7,0,0,7,134529,0.965988278388977,1.2242824554443361,0,
141,7,0,7,0,1,7,134514,1.0090001821517944,1.1639698266983034,0,
142,7,3,4,0,1,4,76888,1.0823243260383606,1.3257501363754274,0,
143,7,0,7,0,1,7,134504,0.942891538143158,1.232064175605774,0,
144,7,1,6,0,0,6,115312,1.0391645431518555,1.328698217868805,0,
145,7,0,7,0,1,7,134509,1.0722851753234863,1.3306877851486207,0,
146,7,1,6,0,0,6,115307,1.089229166507721,1.2287769317626953,0,
147,7,2,5,0,0,5,96130,1.1691638231277466,1.2805642366409302,0,
148,7,1,6,0,1,6,115347,1.0786873698234558,1.2610331773757935,0,
149,7,2,5,0,1,5,96050,1.1275540590286255,1.1748160123825073,0,
150,7,1,6,0,1,6,115302,1.0577223896980286,1.1793959736824036,0,
151,7,1,6,0,1,6,115347,1.0725091099739075,1.3832124471664429,0,
152,7,1,6,0,0,6,115352,0.9521474242210388,1.245831549167633,0,
153,7,0,7,0,1,7,134549,1.0713586807250977,1.240201997756958,0,
154,7,0,7,0,0,7,134589,1.1109914779663086,1.1861903667449951,0,
155,7,0,7,0,1,7,134569,1.0873101949691772,1.275937032699585,0,
156,7,0,7,0,1,7,134544,1.1470303535461426,1.210263204574585,0,
157,7,3,4,0,0,4,76848,1.015246957540512,1.2747859954833984,0,
158,7,1,6,0,1,6,115307,1.1546010375022888,1.356511652469635,0,
159,7,0,7,0,0,7,134504,1.13278067111969,1.2241353273391724,0,
160,7,3,4,0,0,4,76893,1.0719001293182373,1.2197482585906982,0,
161,7,1,6,0,0,6,115287,0.9596154391765594,1.2078073620796204,0,
162,7,0,7,0,0,7,134529,1.1637918949127197,1.3801745653152466,0,
163,7,1,6,0,0,6,115267,0.9984825551509857,1.2002644538879395,0,
164,7,1,6,0,0,6,115292,0.9068752229213715,1.1365825235843658,0,
165,7,1,6,0,1,6,115342,1.0031368434429169,1.2227191925048828,0,
166,7,0,7,0,1,7,134534,1.0560053586959839,1.2183046579360963,0,
167,7,1,6,0,1,6,115272,0.9842979907989502,1.1715131402015686,0,
168,7,0,7,0,1,7,134464,1.0936473608016968,1.3314268827438356,0,
169,7,1,6,0,0,6,115362,1.2207301259040833,1.2994602918624878,0,
170,7,0,7,0,1,7,134559,1.05250883102417,1.1356860637664796,0,
171,7,0,7,0,0,7,134534,0.9882130026817322,1.0564432382583617,0,
172,7,0,7,0,0,7,134529,1.0285438299179077,1.2222973585128785,0,
173,7,1,6,0,1,6,115272,0.9660955667495728,0.9881207346916199,0,
174,7,3,4,0,0,4,76853,1.0378362834453583,1.2811924815177917,0,
175,7,0,7,0,2,7,134504,1.0853263139724731,1.276865291595459,0,
176,7,0,7,0,0,7,134549,1.0447500944137573,1.1928632259368896,0,
177,7,1,6,0,0,6,115277,1.0762420892715454,1.1909727454185486,0,
178,7,1,6,0,1,6,115302,1.0425118207931519,1.1102656126022339,0,
179,7,0,7,0,2,7,134554,1.0064048767089844,1.3740749120712281,0,
180,7,0,7,0,0,7,134509,1.0228610038757324,1.2380562782287599,0,
181,7,0,7,0,0,7,134549,1.0783976316452026,1.2548996210098267,0,
182,7,0,7,0,0,7,134559,1.106312870979309,1.2971452236175538,0,
183,7,0,7,0,1,7,134489,1.0889617204666138,1.192622971534729,0,
184,7,1,6,0,0,6,115302,1.0106159150600433,1.1519729495048523,0,
185,7,1,6,0,0,6,115322,0.9232701063156128,1.1001306772232056,0,
186,7,0,7,0,1,7,134529,0.9902086853981018,1.094640064239502,0,
187,7,1,6,0,1,6,115312,1.036159098148346,1.380901575088501,0,
188,7,0,7,0,0,7,134529,1.0173264741897583,1.254522228240967,0,
189,7,1,6,0,1,6,115312,1.1136916279792786,1.2833948731422424,0,
190,7,1,6,0,1,6,115322,1.0265510082244873,1.1613432168960571,0,
191,7,0,7,0,1,7,134549,1.050327181816101,1.3039523839950562,0,
192,7,1,6,0,2,6,115347,0.9906620979309082,1.2211171388626099,0,
193,7,0,7,0,0,7,134539,1.0574421882629395,1.3170412540435792,0,
194,7,0,7,0,1,7,134524,1.1629078388214111,1.3273144960403442,0,
195,7,2,5,0,0,5,96100,1.0866568088531494,1.1817890405654907,0,
196,7,2,5,0,0,5,96105,1.032650113105774,1.2447655200958252,0,
197,7,1,6,0,1,6,115337,1.1536457538604736,1.262040138244629,0,
198,7,0,7,0,0,7,134554,1.1010462045669556,1.2399374961853027,0,
199,7,2,5,0,0,5,96135,0.9954984188079834,1.1580522060394287,0,
200,7,1,6,0,0,6,115302,1.1445822715759277,1.3927393555641174,0,
