round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
30,3,0,3,0,0,3,57566,0.9306919574737549,0.9958058834075928,0,
31,3,0,3,0,0,3,57591,0.994132399559021,1.0716758489608764,0,
32,3,0,3,0,0,3,57551,0.845321774482727,0.9069428205490112,0,
33,3,0,3,0,0,3,57591,0.9785373210906982,1.014172124862671,0,
34,3,0,3,0,0,3,57516,1.046430230140686,1.1688466310501098,0,
35,3,0,3,0,1,3,57576,0.9143747091293335,0.9447058439254761,0,
36,3,1,2,0,0,2,38364,0.9065108299255371,0.9373892307281494,0,
37,3,0,3,0,0,3,57551,0.8967507481575012,0.9215324521064758,0,
38,3,1,2,0,0,2,38379,0.8182765543460846,0.8665965378284455,0,
39,3,2,1,0,0,1,19177,0.8991766571998596,0.8991766571998596,0,
40,3,0,3,0,1,3,57546,0.9799861907958984,1.0351149559020996,0,
41,3,1,2,0,0,2,38349,0.8943091332912445,0.9642347037792206,0,
42,3,0,3,0,1,3,57541,0.9040528535842896,1.0302091836929321,0,
43,3,1,2,0,0,2,38359,0.8023355603218079,0.8345618367195129,0,
44,3,0,3,0,0,3,57581,0.774229109287262,0.8125266194343567,0,
45,3,0,3,0,2,3,57521,0.8804062604904175,1.0897408246994018,0,
46,3,0,3,0,0,3,57551,0.8804020285606384,1.2411064028739929,0,
47,3,1,2,0,0,2,38364,0.981896311044693,1.1802490055561066,0,
48,3,0,3,0,1,3,57541,0.8702875971794128,0.9033998370170593,0,
49,3,1,2,0,1,2,38379,0.8282100558280945,0.8654422640800477,0,
50,3,0,3,0,3,3,57526,0.7904763221740723,0.8301239490509034,0,
51,3,0,3,0,0,3,57476,0.8753221035003662,1.1609482288360595,0,
52,3,0,3,0,1,3,57531,0.7695589065551758,0.8307895660400391,0,
53,3,2,1,0,0,1,19192,0.8949489593505859,0.8949489593505859,0,
54,3,0,3,0,1,3,57551,0.8442907929420471,0.8747185826301574,0,
55,3,1,2,0,0,2,38369,0.7863212525844574,0.81191126704216,0,
56,3,0,3,0,1,3,57511,0.803864598274231,1.1712945222854614,0,
57,3,0,3,0,0,3,57561,0.712929368019104,0.7884842157363892,0,
58,3,0,3,0,0,3,57556,0.8222492337226868,1.0190178513526917,0,
59,3,1,2,0,1,2,38334,0.9474157989025116,1.1259041726589203,0,
60,3,0,3,0,0,3,57581,0.8071160316467285,0.8161317825317382,0,
61,3,1,2,0,0,2,38379,0.817287266254425,0.84366375207901,0,
62,3,1,2,0,0,2,38274,1.0802243053913116,1.1874864161014558,0,
63,3,1,2,0,0,2,38344,1.0082333385944366,1.1956821024417876,0,
64,3,0,3,0,0,3,57551,0.9293490648269653,1.1308967828750611,0,
65,3,0,3,0,2,3,57616,0.8215392231941223,0.9598771214485169,0,
66,3,0,3,0,1,3,57576,0.9611749649047852,1.0979550361633301,0,
67,3,0,3,0,0,3,57591,0.8743823170661926,0.9831137299537659,0,
68,3,0,3,0,0,3,57551,0.9185720682144165,1.1035487413406373,0,
69,3,0,3,0,0,3,57556,0.8649449348449707,1.0379725456237794,0,
70,3,0,3,0,1,3,57536,0.8528385758399963,0.9412349820137024,0,
71,3,0,3,0,1,3,57521,0.7695661187171936,0.9020794034004211,0,
72,3,0,3,0,0,3,57601,0.8321064114570618,0.8662548184394836,0,
73,3,0,3,0,2,3,57506,0.7653319835662842,0.7808695793151855,0,
74,3,0,3,0,0,3,57531,0.8214107155799866,1.1024002194404603,0,
75,3,0,3,0,0,3,57571,0.6807423233985901,0.6854015946388244,0,
76,3,0,3,0,0,3,57531,0.7736226320266724,0.7895903825759888,0,
77,3,0,3,0,0,3,57546,0.692503809928894,0.9675061941146851,0,
78,3,0,3,0,0,3,57471,0.7081091403961182,0.7315697193145752,0,
79,3,0,3,0,1,3,57541,0.752819299697876,0.8411102294921875,0,
80,3,0,3,0,1,3,57471,0.7371193170547485,0.8298897504806518,0,
81,3,0,3,0,0,3,57566,0.7730526328086853,0.7843357920646667,0,
82,3,0,3,0,0,3,57426,0.753309965133667,0.7778539180755615,0,
83,3,0,3,0,1,3,57566,0.7197854518890381,0.7229680061340332,0,
84,3,1,2,0,0,2,38319,0.7148026823997498,0.7238442301750183,0,
85,3,0,3,0,1,3,57551,0.7274906635284424,0.8403165340423584,0,
86,3,1,2,0,0,2,38279,0.7223630547523499,0.7581100106239319,0,
87,3,0,3,0,1,3,57406,0.7136378288269043,0.8532706737518311,0,
88,3,0,3,0,0,3,57496,0.8041092157363892,0.809105372428894,0,
89,3,0,3,0,1,3,57511,0.7044305801391602,0.7577617168426514,0,
90,3,0,3,0,0,3,57556,0.6666893362998962,0.713607108592987,0,
91,3,1,2,0,0,2,38269,0.7998175323009491,0.9139838635921478,0,
92,3,1,2,0,0,2,38254,0.9051689207553864,0.9766743004322052,0,
93,3,0,3,0,0,3,57491,0.6949772834777832,0.9752410888671875,0,
94,3,0,3,0,2,3,57516,0.6578736901283264,0.7536699891090393,0,
95,3,0,3,0,1,3,57426,0.7030291557312012,0.9262461185455322,0,
96,3,0,3,0,2,3,57426,0.647287905216217,0.8333462834358215,0,
97,3,0,3,0,1,3,57441,0.7424600124359131,0.7992677688598633,0,
98,3,0,3,0,0,3,57371,0.7640506625175476,0.9149877429008484,0,
99,3,0,3,0,0,3,57341,0.7447122931480408,0.868664538860321,0,
100,3,0,3,0,1,3,57261,0.8153420686721802,0.8237282037734985,0,
101,3,0,3,0,0,3,57496,0.7746067047119141,0.8340094566345215,0,
102,3,0,3,0,0,3,57401,0.6777907609939575,0.7553852796554565,0,
103,3,1,2,0,0,2,38239,0.670335441827774,0.7289610207080841,0,
104,3,1,2,0,0,2,38264,0.7543240487575531,0.8196286380290985,0,
105,3,0,3,0,1,3,57326,0.8226845264434814,0.8498417854309082,0,
106,3,1,2,0,0,2,38229,0.7285851836204529,0.8107536673545838,0,
107,3,1,2,0,0,2,38334,0.8125371932983398,0.9227904319763184,0,
108,3,0,3,0,0,3,57501,0.781297504901886,0.7846547722816467,0,
109,3,0,3,0,0,3,57436,0.7513596415519714,0.7702669501304626,0,
110,3,0,3,0,1,3,57346,0.7513554096221924,0.9743056774139405,0,
111,3,1,2,0,0,2,38224,0.8916108310222626,0.9716078221797944,0,
112,3,0,3,0,0,3,57401,0.7391622066497803,0.7829990386962891,0,
113,3,0,3,0,1,3,57426,0.8229886293411255,0.8372125387191772,0,
114,3,0,3,0,0,3,57321,0.7812625765800476,0.8534910082817078,0,
115,3,1,2,0,1,2,38374,0.7703239917755127,0.7862912654876709,0,
116,3,0,3,0,1,3,57556,0.7121934294700623,0.7375521063804626,0,
117,3,0,3,0,0,3,57446,0.7006134986877441,0.8281697273254395,0,
118,3,0,3,0,1,3,57461,0.7177236676216125,0.8759415745735168,0,
119,3,0,3,0,0,3,57476,0.6470119953155518,0.7068201541900635,0,
120,3,1,2,0,0,2,38264,0.7613268792629242,0.8198572814464569,0,
121,3,0,3,0,0,3,57421,0.775312066078186,0.8039058446884155,0,
122,3,0,3,0,0,3,57501,0.6865023374557495,0.7359826326370239,0,
123,3,2,1,0,0,1,19107,0.7806693911552429,0.7806693911552429,0,
124,3,0,3,0,1,3,57321,0.8890431523323059,0.9736872315406799,0,
125,3,1,2,0,0,2,38324,0.7577032148838043,0.8054852306842804,0,
126,3,0,3,0,0,3,57146,0.7374990582466125,0.9530728936195374,0,
127,3,0,3,0,1,3,57481,0.7445963025093079,0.8444911122322083,0,
128,3,1,2,0,1,2,38329,0.7386519014835358,0.7552427589893341,0,
129,3,0,3,0,0,3,57431,0.8616044521331787,0.923380708694458,0,
130,3,0,3,0,2,3,57411,0.8188018798828125,0.9001706600189209,0,
131,3,0,3,0,0,3,57346,0.7213815450668335,0.8657222509384155,0,
132,3,0,3,0,0,3,57471,0.7078990340232849,0.7363566756248474,0,
133,3,0,3,0,0,3,57381,0.7785202264785767,0.8107753992080688,0,
134,3,0,3,0,0,3,57511,0.706519365310669,0.7472514152526856,0,
135,3,0,3,0,0,3,57406,0.6768925189971924,0.7321015357971191,0,
136,3,0,3,0,0,3,57521,0.8663630485534668,0.879570722579956,0,
137,3,0,3,0,0,3,57521,0.7517611980438232,0.784915542602539,0,
138,3,0,3,0,1,3,57346,0.8299417495727539,0.9928824424743652,0,
139,3,0,3,0,0,3,57366,0.7418970465660095,0.8825944781303405,0,
140,3,0,3,0,1,3,57381,0.8370437026023865,0.9005137324333191,0,
141,3,0,3,0,1,3,57616,0.9008983373641968,0.999064040184021,0,
142,3,0,3,0,1,3,57536,0.821102499961853,0.8491583585739135,0,
143,3,0,3,0,0,3,57311,0.9120010733604431,0.964956271648407,0,
144,3,0,3,0,0,3,57391,0.7974720597267151,0.8499126076698303,0,
145,3,0,3,0,1,3,57336,0.8830640912055969,0.9209810376167298,0,
146,3,0,3,0,0,3,57441,0.8351912498474121,0.8378744125366211,0,
147,3,0,3,0,0,3,57491,0.8038942813873291,0.8703950881958008,0,
148,3,1,2,0,0,2,38344,0.8116732835769653,0.8494593381881714,0,
149,3,0,3,0,0,3,57551,0.8346022963523865,0.9494877219200134,0,
150,3,0,3,0,0,3,57556,0.821064293384552,0.8292084813117981,0,
151,3,0,3,0,0,3,57571,0.772826075553894,0.8652547121047973,0,
152,3,1,2,0,1,2,38214,1.0254798531532288,1.149024784564972,0,
153,3,0,3,0,1,3,57471,0.8394508957862854,0.9150343537330627,0,
154,3,1,2,0,1,2,38259,0.9009408950805664,0.9100139141082764,0,
155,3,1,2,0,1,2,38414,0.8876428306102753,0.8986540734767914,0,
156,3,1,2,0,1,2,38354,0.7591353952884674,0.7665691196918487,0,
157,3,0,3,0,0,3,57526,0.9114376306533813,0.9245236635208129,0,
158,3,0,3,0,1,3,57326,0.898780107498169,1.0520041942596436,0,
159,3,1,2,0,1,2,38309,0.7900334000587463,0.8227764725685119,0,
160,3,0,3,0,0,3,57391,0.8673506379127502,0.9535762429237366,0,
161,3,0,3,0,0,3,57516,0.7317071557044983,0.831635344028473,0,
162,3,0,3,0,0,3,57571,0.7788207530975342,0.7818767547607421,0,
163,3,0,3,0,0,3,57356,0.7861452698707581,0.9385873913764954,0,
164,3,0,3,0,1,3,57546,0.7086549401283264,0.7892438530921936,0,
165,3,0,3,0,1,3,57526,0.737740159034729,0.8124761343002319,0,
166,3,0,3,0,0,3,57431,0.7401295900344849,0.7648835420608521,0,
167,3,0,3,0,1,3,57506,0.8121594786643982,0.816084086894989,0,
168,3,1,2,0,1,2,38149,1.0100016295909882,1.0844822824001312,0,
169,3,0,3,0,2,3,57241,0.8612650632858276,1.9323077917099,0,
170,3,0,3,0,1,3,57176,0.8398004770278931,1.309227204322815,0,
171,3,0,3,0,1,3,57281,0.9358549118041992,1.269565486907959,0,
172,3,0,3,0,0,3,57506,0.934627115726471,0.977331793308258,0,
173,3,1,2,0,0,2,38174,0.9721911549568176,1.0678313851356507,0,
174,3,0,3,0,0,3,57416,0.8143145442008972,0.8415835738182068,0,
175,3,0,3,0,0,3,56951,1.0923168659210205,2.098763132095337,0,
176,3,0,3,0,0,3,57511,0.8390627503395081,0.9298850655555725,0,
177,3,0,3,0,0,3,57586,0.8242087960243225,0.8323258042335511,0,
178,3,0,3,0,0,3,57491,0.8436588048934937,0.8554067850112915,0,
179,3,0,3,0,0,3,57576,0.8735266923904419,0.9029149770736694,0,
180,3,1,2,0,0,2,38244,0.960918664932251,1.1087540149688722,0,
181,3,1,2,0,0,2,38349,0.8089610040187836,0.8837901771068573,0,
182,3,1,2,0,0,2,38134,1.160512387752533,1.2214799761772155,0,
183,3,0,3,0,0,3,57376,0.9680634140968323,1.0201620221138001,0,
184,3,2,1,0,0,1,19152,0.7396045327186584,0.7396045327186584,0,
185,3,1,2,0,0,2,38374,0.8481921553611755,0.9060294032096863,0,
186,3,1,2,0,2,2,38209,0.9040195047855377,0.9836534798145294,0,
187,3,0,3,0,0,3,57456,0.8878138661384583,0.9060461163520813,0,
188,3,0,3,0,1,3,57431,1.0014883279800415,1.056735920906067,0,
189,3,0,3,0,2,3,57581,0.8614555597305298,0.9101528406143189,0,
190,3,1,2,0,0,2,38229,1.0620540380477905,1.2823041677474976,0,
191,3,0,3,0,0,3,57456,0.8763893246650696,0.8831810116767883,0,
192,3,0,3,0,1,3,57571,0.7576583027839661,0.819861376285553,0,
193,3,1,2,0,0,2,38254,0.9406008720397949,1.0060226440429687,0,
194,3,0,3,0,0,3,57271,0.8956805467605591,0.9612852811813355,0,
195,3,0,3,0,1,3,57341,0.910160481929779,0.9916654467582703,0,
196,3,0,3,0,0,3,57371,0.8934325575828552,1.01365727186203,0,
197,3,0,3,0,1,3,57516,0.8595230579376221,0.8832473754882812,0,
198,3,0,3,0,0,3,57506,0.8770381808280945,0.8829270720481872,0,
199,3,1,2,0,0,2,38294,0.7848745584487915,0.795134425163269,0,
200,3,0,3,0,0,3,57136,0.9266529679298401,1.0167348027229308,0,
