round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
106,3,0,3,0,0,3,460044,1.0208171606063843,1.2334522962570191,0,
107,3,0,3,0,0,3,460044,1.1209197044372559,1.1670971870422364,0,
108,3,0,3,0,0,3,460044,0.993971586227417,1.041229009628296,0,
109,3,0,3,0,0,3,460044,0.9422249794006348,1.0931742668151856,0,
110,3,0,3,0,0,3,460044,0.9104787111282349,1.0702091455459595,0,
111,3,0,3,0,0,3,460044,0.9719011187553406,1.2378064513206481,0,
112,3,1,2,0,0,2,306696,0.9488573372364044,1.0687139570713042,0,
113,3,0,3,0,0,3,460044,1.0103585720062256,1.034289503097534,0,
114,3,0,3,0,0,3,460044,0.9754117131233215,1.1498994469642638,0,
115,3,0,3,0,0,3,460044,0.9679063558578491,1.0320801496505738,0,
116,3,0,3,0,0,3,460044,0.9351819157600403,1.0748862862586974,0,
117,3,0,3,0,0,3,460044,1.066051959991455,1.1778834342956543,0,
118,3,0,3,0,0,3,460044,1.019783854484558,1.10417582988739,0,
119,3,0,3,0,0,3,460044,0.8819721937179565,1.1335017919540404,0,
120,3,0,3,0,0,3,460044,0.9796764254570007,1.012299382686615,0,
121,3,0,3,0,0,3,460044,0.9020169377326965,1.012410318851471,0,
122,3,0,3,0,0,3,460044,0.9349789619445801,0.9420203685760498,0,
123,3,0,3,0,0,3,460044,1.0600184202194214,1.3130916357040405,0,
124,3,1,2,0,0,2,306696,0.9145905375480652,0.9444023489952087,0,
125,3,0,3,0,0,3,460044,0.8345828056335449,1.1190258026123048,0,
126,3,0,3,0,0,3,460044,0.8722440600395203,0.9500109076499939,0,
127,3,0,3,0,0,3,460044,0.9824307560920715,1.1945966362953186,0,
128,3,2,1,0,0,1,153348,1.21783447265625,1.21783447265625,0,
129,3,0,3,0,0,3,460044,0.9900947213172913,1.1933284878730774,0,
130,3,0,3,0,0,3,460044,0.9703369140625,1.158970832824707,0,
131,3,1,2,0,0,2,306696,0.9468193352222443,0.9787417471408844,0,
132,3,0,3,0,0,3,460044,0.9206833839416504,1.0602762222290039,0,
133,3,0,3,0,0,3,460044,0.9906303286552429,1.072587525844574,0,
134,3,0,3,0,0,3,460044,0.8808857798576355,0.9233626246452331,0,
135,3,0,3,0,0,3,460044,0.9062138795852661,1.014587140083313,0,
136,3,0,3,0,0,3,460044,0.8510359525680542,1.0063236951828003,0,
137,3,1,2,0,0,2,306696,1.1406018137931824,1.2235160231590272,0,
138,3,0,3,0,0,3,460044,0.9581815600395203,1.0283518195152284,0,
139,3,0,3,0,0,3,460044,0.882479727268219,0.9121514916419983,0,
140,3,0,3,0,0,3,460044,0.901978075504303,1.0296645283699035,0,
141,3,0,3,0,0,3,460044,1.0768787860870361,1.1333607196807862,0,
142,3,0,3,0,0,3,460044,0.9938032031059265,1.1276837706565856,0,
143,3,1,2,0,0,2,306696,0.9997735321521759,1.0558166563510896,0,
144,3,0,3,0,0,3,460044,1.045738935470581,1.1675390720367431,0,
145,3,0,3,0,0,3,460044,1.0790562629699707,1.1332837104797364,0,
146,3,0,3,0,0,3,460044,1.0849854946136475,1.1017885684967041,0,
147,3,0,3,0,0,3,460044,1.0161166191101074,1.1180066108703612,0,
148,3,0,3,0,0,3,460044,1.042888879776001,1.0972897052764892,0,
149,3,1,2,0,0,2,306696,1.0402117371559143,1.0578359723091126,0,
150,3,0,3,0,0,3,460044,0.9598619341850281,1.0820059180259705,0,
151,3,2,1,0,0,1,153348,0.9761444926261902,0.9761444926261902,0,
152,3,0,3,0,0,3,460044,1.149035096168518,1.2166090250015258,0,
153,3,0,3,0,0,3,460044,0.8753529787063599,1.0259795427322387,0,
154,3,0,3,0,0,3,460044,0.9357847571372986,1.2110944628715514,0,
155,3,0,3,0,0,3,460044,0.8855535387992859,0.9918803572654724,0,
156,3,0,3,0,0,3,460044,0.910280168056488,1.1212974429130553,0,
157,3,0,3,0,0,3,460044,0.9823026657104492,1.1436457633972168,0,
158,3,0,3,0,0,3,460044,1.0183296203613281,1.1159133911132812,0,
159,3,0,3,0,0,3,460044,0.9576911926269531,1.081047248840332,0,
160,3,0,3,0,0,3,460044,0.90229731798172,1.0174185395240785,0,
161,3,0,3,0,0,3,460044,0.9217814803123474,1.1233438372612,0,
162,3,0,3,0,0,3,460044,0.973186194896698,1.1255531668663026,0,
163,3,0,3,0,0,3,460044,1.0049221515655518,1.0060953617095947,0,
164,3,0,3,0,0,3,460044,0.9418665170669556,1.0665510416030883,0,
165,3,0,3,0,0,3,460044,1.071029543876648,1.1321253538131715,0,
166,3,1,2,0,0,2,306696,1.0306497514247894,1.1117860972881317,0,
167,3,0,3,0,0,3,460044,0.9819919466972351,1.0494446158409119,0,
168,3,0,3,0,0,3,460044,0.959858238697052,1.090041697025299,0,
169,3,0,3,0,0,3,460044,1.0267081260681152,1.0611409187316894,0,
170,3,0,3,0,0,3,460044,0.9814154505729675,1.0177269339561463,0,
171,3,0,3,0,0,3,460044,0.9750229120254517,1.0648165941238403,0,
172,3,0,3,0,0,3,460044,0.930550217628479,0.9447421312332154,0,
173,3,0,3,0,0,3,460044,0.9926126003265381,1.1280660152435302,0,
174,3,0,3,0,0,3,460044,0.9182432293891907,1.0151015877723695,0,
175,3,0,3,0,0,3,460044,0.9380974173545837,0.9931274294853211,0,
176,3,0,3,0,0,3,460044,1.0911015272140503,1.2057350873947144,0,
177,3,1,2,0,0,2,306696,0.9429945647716522,0.9713777005672455,0,
178,3,0,3,0,0,3,460044,0.9536680579185486,1.1276008486747742,0,
179,3,2,1,0,0,1,153348,0.9739424586296082,0.9739424586296082,0,
180,3,0,3,0,0,3,460044,0.9680469632148743,1.1635324120521546,0,
181,3,0,3,0,0,3,460044,1.009976863861084,1.0273608207702636,0,
182,3,0,3,0,0,3,460044,1.0496395826339722,1.1029556035995483,0,
183,3,0,3,0,0,3,460044,1.1029026508331299,1.133266305923462,0,
184,3,0,3,0,0,3,460044,1.1251509189605713,1.183095121383667,0,
185,3,0,3,0,0,3,460044,1.0020999908447266,1.0076166152954102,0,
186,3,0,3,0,0,3,460044,0.9267069101333618,1.1209574937820435,0,
187,3,1,2,0,0,2,306696,0.9985635578632355,1.0383082926273346,0,
188,3,0,3,0,0,3,460044,0.9848877191543579,1.0389984369277954,0,
189,3,1,2,0,0,2,306696,0.9649043679237366,0.9753172039985657,0,
190,3,0,3,0,0,3,460044,0.9629620909690857,1.0274998545646667,0,
191,3,0,3,0,0,3,460044,1.031079649925232,1.1523627042770386,0,
192,3,0,3,0,0,3,460044,0.9313468337059021,1.0717740893363952,0,
193,3,1,2,0,0,2,306696,1.0435793697834015,1.1247376024723053,0,
194,3,0,3,0,0,3,460044,1.079684853553772,1.148547101020813,0,
195,3,1,2,0,0,2,306696,1.0509119033813477,1.0749414443969727,0,
196,3,0,3,0,0,3,460044,0.9074926376342773,1.0253334045410156,0,
197,3,1,2,0,0,2,306696,1.085387110710144,1.1240452527999878,0,
198,3,0,3,0,0,3,460044,1.031510591506958,1.090689516067505,0,
199,3,0,3,0,0,3,460044,1.020871639251709,1.0750983238220215,0,
200,3,0,3,0,0,3,460044,0.9918937683105469,1.117538070678711,0,
