round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
65,7,0,7,0,0,7,1073436,0.7401114702224731,0.8188327670097352,0,
66,7,0,7,0,0,7,1073436,0.8350474238395691,0.9132406353950501,0,
67,7,0,7,0,0,7,1073436,0.7009159326553345,0.7862506866455078,0,
68,7,1,6,0,0,6,920088,0.725062757730484,1.0822302997112274,0,
69,7,0,7,0,0,7,1073436,0.7994974255561829,0.9169078350067139,0,
70,7,0,7,0,0,7,1073436,0.7317314147949219,0.9414817452430726,0,
71,7,1,6,0,0,6,920088,0.8320130705833435,0.8557354211807251,0,
72,7,1,6,0,0,6,920088,0.7122654914855957,0.7683172821998596,0,
73,7,2,5,0,0,5,766740,0.7402346134185791,0.8655277013778686,0,
74,7,0,7,0,0,7,1073436,0.685623824596405,0.9212640404701233,0,
75,7,0,7,0,0,7,1073436,0.721975564956665,1.0239310979843141,0,
76,7,0,7,0,0,7,1073436,0.8396896719932556,0.96656494140625,0,
77,7,1,6,0,0,6,920088,0.760403573513031,0.8158292770385742,0,
78,7,1,6,0,0,6,920088,0.7469522655010223,1.0981825590133667,0,
79,7,2,5,0,0,5,766740,0.8506345152854919,0.9267751693725585,0,
80,7,0,7,0,0,7,1073436,0.7430519461631775,0.8255884051322937,0,
81,7,0,7,0,0,7,1073436,0.7478158473968506,1.0512410998344421,0,
82,7,0,7,0,0,7,1073436,0.8427726030349731,0.8966964721679688,0,
83,7,0,7,0,0,7,1073436,0.8157626986503601,0.8900389671325684,0,
84,7,0,7,0,0,7,1073436,0.7346413135528564,1.0126206874847412,0,
85,7,0,7,0,0,7,1073436,0.7895128130912781,0.9552670240402222,0,
86,7,0,7,0,0,7,1073436,0.6952672600746155,0.9606385111808777,0,
87,7,1,6,0,0,6,920088,0.7406768500804901,1.0960083603858948,0,
88,7,1,6,0,0,6,920088,0.8118502497673035,0.8720978200435638,0,
89,7,1,6,0,0,6,920088,0.8075769245624542,1.0779374837875366,0,
90,7,0,7,0,0,7,1073436,0.835698127746582,0.9924175024032593,0,
91,7,0,7,0,0,7,1073436,0.7498109936714172,0.7929348707199096,0,
92,7,1,6,0,0,6,920088,0.7763597369194031,0.998498946428299,0,
93,7,1,6,0,0,6,920088,0.7528080344200134,0.991753339767456,0,
94,7,1,6,0,0,6,920088,0.8466824591159821,1.0942684710025787,0,
95,7,0,7,0,0,7,1073436,0.8022597432136536,0.9119051218032838,0,
96,7,1,6,0,0,6,920088,0.7952592670917511,0.9426681995391846,0,
97,7,1,6,0,0,6,920088,0.8130029737949371,1.0688499808311462,0,
98,7,0,7,0,0,7,1073436,0.7777891755104065,1.0150048017501831,0,
99,7,1,6,0,0,6,920088,0.8296709954738617,0.8755557239055634,0,
100,7,1,6,0,0,6,920088,0.818076491355896,0.9414324760437012,0,
101,7,1,6,0,0,6,920088,0.8561475276947021,1.1650486290454865,0,
102,7,0,7,0,0,7,1073436,0.7725462317466736,0.7947439551353455,0,
103,7,1,6,0,0,6,920088,0.8187079131603241,0.9618745148181915,0,
104,7,0,7,0,0,7,1073436,0.8601822853088379,0.9322710156440736,0,
105,7,0,7,0,0,7,1073436,0.8622953295707703,1.0740044355392457,0,
106,7,0,7,0,0,7,1073436,0.881717324256897,1.0044024348258973,0,
107,7,1,6,0,0,6,920088,0.7676855623722076,0.9598839581012726,0,
108,7,1,6,0,0,6,920088,0.8051862120628357,1.0073269605636597,0,
109,7,1,6,0,0,6,920088,0.7684893310070038,0.9182747304439545,0,
110,7,1,6,0,0,6,920088,0.8859839141368866,1.0770521461963654,0,
111,7,0,7,0,0,7,1073436,0.8312646746635437,0.9975037574768068,0,
112,7,3,4,0,0,4,613392,0.8915195465087891,1.023819923400879,0,
113,7,0,7,0,0,7,1073436,0.852273166179657,1.054618525505066,0,
114,7,0,7,0,0,7,1073436,0.837451159954071,0.9736793041229248,0,
115,7,0,7,0,0,7,1073436,0.8442486524581909,0.9117224216461182,0,
116,7,0,7,0,0,7,1073436,0.8315654993057251,0.8973303556442261,0,
117,7,1,6,0,0,6,920088,0.8128684163093567,1.115342617034912,0,
118,7,2,5,0,0,5,766740,0.8627418875694275,1.007376527786255,0,
119,7,0,7,0,0,7,1073436,0.8689839839935303,1.039260745048523,0,
120,7,0,7,0,0,7,1073436,0.7063899636268616,0.8260332584381104,0,
121,7,0,7,0,0,7,1073436,0.8434282541275024,0.8831321120262147,0,
122,7,1,6,0,0,6,920088,0.8060072660446167,0.9290107488632202,0,
123,7,2,5,0,0,5,766740,0.7126287817955017,1.0470322608947755,0,
124,7,1,6,0,0,6,920088,0.8782047033309937,0.9878250360488892,0,
125,7,1,6,0,0,6,920088,0.8339943885803223,0.9859749376773834,0,
126,7,2,5,0,0,5,766740,0.8809147477149963,0.9350669026374817,0,
127,7,1,6,0,0,6,920088,0.8294830918312073,1.049244463443756,0,
128,7,0,7,0,0,7,1073436,0.8217970132827759,0.8971162080764771,0,
129,7,1,6,0,0,6,920088,0.7741303741931915,0.804635226726532,0,
130,7,1,6,0,0,6,920088,0.7684473991394043,1.0798137187957764,0,
131,7,0,7,0,0,7,1073436,0.8395030498504639,0.9614692568778993,0,
132,7,0,7,0,0,7,1073436,0.8757561445236206,1.0671226024627687,0,
133,7,0,7,0,0,7,1073436,0.8537646532058716,1.0298470973968505,0,
134,7,0,7,0,0,7,1073436,0.8760527968406677,1.0873956918716432,0,
135,7,1,6,0,0,6,920088,0.8221366703510284,0.9451790153980255,0,
136,7,2,5,0,0,5,766740,0.8457850813865662,1.0875768899917602,0,
137,7,1,6,0,0,6,920088,0.8183175027370453,1.0102971196174622,0,
138,7,1,6,0,0,6,920088,0.7843497097492218,0.8876945674419403,0,
139,7,1,6,0,0,6,920088,0.8040756583213806,0.9698074758052826,0,
140,7,1,6,0,0,6,920088,0.8300366699695587,1.074257880449295,0,
141,7,1,6,0,0,6,920088,0.8350036144256592,0.8887260854244232,0,
142,7,0,7,0,0,7,1073436,0.9097728729248047,1.0163908720016481,0,
143,7,0,7,0,0,7,1073436,0.8135526776313782,1.0276180863380433,0,
144,7,2,5,0,0,5,766740,0.7847809791564941,0.924441146850586,0,
145,7,0,7,0,0,7,1073436,0.81816166639328,1.1013110160827637,0,
146,7,1,6,0,0,6,920088,0.8506839275360107,0.8873514533042908,0,
147,7,0,7,0,0,7,1073436,0.7952654957771301,1.0832324862480165,0,
148,7,0,7,0,0,7,1073436,0.8113881945610046,0.8940876603126526,0,
149,7,1,6,0,0,6,920088,0.7713421285152435,1.0533695220947266,0,
150,7,1,6,0,0,6,920088,0.871442049741745,1.032099336385727,0,
151,7,0,7,0,0,7,1073436,0.8303534984588623,1.1150147914886477,0,
152,7,1,6,0,0,6,920088,0.8228804767131805,1.0469039976596832,0,
153,7,1,6,0,0,6,920088,0.9109480977058411,1.0504449605941772,0,
154,7,1,6,0,0,6,920088,0.8527990877628326,1.0520028471946716,0,
155,7,0,7,0,0,7,1073436,0.8733907341957092,1.0598992705345154,0,
156,7,0,7,0,0,7,1073436,0.8592148423194885,0.9947084903717042,0,
157,7,1,6,0,0,6,920088,0.8374237716197968,0.8757723569869995,0,
158,7,0,7,0,0,7,1073436,0.8061283230781555,0.9109494090080261,0,
159,7,1,6,0,0,6,920088,0.8233804702758789,0.8858363032341003,0,
160,7,2,5,0,0,5,766740,0.8072599172592163,0.904485821723938,0,
161,7,1,6,0,0,6,920088,0.8361964821815491,0.8904687464237213,0,
162,7,1,6,0,0,6,920088,0.872160404920578,1.1804382801055908,0,
163,7,1,6,0,0,6,920088,0.9258743822574615,1.0030562579631805,0,
164,7,1,6,0,0,6,920088,0.9229118525981903,1.013666033744812,0,
165,7,1,6,0,0,6,920088,0.8401685059070587,0.9689938127994537,0,
166,7,0,7,0,0,7,1073436,0.831553041934967,0.8769803404808044,0,
167,7,1,6,0,0,6,920088,0.8690854012966156,1.1105917096138,0,
168,7,0,7,0,0,7,1073436,0.8335676193237305,0.9955431938171386,0,
169,7,0,7,0,0,7,1073436,0.7543636560440063,0.9229231834411621,0,
170,7,1,6,0,0,6,920088,0.831954836845398,1.0548246502876282,0,
171,7,0,7,0,0,7,1073436,0.8688502907752991,0.9494558572769165,0,
172,7,2,5,0,0,5,766740,0.8214753270149231,0.8994804501533509,0,
173,7,2,5,0,0,5,766740,0.7891796827316284,0.8350196480751038,0,
174,7,0,7,0,0,7,1073436,0.8124038577079773,0.8534570932388306,0,
175,7,0,7,0,0,7,1073436,0.8002848625183105,0.9805910587310792,0,
176,7,0,7,0,0,7,1073436,0.8877065181732178,1.0117361545562744,0,
177,7,1,6,0,0,6,920088,0.8495842814445496,0.9488198459148407,0,
178,7,1,6,0,0,6,920088,0.8733643889427185,1.1150339841842651,0,
179,7,1,6,0,0,6,920088,0.8095234632492065,0.8869187533855438,0,
180,7,1,6,0,0,6,920088,0.8520140051841736,1.0636214315891266,0,
181,7,0,7,0,0,7,1073436,0.8486669659614563,0.9398404479026795,0,
182,7,0,7,0,0,7,1073436,0.8221200704574585,0.882424008846283,0,
183,7,1,6,0,0,6,920088,0.8283546566963196,0.91823410987854,0,
184,7,0,7,0,0,7,1073436,0.8663994669914246,0.9336002826690675,0,
185,7,0,7,0,0,7,1073436,0.8831743597984314,1.075646734237671,0,
186,7,3,4,0,0,4,613392,0.8779918253421783,1.0162446975708008,0,
187,7,0,7,0,0,7,1073436,0.9302927851676941,0.9665026068687439,0,
188,7,0,7,0,0,7,1073436,0.846794068813324,0.9519666194915772,0,
189,7,0,7,0,0,7,1073436,0.7997264862060547,0.8533657908439636,0,
190,7,1,6,0,0,6,920088,0.9129408597946167,1.162208616733551,0,
191,7,1,6,0,0,6,920088,0.9188206493854523,1.009750485420227,0,
192,7,1,6,0,0,6,920088,0.8721055388450623,1.0020516216754913,0,
193,7,0,7,0,0,7,1073436,0.8143155574798584,0.9120588541030884,0,
194,7,1,6,0,0,6,920088,0.8998220860958099,0.981695681810379,0,
195,7,1,6,0,0,6,920088,0.8143709897994995,0.8570239543914795,0,
196,7,0,7,0,0,7,1073436,0.8666672706604004,1.0643113255500796,0,
197,7,0,7,0,0,7,1073436,0.8662227988243103,1.0002236843109131,0,
198,7,0,7,0,0,7,1073436,0.8439874649047852,1.001712715625763,0,
199,7,1,6,0,0,6,920088,0.8111254274845123,0.8682103455066681,0,
200,7,2,5,0,0,5,766740,0.8536404371261597,1.0018709897994995,0,
