round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
133,3,0,3,0,2,3,57476,0.7985816597938538,0.9211977124214172,0,
134,3,0,3,0,1,3,57461,0.7326521873474121,0.7599446296691894,0,
135,3,0,3,0,1,3,57431,0.6635236144065857,0.8549585223197937,0,
136,3,0,3,0,0,3,57371,0.7649331092834473,0.8594416618347168,0,
137,3,1,2,0,0,2,38394,0.9489530920982361,0.9594585299491882,0,
138,3,0,3,0,1,3,57431,0.7605118155479431,0.7855068564414978,0,
139,3,0,3,0,0,3,57376,0.6905353665351868,0.7686318516731262,0,
140,3,0,3,0,0,3,57446,0.7766517996788025,0.807434356212616,0,
141,3,0,3,0,0,3,57351,0.753535270690918,0.8216448783874511,0,
142,3,0,3,0,0,3,57506,0.8425197005271912,0.9099019408226013,0,
143,3,1,2,0,0,2,38129,0.8042129874229431,0.8748963713645935,0,
144,3,0,3,0,1,3,57441,0.7469802498817444,0.8852737069129943,0,
145,3,0,3,0,0,3,57321,0.8037437200546265,0.8536183595657348,0,
146,3,0,3,0,1,3,57406,0.717628538608551,0.8240679860115051,0,
147,3,0,3,0,0,3,57586,0.7857363224029541,0.9436794281005859,0,
148,3,0,3,0,0,3,57336,0.7307085394859314,0.7919189810752869,0,
149,3,1,2,0,0,2,38199,0.9237232208251953,0.9645083904266357,0,
150,3,0,3,0,0,3,57526,0.8144201636314392,0.8251322627067565,0,
151,3,2,1,0,1,1,19167,0.848314642906189,0.848314642906189,0,
152,3,0,3,0,0,3,57471,0.9167717099189758,0.9301645398139954,0,
153,3,0,3,0,1,3,57266,0.8016212582588196,0.8935738205909729,0,
154,3,0,3,0,0,3,57491,0.8037316203117371,0.8530336737632751,0,
155,3,0,3,0,1,3,57566,0.7732371687889099,0.9418381571769714,0,
156,3,0,3,0,0,3,57281,0.8802493214607239,0.9530002236366272,0,
157,3,0,3,0,1,3,57411,0.7955871224403381,0.9135479092597961,0,
158,3,0,3,0,1,3,57341,0.846837043762207,0.8966179370880127,0,
159,3,0,3,0,0,3,57166,0.806618869304657,0.8589375853538513,0,
160,3,0,3,0,1,3,57481,0.7846284508705139,0.8912576794624328,0,
161,3,0,3,0,0,3,57341,0.789268970489502,0.8688186168670654,0,
162,3,0,3,0,0,3,57371,0.8692386150360107,0.9131532192230225,0,
163,3,0,3,0,0,3,57556,0.8729591369628906,0.880995512008667,0,
164,3,0,3,0,0,3,57336,0.7722628116607666,0.9135683536529541,0,
165,3,0,3,0,1,3,57401,0.8082271814346313,0.8821092367172241,0,
166,3,1,2,0,0,2,38324,0.7750160396099091,0.8444392621517182,0,
167,3,0,3,0,2,3,57251,0.7198836803436279,0.8864968299865723,0,
168,3,0,3,0,0,3,57346,0.7453198432922363,0.8903806209564209,0,
169,3,0,3,0,0,3,57421,0.8320897817611694,0.8800736665725708,0,
170,3,0,3,0,1,3,57381,0.7874528169631958,0.907222056388855,0,
171,3,0,3,0,0,3,57231,0.845818042755127,0.9753576278686523,0,
172,3,0,3,0,0,3,57566,0.7409102320671082,0.7644000887870789,0,
173,3,0,3,0,0,3,57276,0.7459131479263306,0.9115188360214234,0,
174,3,0,3,0,0,3,57341,0.787097692489624,0.8316668033599853,0,
175,3,0,3,0,0,3,57281,0.6893022060394287,0.9049914836883545,0,
176,3,0,3,0,0,3,57191,0.9348228573799133,0.9530970692634583,0,
177,3,1,2,0,0,2,38304,0.8415419161319733,0.933524352312088,0,
178,3,0,3,0,1,3,57336,0.7904027104377747,0.925652277469635,0,
179,3,2,1,0,0,1,19047,0.8263377547264099,0.8263377547264099,0,
180,3,0,3,0,0,3,57396,0.7860806584358215,0.8534860253334046,0,
181,3,0,3,0,1,3,57571,0.8513625860214233,0.9192564725875855,0,
182,3,0,3,0,1,3,57366,0.8292204737663269,1.0012630820274353,0,
183,3,0,3,0,1,3,57461,0.7360278964042664,1.0016600012779235,0,
184,3,0,3,0,0,3,57511,0.8918895721435547,0.903201961517334,0,
185,3,0,3,0,1,3,57456,0.7654056549072266,0.7845338344573974,0,
186,3,0,3,0,0,3,57421,0.7818912267684937,0.8355406522750854,0,
187,3,1,2,0,0,2,38379,0.8595600128173828,0.9260914325714111,0,
188,3,0,3,0,1,3,57416,0.7837274074554443,0.7908180236816407,0,
189,3,1,2,0,0,2,38349,0.7650755941867828,0.8218318283557892,0,
190,3,0,3,0,2,3,57181,0.7772617340087891,0.9462411880493165,0,
191,3,0,3,0,0,3,57271,0.8811958432197571,1.0440850853919983,0,
192,3,0,3,0,1,3,57311,0.8168143033981323,0.9351526498794556,0,
193,3,1,2,0,0,2,38259,0.8365987837314606,0.9318107903003693,0,
194,3,0,3,0,1,3,57286,0.9078330397605896,0.9716073393821716,0,
195,3,1,2,0,0,2,38234,0.9837407767772675,1.0838294923305511,0,
196,3,0,3,0,0,3,57431,0.7900148630142212,0.8495233297348023,0,
197,3,1,2,0,0,2,38244,0.8338885307312012,0.846977424621582,0,
198,3,0,3,0,0,3,57386,0.8184912204742432,0.9012979030609131,0,
199,3,0,3,0,2,3,57366,0.8882694244384766,0.8909866333007812,0,
200,3,0,3,0,0,3,57161,0.8313993215560913,0.8706027746200562,0,
