round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
30,3,0,3,0,0,3,460044,1.0495085716247559,1.1139009475708008,0,
31,3,0,3,0,0,3,460044,1.2403383255004883,1.3415824890136718,0,
32,3,0,3,0,0,3,460044,1.2877205610275269,1.3111862897872926,0,
33,3,0,3,0,0,3,460044,1.042080283164978,1.1701636075973512,0,
34,3,1,2,0,0,2,306696,1.2837291955947876,1.4078005075454711,0,
35,3,0,3,0,0,3,460044,1.0143827199935913,1.4289517164230348,0,
36,3,0,3,0,0,3,460044,0.927765429019928,0.9982927441596985,0,
37,3,1,2,0,0,2,306696,2.1292762756347656,2.1945228576660156,0,
38,3,0,3,0,0,3,460044,1.3575867414474487,1.3657953023910523,0,
39,3,0,3,0,0,3,460044,1.2867611646652222,1.3799411535263062,0,
40,3,0,3,0,0,3,460044,1.0536365509033203,1.1753693580627442,0,
41,3,1,2,0,0,2,306696,1.007156878709793,1.0492298185825348,0,
42,3,0,3,0,0,3,460044,1.1391702890396118,1.2177677392959594,0,
43,3,0,3,0,0,3,460044,1.1242870092391968,1.2448461294174193,0,
44,3,0,3,0,0,3,460044,1.1180362701416016,1.1391151428222657,0,
45,3,0,3,0,0,3,460044,0.9065194725990295,1.4060813069343567,0,
46,3,0,3,0,0,3,460044,0.8605647683143616,0.8668707966804504,0,
47,3,1,2,0,0,2,306696,0.7028637826442719,0.7258536994457245,0,
48,3,0,3,0,0,3,460044,2.0104880332946777,2.0687994956970215,0,
49,3,0,3,0,0,3,460044,1.0178409814834595,1.1298223733901978,0,
50,3,0,3,0,0,3,460044,0.8865152597427368,1.1570552110671997,0,
51,3,1,2,0,0,2,306696,1.1116440296173096,1.3351733684539795,0,
52,3,0,3,0,0,3,460044,0.9962508082389832,1.056133496761322,0,
53,3,0,3,0,0,3,460044,0.951396107673645,1.101476502418518,0,
54,3,0,3,0,0,3,460044,0.9298399686813354,1.0059286832809449,0,
55,3,0,3,0,0,3,460044,1.1506186723709106,1.3164640665054321,0,
56,3,0,3,0,0,3,460044,0.9368769526481628,1.0279829382896424,0,
57,3,0,3,0,0,3,460044,1.0446776151657104,1.2191637754440308,0,
58,3,1,2,0,0,2,306696,1.132577896118164,1.2000019073486328,0,
59,3,0,3,0,0,3,460044,1.0187199115753174,1.1202255725860595,0,
60,3,1,2,0,0,2,306696,1.111191213130951,1.1171007037162781,0,
61,3,1,2,0,0,2,306696,1.1232948899269104,1.1286805272102356,0,
62,3,0,3,0,0,3,460044,1.243739128112793,1.4854791641235352,0,
63,3,0,3,0,0,3,460044,1.0689823627471924,1.0870790958404541,0,
64,3,0,3,0,0,3,460044,0.9218850135803223,1.0862508773803712,0,
65,3,0,3,0,0,3,460044,1.1096054315567017,1.3185060739517211,0,
66,3,0,3,0,0,3,460044,0.9913439154624939,1.1877617716789246,0,
67,3,0,3,0,0,3,460044,0.936355710029602,0.9803187131881714,0,
68,3,0,3,0,0,3,460044,0.7150333523750305,1.2026957154273987,0,
69,3,1,2,0,0,2,306696,0.9140245616436005,1.0197069585323333,0,
70,3,0,3,0,0,3,460044,1.1263220310211182,1.3254000186920165,0,
71,3,0,3,0,0,3,460044,1.1146680116653442,1.1439435243606568,0,
72,3,2,1,0,0,1,153348,1.0179001092910767,1.0179001092910767,0,
73,3,0,3,0,0,3,460044,0.7756865620613098,1.362469732761383,0,
74,3,0,3,0,0,3,460044,0.8553580641746521,0.8923709273338318,0,
75,3,0,3,0,0,3,460044,0.7517653703689575,1.283288025856018,0,
76,3,0,3,0,0,3,460044,1.13706636428833,1.3430269241333008,0,
77,3,2,1,0,0,1,153348,0.8960963487625122,0.8960963487625122,0,
78,3,0,3,0,0,3,460044,1.2766155004501343,1.3861146688461303,0,
79,3,0,3,0,0,3,460044,1.04218327999115,1.0569472074508668,0,
80,3,0,3,0,0,3,460044,0.9607932567596436,1.178100061416626,0,
81,3,0,3,0,0,3,460044,0.8745030164718628,1.096976637840271,0,
82,3,1,2,0,0,2,306696,1.1482082605361938,1.162999653816223,0,
83,3,1,2,0,0,2,306696,0.8061550259590149,0.8945263028144836,0,
84,3,1,2,0,0,2,306696,1.3857826590538025,1.3938944697380067,0,
85,3,1,2,0,0,2,306696,1.2333372831344604,1.4331703901290893,0,
86,3,1,2,0,0,2,306696,1.0725345611572266,1.0911072731018066,0,
87,3,0,3,0,0,3,460044,0.9263888001441956,0.9291469693183899,0,
88,3,0,3,0,0,3,460044,0.9068240523338318,1.0654687762260437,0,
89,3,0,3,0,0,3,460044,1.0644482374191284,1.0891743421554565,0,
90,3,0,3,0,0,3,460044,1.4311434030532837,1.4580393075942992,0,
91,3,0,3,0,0,3,460044,1.1744517087936401,1.187638258934021,0,
92,3,0,3,0,0,3,460044,1.1377955675125122,1.1513464212417603,0,
93,3,0,3,0,0,3,460044,1.0362000465393066,1.1159222602844239,0,
94,3,0,3,0,0,3,460044,1.0298222303390503,1.0652388334274292,0,
95,3,0,3,0,0,3,460044,0.8723628520965576,0.9297881126403809,0,
96,3,0,3,0,0,3,460044,0.8129422068595886,1.1452087759971619,0,
97,3,1,2,0,0,2,306696,0.90150585770607,0.9135772049427032,0,
98,3,2,1,0,0,1,153348,0.7856899499893188,0.7856899499893188,0,
99,3,0,3,0,0,3,460044,1.0840181112289429,1.25487220287323,0,
100,3,2,1,0,0,1,153348,1.1772758960723877,1.1772758960723877,0,
101,3,0,3,0,0,3,460044,1.4299213886260986,1.498038911819458,0,
102,3,0,3,0,0,3,460044,1.1579102277755737,1.1660798788070679,0,
103,3,0,3,0,0,3,460044,0.8249475359916687,1.3051099181175232,0,
104,3,0,3,0,0,3,460044,1.0864660739898682,1.2205051898956298,0,
105,3,0,3,0,0,3,460044,0.9304705262184143,1.1823472142219544,0,
106,3,0,3,0,0,3,460044,1.067533254623413,1.11014666557312,0,
107,3,1,2,0,0,2,306696,1.007787138223648,1.053931599855423,0,
108,3,2,1,0,0,1,153348,0.9228273034095764,0.9228273034095764,0,
109,3,0,3,0,0,3,460044,1.4116228818893433,1.42502019405365,0,
110,3,0,3,0,0,3,460044,1.2347482442855835,1.2425435781478882,0,
111,3,0,3,0,0,3,460044,0.8990454077720642,1.0133415102958678,0,
112,3,0,3,0,0,3,460044,1.350130319595337,1.5312912464141846,0,
113,3,0,3,0,0,3,460044,1.1603385210037231,1.3294284105300904,0,
114,3,0,3,0,0,3,460044,1.0472002029418945,1.1152392387390138,0,
115,3,0,3,0,0,3,460044,1.0518360137939453,1.1345267295837402,0,
116,3,1,2,0,0,2,306696,1.0258896350860596,1.0307457447052002,0,
117,3,1,2,0,0,2,306696,0.8892560303211212,0.930214649438858,0,
118,3,0,3,0,0,3,460044,1.3398751020431519,1.3581787824630738,0,
119,3,0,3,0,0,3,460044,1.001800537109375,1.139075469970703,0,
120,3,0,3,0,0,3,460044,0.9354918003082275,1.1604587078094482,0,
121,3,0,3,0,0,3,460044,0.9287179112434387,1.2009084343910217,0,
122,3,1,2,0,0,2,306696,1.0485456883907318,1.1294006049633025,0,
123,3,0,3,0,0,3,460044,1.0573939085006714,1.1161938428878784,0,
124,3,1,2,0,0,2,306696,1.0645523369312286,1.1199693739414216,0,
125,3,0,3,0,0,3,460044,1.026663899421692,1.0946542024612427,0,
126,3,0,3,0,0,3,460044,1.2519899606704712,1.3245073556900024,0,
127,3,0,3,0,0,3,460044,1.0803598165512085,1.1582825422286986,0,
128,3,0,3,0,0,3,460044,1.0211899280548096,1.0257465839385986,0,
129,3,1,2,0,0,2,306696,0.8935503661632538,0.9814742028713226,0,
130,3,0,3,0,0,3,460044,0.8678289651870728,1.0409965753555297,0,
131,3,0,3,0,0,3,460044,1.032067060470581,1.1173155307769775,0,
132,3,0,3,0,0,3,460044,1.0100167989730835,1.0425531148910523,0,
133,3,0,3,0,0,3,460044,1.0056016445159912,1.094071340560913,0,
134,3,1,2,0,0,2,306696,1.0009312629699707,1.091605281829834,0,
135,3,0,3,0,0,3,460044,0.8992889523506165,0.9054572224617005,0,
136,3,0,3,0,0,3,460044,1.0100297927856445,1.1418702125549316,0,
137,3,0,3,0,0,3,460044,0.951453685760498,1.0188488006591796,0,
138,3,1,2,0,0,2,306696,0.9555120468139648,1.0269659996032714,0,
139,3,1,2,0,0,2,306696,0.9588998258113861,1.0386134803295135,0,
140,3,1,2,0,0,2,306696,0.8869922161102295,0.9231433391571044,0,
141,3,1,2,0,0,2,306696,0.9263234734535217,0.9403946995735168,0,
142,3,0,3,0,0,3,460044,1.4160540103912354,1.4519699573516847,0,
143,3,0,3,0,0,3,460044,0.9583555459976196,0.9855829477310181,0,
144,3,0,3,0,0,3,460044,0.9259253144264221,1.118997871875763,0,
145,3,1,2,0,0,2,306696,0.8630809783935547,0.8745269298553466,0,
146,3,0,3,0,0,3,460044,0.9073745608329773,1.0136673331260682,0,
147,3,1,2,0,0,2,306696,1.0366611182689667,1.1087274491786956,0,
148,3,0,3,0,0,3,460044,0.9163393974304199,1.04957275390625,0,
149,3,0,3,0,0,3,460044,0.9653421640396118,0.9663851499557495,0,
150,3,1,2,0,0,2,306696,0.9776455163955688,1.0610022783279418,0,
151,3,1,2,0,0,2,306696,0.8730115294456482,0.8902224898338318,0,
152,3,0,3,0,0,3,460044,0.8418534994125366,0.8564681768417358,0,
153,3,1,2,0,0,2,306696,1.1898443698883057,1.2394518375396728,0,
154,3,0,3,0,0,3,460044,1.2085455656051636,1.2143325567245484,0,
155,3,0,3,0,0,3,460044,0.8363600969314575,0.9959674119949341,0,
156,3,0,3,0,0,3,460044,0.9563256502151489,1.129369568824768,0,
157,3,0,3,0,0,3,460044,0.9745321869850159,1.1034707188606263,0,
158,3,0,3,0,0,3,460044,0.9262859225273132,1.015915334224701,0,
159,3,0,3,0,0,3,460044,1.0654807090759277,1.1060777664184571,0,
160,3,0,3,0,0,3,460044,1.2140918970108032,1.264038872718811,0,
161,3,0,3,0,0,3,460044,0.8954914808273315,0.9254431962966919,0,
162,3,1,2,0,0,2,306696,1.0055550634860992,1.0799755871295929,0,
163,3,0,3,0,0,3,460044,1.0302618741989136,1.0557913541793824,0,
164,3,0,3,0,0,3,460044,0.844529926776886,0.9667751431465149,0,
165,3,0,3,0,0,3,460044,0.9891329407691956,0.99268079996109,0,
166,3,0,3,0,0,3,460044,0.9196963310241699,1.0074067115783691,0,
167,3,0,3,0,0,3,460044,0.906550943851471,0.9928797841072082,0,
168,3,2,1,0,0,1,153348,1.0366026163101196,1.0366026163101196,0,
169,3,0,3,0,0,3,460044,1.1084879636764526,1.1500815153121948,0,
170,3,0,3,0,0,3,460044,0.9452567100524902,0.9835824966430664,0,
171,3,0,3,0,0,3,460044,1.031029462814331,1.0351943492889404,0,
172,3,0,3,0,0,3,460044,0.8507109880447388,1.2359333276748656,0,
173,3,1,2,0,0,2,306696,0.984266996383667,1.0372262477874756,0,
174,3,0,3,0,0,3,460044,1.0285497903823853,1.1014119386672974,0,
175,3,0,3,0,0,3,460044,0.8901546597480774,0.9483697056770325,0,
176,3,0,3,0,0,3,460044,0.9176642298698425,1.1289787650108338,0,
177,3,0,3,0,0,3,460044,1.000563621520996,1.005604362487793,0,
178,3,0,3,0,0,3,460044,0.8259045481681824,0.894606101512909,0,
179,3,0,3,0,0,3,460044,1.112683892250061,1.256133484840393,0,
180,3,0,3,0,0,3,460044,1.1094180345535278,1.1790980577468873,0,
181,3,0,3,0,0,3,460044,0.9755538702011108,1.111934733390808,0,
182,3,0,3,0,0,3,460044,0.9314690232276917,1.1395464062690734,0,
183,3,0,3,0,0,3,460044,1.1479490995407104,1.1626071691513062,0,
184,3,0,3,0,0,3,460044,0.8149484992027283,0.8242368102073669,0,
185,3,1,2,0,0,2,306696,0.8571837246417999,0.8731170237064362,0,
186,3,0,3,0,0,3,460044,0.8690404295921326,1.0916475176811218,0,
187,3,0,3,0,0,3,460044,0.8670609593391418,0.9004785180091858,0,
188,3,1,2,0,0,2,306696,0.9908445179462433,1.0924485743045806,0,
189,3,0,3,0,0,3,460044,0.9538238048553467,1.032947301864624,0,
190,3,2,1,0,0,1,153348,1.07908296585083,1.07908296585083,0,
191,3,1,2,0,0,2,306696,1.3720486164093018,1.3984548091888427,0,
192,3,1,2,0,0,2,306696,1.0808809995651245,1.2076160192489624,0,
193,3,2,1,0,0,1,153348,0.960264265537262,0.960264265537262,0,
194,3,0,3,0,0,3,460044,1.0763379335403442,1.1088995218276978,0,
195,3,0,3,0,0,3,460044,0.9270102977752686,1.0759835720062256,0,
196,3,0,3,0,0,3,460044,0.9802453517913818,1.104315996170044,0,
197,3,0,3,0,0,3,460044,1.0330625772476196,1.144025158882141,0,
198,3,0,3,0,0,3,460044,0.8780944347381592,0.9541301250457763,0,
199,3,0,3,0,0,3,460044,1.1809967756271362,1.4087023496627809,0,
200,3,1,2,0,0,2,306696,0.9417953193187714,1.054551786184311,0,
