round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
159,7,1,6,0,0,6,114752,0.520317479968071,0.7744949162006378,0,
160,7,0,7,0,0,7,133804,0.5486831665039062,0.5774678349494934,0,
161,7,3,4,0,0,4,76478,0.5969730317592621,0.6265405297279358,0,
162,7,1,6,0,2,6,115017,0.5870834290981293,0.8369282484054565,0,
163,7,0,7,0,0,7,133704,0.5672050714492798,0.7471321105957032,0,
164,7,1,6,0,1,6,114697,0.5332465171813965,0.6820042431354523,0,
165,7,0,7,0,0,7,133879,0.5343073010444641,0.603428328037262,0,
166,7,0,7,0,1,7,133869,0.4977127015590668,0.8065873861312867,0,
167,7,2,5,0,0,5,95795,0.7026834487915039,0.905344569683075,0,
168,7,1,6,0,1,6,115042,0.7910490036010742,0.9508228600025177,0,
169,7,0,7,0,0,7,133789,0.625449001789093,0.797184944152832,1,0.983145394700989
170,7,1,6,0,1,6,114857,0.5153733789920807,0.6798991858959198,0,
171,7,1,6,0,0,6,114942,0.6153358817100525,0.7591864466667175,0,
172,7,1,6,0,0,6,114942,0.49652528762817383,0.7017978131771088,0,
173,7,1,6,0,1,6,114722,0.6965276598930359,0.8426147103309631,0,
174,7,1,6,0,1,6,114687,0.4913748949766159,0.6534685492515564,0,
175,7,0,7,0,0,7,133899,0.7203302979469299,0.8166103959083557,0,
176,7,3,4,0,0,4,76423,0.5017896294593811,0.6003459393978119,0,
177,7,0,7,0,1,7,133769,0.46191704273223877,0.5898621916770935,0,
178,7,1,6,0,1,6,114582,0.49173712730407715,0.5028008818626404,0,
179,7,0,7,0,0,7,133399,0.3824549913406372,0.4464319705963135,0,
180,7,0,7,0,0,7,133449,0.49580177664756775,0.6134636998176575,0,
181,7,0,7,0,2,7,133569,0.4945247769355774,0.5550047397613526,0,
182,7,2,5,0,0,5,95225,0.4729556739330292,0.5241365671157837,0,
183,7,0,7,0,1,7,133574,0.39071714878082275,0.5209624886512757,0,
184,7,1,6,0,0,6,114327,0.5076669156551361,0.5627098977565765,0,
185,7,0,7,0,0,7,133179,0.41748014092445374,0.5047121047973633,0,
186,7,1,6,0,1,6,114067,0.47711363434791565,0.5638885498046875,0,
187,7,1,6,0,0,6,114087,0.5362869203090668,0.6385714709758759,0,
188,7,2,5,0,2,5,95235,0.5044775605201721,0.5990319848060608,0,
189,7,0,7,0,0,7,133619,0.49074864387512207,0.8978411674499512,0,
190,7,0,7,0,0,7,133939,0.5457918047904968,0.6437703132629394,0,
191,7,1,6,0,0,6,114202,0.5072234570980072,0.9388317465782166,1,0.8889297465711335
192,7,2,5,0,0,5,95175,0.45148786902427673,0.6057033181190491,0,
193,7,2,5,0,0,5,95765,0.6605586409568787,0.9745896100997925,0,
194,7,1,6,0,0,6,114707,0.5506148934364319,0.6445895731449127,0,
195,7,1,6,0,0,6,114277,0.6079941987991333,0.7033210098743439,0,
196,7,1,6,0,0,6,114727,0.5760599374771118,0.6958385705947876,0,
197,7,1,6,0,1,6,114617,0.6519442200660706,0.7843029797077179,0,
198,7,1,6,0,1,6,114802,0.6305816769599915,0.7310260236263275,0,
199,7,2,5,0,1,5,95555,0.6298916935920715,0.7296113848686219,0,
200,7,1,6,0,0,6,114912,0.6438209414482117,1.0777382254600525,0,
