round,n_sampled,n_straggle,n_trained,n_skip,n_drift,uploads,bytes,median_delta_norm,p90_delta_norm,n_clipped,mean_clip_scale
69,7,0,7,0,3,7,1014272,0.7726631760597229,0.8257275462150574,0,
70,7,0,7,0,3,7,1014272,0.7979148626327515,1.226102197170258,1,0.9360035385082665
71,7,1,6,0,5,6,869376,0.8791950345039368,0.9921092689037323,0,
72,7,1,6,0,3,6,869376,0.8152559399604797,1.0792012810707092,0,
73,7,2,5,0,2,5,724480,0.8336146473884583,1.018711256980896,0,
74,7,0,7,0,3,7,1014272,0.8629684448242188,1.0366494178771972,0,
75,7,0,7,0,3,7,1014272,0.9042613506317139,1.2255650520324708,0,
76,7,0,7,0,2,7,1014272,0.8394671082496643,1.1739816665649414,0,
77,7,1,6,0,4,6,869376,0.758691668510437,0.956305593252182,0,
78,7,1,6,0,4,6,869376,0.7802697420120239,1.2046207785606384,0,
79,7,2,5,0,2,5,724480,0.905510425567627,0.9894949436187744,0,
80,7,0,7,0,0,7,1014272,0.9196256995201111,1.0420679688453676,0,
81,7,0,7,0,4,7,1014272,0.7732735872268677,1.2256062984466554,0,
82,7,0,7,0,1,7,1014272,0.8776369690895081,1.078889584541321,0,
83,7,0,7,0,3,7,1014272,0.8751220703125,1.08640296459198,0,
84,7,0,7,0,1,7,1014272,0.7735667824745178,0.976401686668396,0,
85,7,0,7,0,1,7,1014272,0.795020341873169,0.9882691383361818,0,
86,7,0,7,0,4,7,1014272,0.8581874370574951,1.0143885850906373,0,
87,7,1,6,0,2,6,869376,0.924018919467926,1.3814525604248047,0,
88,7,1,6,0,1,6,869376,0.8906553983688354,1.117730289697647,0,
89,7,1,6,0,4,6,869376,0.9368048906326294,1.2979825139045715,0,
90,7,0,7,0,4,7,1014272,0.9373723864555359,1.0844630241394042,0,
91,7,0,7,0,3,7,1014272,0.9414244890213013,1.0283693313598634,0,
92,7,1,6,0,5,6,869376,0.887211948633194,1.1444397568702698,0,
93,7,1,6,0,3,6,869376,0.8285300731658936,0.924416571855545,0,
94,7,1,6,0,4,6,869376,0.8769629597663879,1.3593454360961914,0,
95,7,0,7,0,3,7,1014272,0.8587478399276733,1.058869469165802,0,
96,7,1,6,0,1,6,869376,0.7460259199142456,0.8787647485733032,0,
97,7,1,6,0,1,6,869376,0.8356541097164154,1.190658837556839,0,
98,7,0,7,0,3,7,1014272,0.8228091597557068,0.9762404561042786,0,
99,7,1,6,0,3,6,869376,0.8236096501350403,0.9751139879226685,0,
100,7,1,6,0,0,6,869376,0.85486900806427,1.0377435386180878,0,
101,7,1,6,0,4,6,869376,0.9639825522899628,1.2550069093704224,0,
102,7,0,7,0,3,7,1014272,0.8650891184806824,0.9580384492874146,0,
103,7,1,6,0,3,6,869376,0.839930921792984,1.078256607055664,0,
104,7,0,7,0,4,7,1014272,0.8711406588554382,1.0259989261627198,0,
105,7,0,7,0,4,7,1014272,0.8888397216796875,1.164854156970978,0,
106,7,0,7,0,5,7,1014272,0.9221645593643188,1.2706979513168335,0,
107,7,1,6,0,2,6,869376,0.9021560251712799,1.1062699556350708,0,
108,7,1,6,0,4,6,869376,0.8945381343364716,1.0283780097961426,0,
109,7,1,6,0,4,6,869376,0.8288858830928802,0.9399329721927643,0,
110,7,1,6,0,2,6,869376,0.9055700600147247,1.2129595577716827,0,
111,7,0,7,0,4,7,1014272,1.0750418901443481,1.2837673902511597,0,
112,7,3,4,0,3,4,579584,1.0073474049568176,1.1078532338142395,0,
113,7,0,7,0,4,7,1014272,0.9407579898834229,1.127236866950989,0,
114,7,0,7,0,2,7,1014272,0.8815914392471313,1.0486757516860963,0,
115,7,0,7,0,4,7,1014272,0.8249940276145935,0.9185818314552308,0,
116,7,0,7,0,0,7,1014272,0.9491471648216248,1.1180113315582276,0,
117,7,1,6,0,3,6,869376,0.930778443813324,1.2303489446640015,0,
118,7,2,5,0,3,5,724480,0.9978531002998352,1.3241383075714113,0,
119,7,0,7,0,2,7,1014272,1.0081603527069092,1.1013681888580322,0,
120,7,0,7,0,1,7,1014272,0.788299560546875,0.810929811000824,0,
121,7,0,7,0,2,7,1014272,0.7963849902153015,0.9824178457260133,0,
122,7,1,6,0,3,6,869376,0.8118867576122284,0.9418119490146637,0,
123,7,2,5,0,3,5,724480,0.8017458915710449,1.2152944326400756,0,
124,7,1,6,0,3,6,869376,0.8945334255695343,1.1673189997673035,0,
125,7,1,6,0,2,6,869376,0.985173374414444,1.201742708683014,0,
126,7,2,5,0,2,5,724480,0.917268693447113,1.1266412019729615,0,
127,7,1,6,0,4,6,869376,0.876340389251709,1.3090704679489136,0,
128,7,0,7,0,1,7,1014272,0.8914540410041809,1.1493812799453735,0,
129,7,1,6,0,3,6,869376,0.8426499962806702,0.8725519180297852,0,
130,7,1,6,0,1,6,869376,0.8141920864582062,1.1010850369930267,0,
131,7,0,7,0,4,7,1014272,0.8847856521606445,1.0557893514633179,0,
132,7,0,7,0,4,7,1014272,0.8164229989051819,1.2461187839508057,0,
133,7,0,7,0,5,7,1014272,0.9224709272384644,1.258490514755249,0,
134,7,0,7,0,1,7,1014272,0.8802182674407959,1.098764181137085,0,
135,7,1,6,0,3,6,869376,0.9345276057720184,1.0921077728271484,0,
136,7,2,5,0,1,5,724480,0.9907594919204712,1.2828298568725587,0,
137,7,1,6,0,1,6,869376,1.0008027851581573,1.2180171012878418,0,
138,7,1,6,0,2,6,869376,0.820512443780899,0.9533722400665283,0,
139,7,1,6,0,3,6,869376,0.8417081832885742,0.9581730961799622,0,
140,7,1,6,0,2,6,869376,0.9048053920269012,1.3660937547683716,0,
141,7,1,6,0,5,6,869376,0.9226305782794952,0.9864199161529541,0,
142,7,0,7,0,4,7,1014272,0.8845601081848145,1.1536790609359742,0,
143,7,0,7,0,1,7,1014272,0.858065664768219,1.0712372422218324,0,
144,7,2,5,0,4,5,724480,0.8644173741340637,1.001949381828308,0,
145,7,0,7,0,3,7,1014272,0.9335524439811707,1.2949902772903443,0,
146,7,1,6,0,1,6,869376,0.8535118103027344,1.0442118346691132,0,
147,7,0,7,0,1,7,1014272,0.7820980548858643,1.2220192432403565,0,
148,7,0,7,0,7,7,1014272,0.8970568180084229,1.0622955560684204,0,
149,7,1,6,0,2,6,869376,1.0093547105789185,1.2610293626785278,0,
150,7,1,6,0,2,6,869376,0.9727503061294556,1.1182600259780884,0,
151,7,0,7,0,5,7,1014272,0.8934807181358337,1.219715189933777,0,
152,7,1,6,0,3,6,869376,0.8940015137195587,1.2668722867965698,0,
153,7,1,6,0,1,6,869376,1.0329217910766602,1.2475133538246155,0,
154,7,1,6,0,0,6,869376,0.9524417817592621,1.232987642288208,0,
155,7,0,7,0,3,7,1014272,1.007382869720459,1.175273561477661,0,
156,7,0,7,0,6,7,1014272,0.9467626810073853,1.156748151779175,0,
157,7,1,6,0,3,6,869376,0.8934948444366455,1.0471189618110657,0,
158,7,0,7,0,2,7,1014272,0.8371894955635071,1.0827444076538086,0,
159,7,1,6,0,2,6,869376,0.8905006647109985,1.098814606666565,0,
160,7,2,5,0,2,5,724480,0.9000068306922913,0.9199337363243103,0,
161,7,1,6,0,2,6,869376,0.7840992212295532,0.9633513987064362,0,
162,7,1,6,0,3,6,869376,0.8253597021102905,1.4077026844024658,0,
163,7,1,6,0,2,6,869376,1.002785563468933,1.2105029821395874,0,
164,7,1,6,0,4,6,869376,0.9489260315895081,1.1866695880889893,0,
165,7,1,6,0,1,6,869376,0.8574423789978027,1.0248139202594757,0,
166,7,0,7,0,4,7,1014272,0.9009000658988953,0.971831738948822,0,
167,7,1,6,0,1,6,869376,0.8468992710113525,1.2756885290145874,0,
168,7,0,7,0,3,7,1014272,0.8991429209709167,1.1881749629974365,0,
169,7,0,7,0,2,7,1014272,0.8527970314025879,1.0070099115371705,0,
170,7,1,6,0,4,6,869376,0.8514006435871124,1.2884125709533691,0,
171,7,0,7,0,1,7,1014272,0.8632668256759644,1.093748950958252,0,
172,7,2,5,0,2,5,724480,0.8712385296821594,1.075736904144287,0,
173,7,2,5,0,3,5,724480,0.8007236123085022,0.9964431047439576,0,
174,7,0,7,0,4,7,1014272,0.8581953644752502,1.0969798564910889,0,
175,7,0,7,0,2,7,1014272,0.9439968466758728,1.217840623855591,0,
176,7,0,7,0,3,7,1014272,1.0086921453475952,1.1836644887924195,0,
177,7,1,6,0,2,6,869376,0.9347334504127502,1.1120049953460693,0,
178,7,1,6,0,4,6,869376,0.8425588011741638,1.2074138522148132,0,
179,7,1,6,0,2,6,869376,0.9247863292694092,1.1108125448226929,0,
180,7,1,6,0,2,6,869376,0.9679802656173706,1.3618891835212708,0,
181,7,0,7,0,4,7,1014272,1.0038650035858154,1.182836961746216,0,
182,7,0,7,0,4,7,1014272,0.9098498225212097,0.9927510261535645,0,
183,7,1,6,0,2,6,869376,0.8817303478717804,1.0397656857967377,0,
184,7,0,7,0,3,7,1014272,0.8095633387565613,1.0287745475769043,0,
185,7,0,7,0,3,7,1014272,0.8357908129692078,1.3137581825256348,0,
186,7,3,4,0,1,4,579584,1.0656959414482117,1.243374264240265,0,
187,7,0,7,0,4,7,1014272,1.0567346811294556,1.101719355583191,0,
188,7,0,7,0,3,7,1014272,0.9014488458633423,1.097774863243103,0,
189,7,0,7,0,2,7,1014272,0.9084051251411438,0.9750684499740601,0,
190,7,1,6,0,2,6,869376,0.8356009721755981,1.3326665759086609,0,
191,7,1,6,0,1,6,869376,0.9043227136135101,1.0476516485214233,0,
192,7,1,6,0,3,6,869376,0.9615107774734497,1.2113059163093567,0,
193,7,0,7,0,1,7,1014272,0.8387014865875244,0.9652504205703736,0,
194,7,1,6,0,2,6,869376,0.8614847660064697,1.0143443942070007,0,
195,7,1,6,0,5,6,869376,0.8054035604000092,0.9434576034545898,0,
196,7,0,7,0,1,7,1014272,0.9426752924919128,1.2257576704025268,0,
197,7,0,7,0,4,7,1014272,1.0290296077728271,1.1917115926742554,0,
198,7,0,7,0,3,7,1014272,0.9140655398368835,1.1563013195991518,0,
199,7,1,6,0,3,6,869376,0.9279093444347382,1.0154043138027191,0,
200,7,2,5,0,2,5,724480,0.8488383889198303,0.9428037285804749,0,
